DEPT,GR,RT,RHO,NPHI
3887.0080399999993,54.5385,0.8399,2.0096,0.339
3887.39406,54.7482,0.8432,2.0134,0.3507
3887.7800599999996,54.6051,0.8509,2.0262,0.3574
3888.16604,53.5611,0.8587,2.0355,0.348
3888.5519999999997,52.1645,0.8608,2.0388,0.3429
3888.9379400000003,50.8709,0.8619,2.0315,0.3499
3889.32386,50.1846,0.8624,2.0265,0.3673
3889.7097599999997,50.0308,0.8597,2.0244,0.3891
3890.09564,51.2728,0.8576,2.0233,0.4082
3890.4815,51.9337,0.8569,2.0217,0.4151
3890.8673400000002,50.4086,0.8568,2.0196,0.3965
3891.2531599999998,48.973,0.8569,2.016,0.3738
3891.6389599999998,47.7076,0.857,2.0136,0.3658
3892.0247400000003,47.1087,0.8559,2.0119,0.3617
3892.4104999999995,47.3542,0.8543,2.0119,0.3585
3892.79624,49.499,0.8525,2.0146,0.3599
3893.18196,53.634,0.8517,2.0178,0.3664
3893.5676599999993,56.4515,0.8515,2.0216,0.3906
3893.95334,56.9707,0.8552,2.019,0.4166
3894.3389999999995,56.5227,0.862,2.0142,0.4093
3894.7246400000004,55.9767,0.8749,2.008,0.3929
3895.11026,56.0879,0.8873,2.0011,0.3842
3895.4958599999995,56.9019,0.8971,1.9998,0.3714
3895.88144,58.2272,0.9,1.9997,0.3753
3896.267,59.4995,0.8933,1.9989,0.3868
3896.6525400000005,60.3035,0.8813,1.9981,0.4013
3897.03806,60.9341,0.8728,1.9966,0.4151
3897.4235599999997,61.3269,0.8687,1.9958,0.4255
3897.80904,61.7695,0.8714,1.9966,0.4224
3898.1944999999996,62.317,0.8865,1.9986,0.4178
3898.57994,62.9816,0.8996,1.9999,0.4171
3898.9653599999997,63.5392,0.9109,1.9998,0.425
3899.3507599999994,63.591,0.9182,1.9956,0.4311
3899.73614,62.2966,0.923,1.9927,0.4252
3900.1214999999997,60.9987,0.9251,1.9921,0.4087
3900.50684,60.6125,0.9196,1.9941,0.388
3900.89216,60.9844,0.9042,1.999,0.3682
3901.2774599999993,61.9709,0.8876,2.001,0.3684
3901.66274,61.8711,0.8689,2.0,0.3761
3902.048,60.2587,0.8495,1.9984,0.3905
3902.4332400000003,60.2407,0.8336,1.9959,0.4075
3902.81846,61.5813,0.8213,1.9941,0.4213
3903.2036599999997,63.5187,0.8135,1.998,0.4135
3903.58884,65.1056,0.8102,1.9985,0.3916
3903.9739999999997,65.1454,0.8087,1.9976,0.354
3904.35914,64.6601,0.8103,1.9954,0.3442
3904.74426,66.29,0.8118,1.9928,0.3437
3905.1293600000004,68.9712,0.8176,1.9921,0.3472
3905.51444,71.1732,0.8245,1.9962,0.3556
3905.8994999999995,71.8444,0.8316,2.0049,0.368
3906.28454,70.2038,0.8389,2.0146,0.3767
3906.66956,69.3374,0.8455,2.0199,0.382
3907.05456,70.1933,0.8523,2.0171,0.3661
3907.43954,71.0148,0.8552,2.0097,0.3778
3907.8244999999993,70.6424,0.8559,2.0094,0.3917
3908.20944,69.5219,0.8561,2.0073,0.4055
3908.5943599999996,67.6218,0.8562,2.0083,0.4198
3908.9792600000005,66.0614,0.8563,2.0137,0.4158
3909.36414,65.4814,0.8565,2.0214,0.4017
3909.7489999999993,65.099,0.8566,2.0223,0.384
3910.13384,64.345,0.8567,2.019,0.3567
3910.5186599999997,63.4856,0.854,2.0146,0.3651
3910.90346,63.1157,0.8402,2.0078,0.3802
3911.28824,63.8922,0.8198,1.9985,0.3956
3911.6729999999993,64.7489,0.7957,1.9906,0.4143
3912.05774,65.1663,0.7725,2.0143,0.4291
3912.4424599999998,65.4398,0.7541,2.0397,0.3954
3912.8271600000003,65.4702,0.8033,2.0437,0.3781
3913.21184,65.2165,0.8652,2.0368,0.3665
3913.596499999999,64.187,0.9037,2.0201,0.3571
3913.98114,62.4094,0.9313,1.9995,0.3504
3914.3657599999997,60.3386,0.9437,1.9782,0.3555
3914.7503600000005,58.0957,0.9362,1.9623,0.3647
3915.13494,55.9956,0.9279,1.9737,0.3731
3915.5194999999994,54.1064,0.926,1.9867,0.3563
3915.90404,53.5068,0.9235,1.9946,0.344
3916.2885599999995,54.2322,0.9156,1.9882,0.3408
3916.67306,55.8793,0.9097,1.9705,0.3518
3917.05754,57.0996,0.9083,1.9479,0.3679
3917.4419999999996,56.8749,0.9147,1.9308,0.3935
3917.82644,55.9027,0.9278,1.9713,0.4301
3918.2108599999997,54.5238,0.9317,1.9924,0.397
3918.59526,54.1837,0.9207,2.0018,0.3733
3918.97964,54.1203,0.9075,2.0023,0.3481
3919.3639999999996,53.2513,0.9015,1.9868,0.3466
3919.74834,51.5413,0.9145,1.959,0.3678
3920.1326599999998,49.7493,0.9522,1.9344,0.3973
3920.5169600000004,48.2411,0.9973,1.9157,0.4408
3920.9012399999997,47.398,1.0226,1.9497,0.4229
3921.2855000000004,47.5816,1.0341,1.99,0.3991
3921.66974,49.4312,1.0222,2.0112,0.3756
3922.0539599999997,50.9324,0.9943,2.007,0.3516
3922.43816,50.8422,0.9512,1.9913,0.3275
3922.8223399999997,50.5892,0.9167,1.9721,0.3407
3923.2065000000002,50.8162,0.9078,1.9522,0.3575
3923.59064,52.088,0.9063,1.946,0.3732
3923.9747599999996,53.5664,0.9081,1.9637,0.3869
3924.35886,52.972,0.9137,1.9867,0.38
3924.7429399999996,51.2467,0.9166,2.0127,0.3571
3925.1270000000004,50.4477,0.9074,2.0366,0.3371
3925.51104,50.9667,0.8866,2.0472,0.3252
3925.8950599999994,51.8863,0.8718,2.0396,0.3267
3926.2790600000003,52.4016,0.8667,2.028,0.3337
3926.66304,52.5823,0.8669,2.0166,0.3433
3927.047,52.4174,0.8753,2.0097,0.3544
3927.4309399999997,52.1035,0.8889,2.0187,0.3442
3927.8148599999995,52.3564,0.8998,2.027,0.3356
3928.1987599999998,53.3458,0.9073,2.0309,0.3331
3928.5826399999996,54.2699,0.9107,2.0269,0.3333
3928.9665,53.3632,0.9119,2.0133,0.3381
3929.35034,51.1918,0.901,2.0124,0.3466
3929.7341599999995,49.4853,0.8857,2.0247,0.3591
3930.11796,47.759,0.8638,2.0312,0.3653
3930.5017399999997,47.058,0.8453,2.0336,0.3555
3930.8855000000003,46.7947,0.8287,2.0341,0.336
3931.26924,47.3346,0.8131,2.0286,0.3221
3931.6529599999994,48.2205,0.8068,2.0262,0.3195
3932.03666,49.1292,0.8104,2.0287,0.3293
3932.4203399999997,49.2864,0.8237,2.0344,0.3425
3932.804,49.0962,0.8376,2.0407,0.3633
3933.1876399999996,48.2679,0.8435,2.0423,0.3805
3933.5712599999993,47.5511,,2.0373,0.3582
3933.95486,47.5071,0.8925,2.0319,0.3367
3934.3384399999995,47.8848,0.9004,2.0246,0.3218
3934.722,48.4842,0.9034,2.0193,0.3234
3935.10554,49.0488,0.9036,2.0175,0.3333
3935.4890599999994,49.6422,0.8963,2.0158,0.3465
3935.87256,50.2625,0.8883,2.0164,0.366
3936.2560399999998,50.8736,0.8798,2.0228,0.3704
3936.6395,51.5989,0.8712,2.0303,0.3613
3937.02294,52.8132,0.866,2.0346,0.3533
3937.4063600000004,54.5292,0.8666,2.0343,0.3453
3937.78976,56.1153,0.87,2.0283,0.339
3938.1731399999994,57.1094,0.8763,2.0189,0.3399
3938.5565,57.2407,0.8845,2.0108,0.3435
3938.9398399999995,55.6657,0.8917,2.0089,0.3495
3939.3231600000004,56.4452,0.8989,2.0088,0.3567
3939.70646,57.1281,0.9029,2.0147,0.3618
3940.0897399999994,57.5732,0.9049,2.0226,0.3629
3940.473,57.803,0.9011,2.0257,0.368
3940.8562399999996,57.9368,0.8949,2.0282,0.3742
3941.2394600000002,58.0928,0.8866,2.0327,0.3677
3941.62266,58.1394,0.8811,2.0504,0.3589
3942.0058399999994,58.5223,0.8805,2.0798,0.3505
3942.389,59.3081,0.8842,2.0979,0.3466
3942.7721399999996,60.1222,0.8913,2.0925,0.3465
3943.15526,61.1064,0.8998,2.0863,0.3478
3943.53836,62.1903,0.9125,2.1274,0.3493
3943.9214399999996,62.1645,0.9282,2.1315,0.3432
3944.3045,61.1527,0.9508,2.1271,0.3419
3944.6875399999994,60.1558,0.9802,2.121,0.356
3945.07056,60.1756,1.0133,2.1155,0.3751
3945.45356,61.7651,1.0501,2.1102,0.3836
3945.8365399999993,63.1916,1.0881,2.108,0.3655
3946.2195,62.6494,1.1245,2.1094,0.3614
3946.6024399999997,64.2786,1.1597,2.1145,0.3639
3946.98536,67.7479,1.188,2.1221,0.359
3947.3682599999997,71.1494,1.2075,2.1316,0.3511
3947.7511399999994,71.7877,1.2188,2.1428,0.3464
3948.134,71.1558,1.2222,2.1583,0.3475
3948.51684,68.9011,1.2175,2.1894,0.3535
3948.89966,69.4059,1.208,2.2078,0.3619
3949.28246,72.4481,1.1965,2.2152,0.3718
3949.6652399999994,75.6152,1.1916,2.2236,0.3786
3950.0480000000002,76.7332,1.1896,2.2327,0.3684
3950.4307399999993,74.7279,1.1924,2.2423,0.3499
3950.8134600000003,73.1037,1.2043,2.2508,0.3423
3951.19616,73.612,1.2239,2.2584,0.3429
3951.5788399999997,75.6593,1.2573,2.2656,0.3451
3951.9615,77.1061,1.3025,2.2724,0.3475
3952.3441399999997,77.2975,1.3532,2.2819,0.3426
3952.72676,80.4438,1.4048,2.295,0.3331
3953.10936,82.979,1.4577,2.308,0.3241
3953.4919400000003,83.1166,1.508,2.3084,0.326
3953.8745,80.5273,1.5597,2.2826,0.3357
3954.2570399999995,77.6355,1.61,2.2423,0.3472
3954.63956,74.9252,1.6563,2.176,0.367
3955.02206,72.4057,1.6943,2.1063,0.3913
3955.40454,70.0661,1.7238,2.0352,0.414
3955.787,67.2534,1.7328,1.9852,0.3788
3956.1694399999997,64.5092,1.7057,1.9783,0.3545
3956.55186,64.0793,1.6246,1.9873,0.3413
3956.9342599999995,64.6489,1.4603,1.9993,0.3302
3957.3166400000005,65.6436,1.2489,2.0046,0.3222
3957.699,66.9636,1.0974,2.0009,0.338
3958.0813399999993,68.4868,1.0101,2.0082,0.358
3958.46366,69.6554,0.9497,2.0421,0.3864
3958.8459599999996,70.5536,0.9211,2.0807,0.422
3959.2282400000004,71.229,0.9041,2.1111,0.4088
3959.6105,71.8782,0.8986,2.1095,0.3947
3959.9927399999992,72.4925,0.9035,2.0999,0.3838
3960.37496,72.9246,0.914,2.0901,0.3778
3960.7571599999997,73.3492,0.9384,2.0852,0.3813
3961.13934,74.8288,0.9704,2.0932,0.3912
3961.5215,77.1119,1.0137,2.1103,0.4047
3961.9036399999995,81.2464,1.0608,2.1274,0.419
3962.28576,84.9918,1.1035,2.1455,0.4352
3962.6678599999996,89.525,1.132,2.1591,0.4228
3963.0499400000003,92.0012,1.132,2.1583,0.4052
3963.432,91.8996,1.1542,2.1478,0.395
3963.8140399999993,91.2709,1.1636,2.1321,0.3912
3964.1960599999998,90.5292,1.1689,2.1164,0.4074
3964.5780599999994,90.7837,1.1697,2.1128,0.4283
3964.9600400000004,91.6507,1.175,2.1216,0.4495
3965.3419999999996,92.1786,1.1839,2.1361,0.4754
3965.7239399999994,91.3705,1.185,2.1469,0.484
3966.10586,90.5359,1.2021,2.1516,0.4727
3966.4877599999995,90.6542,1.2204,2.1609,0.454
3966.8696400000003,90.799,1.222,2.1728,0.4392
3967.2515,90.5844,1.2502,2.1877,0.4249
3967.6333399999994,88.4718,1.2778,2.1986,0.4248
3968.01516,86.4926,1.2795,2.1974,0.4428
3968.3969599999996,84.9478,1.3038,2.1839,0.4363
3968.77874,83.9588,1.3153,2.1688,0.425
3969.1604999999995,84.0565,1.3157,2.1466,0.4169
3969.54224,80.2459,1.3216,2.127,0.4148
3969.92396,76.1554,1.3198,2.1085,0.4052
3970.3056599999995,72.5571,1.3183,2.0885,0.392
3970.68734,69.2766,1.3175,2.0701,0.3832
3971.069,66.0938,1.3167,2.048,0.38
3971.4506400000005,63.8857,1.3224,2.0328,0.3732
3971.8322599999997,62.808,1.3332,2.0241,0.3635
3972.2138599999994,65.5293,1.3559,2.0195,0.3533
3972.59544,68.4935,1.3871,2.0182,0.3426
3972.977,70.3749,1.4981,2.0253,0.3578
3973.35854,70.1269,1.6027,2.0262,0.369
3973.7400599999996,67.4487,1.7457,2.0213,0.377
3974.1215599999996,62.7776,2.0625,2.0178,0.3838
3974.50304,56.8494,3.9294,2.0197,0.3906
3974.8844999999997,51.7905,4.7982,2.0306,0.3927
3975.2659400000002,47.5837,5.596,2.0429,0.3797
3975.64736,43.6931,6.3989,2.0504,0.3664
3976.0287599999997,41.5617,7.7695,2.046,0.3584
3976.41014,40.9732,9.7664,2.0378,0.3535
3976.7915,42.0798,10.0955,2.0301,0.3497
3977.17284,44.3277,10.1612,2.0224,0.3457
3977.5541599999997,46.8406,10.0973,2.0144,0.339
3977.9354599999992,49.1467,9.8252,2.0069,0.3349
3978.3167399999998,50.0374,9.6537,2.0012,0.3377
3978.698,50.22,9.8492,1.9951,0.347
3979.07924,49.767,10.8601,1.9939,0.3607
3979.46046,48.8204,10.3065,2.0012,0.3679
3979.8416599999996,47.7458,9.3219,2.0077,0.3596
3980.22284,46.738,6.969,2.0116,0.3515
3980.604,45.918,2.6927,2.0158,0.3427
3980.9851400000002,45.0216,2.0234,2.0212,0.3359
3981.36626,44.6409,1.7063,2.0262,0.3324
3981.7473599999994,45.1314,1.5202,2.03,0.3298
3982.12844,45.8356,1.3709,2.0286,0.3389
3982.5094999999997,46.5855,1.2397,2.0172,0.3617
3982.89054,47.404,1.1234,2.0059,0.3854
3983.2715599999997,48.1231,1.0315,1.9963,0.3954
3983.6525599999995,48.5208,0.9273,1.9938,0.3893
3984.03354,48.7105,0.8968,1.9952,0.378
3984.4144999999994,48.9592,0.8716,2.0044,0.3644
3984.7954400000003,49.5546,0.8529,2.01,0.3533
3985.17636,50.5128,0.8398,2.0098,0.3516
3985.55726,51.477,0.8329,2.0049,0.3554
3985.9381399999997,52.7866,0.829,1.999,0.3663
3986.3189999999995,55.2691,0.8281,1.9934,0.3832
3986.69984,58.6465,0.8331,1.9901,0.4072
3987.0806599999996,62.3974,0.8425,1.9917,0.395
3987.46146,66.4034,0.8543,1.9993,0.3802
3987.84224,71.1535,0.8856,2.007,0.3655
3988.2229999999995,74.9784,0.9023,2.0152,0.3556
3988.60374,78.0087,0.919,2.0225,0.3499
3988.9844599999997,80.5081,0.9359,2.0289,0.3591
3989.3651600000003,82.0416,0.9521,2.0298,0.3761
3989.74584,81.3983,0.9663,2.0278,0.3876
3990.1264999999994,77.8383,0.9808,2.0254,0.3912
3990.50714,69.5296,0.9883,2.0233,0.3886
3990.8877599999996,63.5759,0.9945,2.0233,0.3855
3991.2683600000005,60.7811,0.9977,2.0227,0.3809
3991.6489399999996,60.2548,0.9983,2.0221,0.3744
3992.0294999999996,60.5612,0.9989,2.022,0.3706
3992.41004,60.4332,0.9952,2.0214,0.3697
3992.79056,59.4143,0.992,2.0205,0.3678
3993.17106,57.2364,0.9911,2.0197,0.364
3993.55154,54.7151,0.9897,2.0196,0.3598
3993.9319999999993,52.5119,0.988,2.0195,0.3562
3994.31244,51.3745,0.9862,2.0196,0.3538
3994.6928599999997,50.5166,0.9858,2.0193,0.3535
3995.07326,50.5216,0.986,2.0183,0.3594
3995.4536399999997,51.6317,0.9845,2.0164,0.3717
3995.8339999999994,53.1273,0.9803,2.0133,0.385
3996.21434,55.3042,0.9744,2.0093,0.3978
3996.5946599999997,57.1251,0.9683,2.0075,0.4005
3996.97496,58.0144,0.9628,2.0073,0.3873
3997.35524,57.4921,0.9613,2.0074,0.3727
3997.7354999999993,55.6052,0.9607,2.0078,0.3642
3998.1157399999997,53.6188,0.9619,2.0079,0.3616
3998.4959599999997,51.4369,0.9679,2.0063,0.3617
3998.8761600000003,49.911,0.9753,2.0026,0.3623
3999.25634,48.7636,0.9829,2.0049,0.3659
3999.636499999999,49.8737,0.9905,2.0145,0.374
4000.01664,50.3379,0.9948,2.0172,0.3836
4000.3967599999996,50.2181,0.9971,2.0177,0.3826
4000.7768600000004,49.5231,0.9979,2.0148,0.367
4001.15694,50.3373,0.9982,2.0071,0.3549
4001.5370000000003,50.8295,0.9985,1.9985,0.3466
4001.91704,50.2692,0.9998,1.9904,0.3544
4002.2970599999994,49.7103,1.0015,1.9851,0.3729
4002.67706,49.2887,1.0035,1.9808,0.3974
4003.0570399999997,52.1296,1.0045,1.9788,0.4032
4003.4370000000004,56.6146,1.005,1.9789,0.3853
4003.81694,60.9954,1.0053,1.9832,0.3699
4004.1968599999996,63.2865,1.0019,1.9881,0.3586
4004.57676,63.4674,0.9897,1.9921,0.3567
4004.95664,62.5177,0.9797,1.9939,0.3643
4005.3365000000003,61.1434,0.9732,1.9979,0.3723
4005.71634,58.7548,0.9718,2.0038,0.3819
4006.0961599999996,55.2088,0.9735,2.0084,0.3906
4006.47596,51.6601,0.9805,2.0099,0.3676
4006.8557399999995,49.2971,0.9889,2.0109,0.348
4007.2355000000002,48.1095,0.9973,2.004,0.3273
4007.6152399999996,47.1098,1.0033,1.9895,0.325
4007.9949599999995,45.8506,1.0058,1.9768,0.3432
4008.37466,44.5643,1.006,1.9724,0.365
4008.7543399999995,44.7108,1.0023,1.979,0.385
4009.1340000000005,46.03,0.9954,1.9902,0.4005
4009.5136399999997,47.8438,0.9885,2.004,0.4006
4009.8932599999994,49.6622,0.9805,2.0163,0.3738
4010.27286,51.024,0.9722,2.0193,0.3454
4010.6524399999994,51.9543,0.9666,2.0224,0.3106
4011.032,51.62,0.9641,2.0238,0.2901
4011.4115399999996,49.4578,0.9638,2.0226,0.3006
4011.7910599999996,47.802,0.9687,2.0153,0.3186
4012.17056,47.4395,0.9709,2.0088,0.3376
4012.5500399999996,49.4119,0.9692,2.0045,0.3552
4012.9295,51.7143,0.9652,2.0004,0.3617
4013.30894,53.1852,0.96,1.997,0.3614
4013.6883599999996,54.1344,0.9556,1.9952,0.3622
4014.06776,54.5124,0.9547,1.995,0.3643
4014.4471399999998,54.4732,0.9557,1.9966,0.3724
4014.8265,53.895,0.9597,2.0045,0.3859
4015.2058399999996,53.0671,0.964,2.0131,0.4037
4015.585159999999,52.095,0.9668,2.0213,0.4017
4015.9644599999997,51.3912,0.969,2.0217,0.3854
4016.34374,51.2251,0.9711,2.0092,0.3695
4016.723,51.2796,0.9732,1.9945,0.3532
4017.1022399999997,52.1449,0.9752,1.9828,0.3448
4017.4814600000004,53.3153,0.9787,1.9754,0.3649
4017.86066,54.8326,0.9857,1.9839,0.3838
4018.2398399999997,57.8399,0.9936,2.0002,0.3951
4018.619,61.8682,1.002,2.0165,0.3967
4018.9981399999997,66.2245,1.0083,2.0223,0.3814
4019.37726,71.2401,1.0136,2.023,0.3649
4019.75636,76.718,1.0184,2.0192,0.3487
4020.1354399999996,82.4842,1.0228,2.0134,0.3503
4020.5145,87.3177,1.0283,2.0099,0.3677
4020.8935399999996,93.1006,1.0343,2.0101,0.3856
4021.2725600000003,101.1886,1.0406,2.017,0.4016
4021.65156,105.183,1.0456,2.0295,0.3984
4022.0305399999993,97.2622,1.0487,2.033,0.3828
4022.4095,91.854,1.0496,2.0247,0.3657
4022.78844,88.4031,1.0499,2.0135,0.3601
4023.1673600000004,84.639,1.0523,2.0039,0.3724
4023.5462599999996,81.5589,1.0548,1.9941,0.3888
4023.9251399999994,84.4131,1.0573,1.9885,0.4057
4024.304,87.6269,1.0584,2.0073,0.4158
4024.68284,88.7083,1.0588,2.0312,0.405
4025.0616600000003,86.3437,1.0545,2.0356,0.3939
4025.44046,83.0938,1.0481,2.0264,0.3816
4025.8192399999994,78.0385,1.0397,2.0161,0.3664
4026.198,72.758,1.0321,2.0071,0.3494
4026.5767399999995,67.5866,1.027,2.0037,0.3615
4026.95546,63.239,1.025,2.0017,0.3746
4027.33416,60.4158,1.0243,2.0034,0.3873
4027.7128399999997,59.3306,1.0241,2.0144,0.394
4028.0915,59.6177,1.0253,2.0218,0.3997
4028.4701399999994,60.1032,1.0294,2.0176,0.4027
4028.8487600000003,60.3273,1.0358,2.01,0.4054
4029.22736,59.8779,1.0435,2.0037,0.4031
4029.6059399999995,57.5434,1.0489,2.0015,0.3967
4029.9845,56.073,1.051,2.0009,0.3895
4030.3630399999997,55.6664,1.0494,2.0009,0.3855
4030.74156,56.241,1.0467,2.0011,0.383
4031.1200599999997,58.673,1.0438,2.0012,0.3816
4031.498539999999,61.3206,1.0407,2.0013,0.3802
4031.877,62.3393,1.0377,2.0012,0.3794
4032.2554399999995,61.5212,1.0362,2.0005,0.3784
4032.6338600000004,60.3391,1.0362,1.9987,0.377
4033.01226,59.1182,1.0363,1.9942,0.3739
4033.39064,57.9977,1.0365,1.9897,0.3717
4033.769,57.0911,1.0379,1.9931,0.3714
4034.1473399999995,56.5574,1.0396,1.9979,0.3745
4034.5256600000002,56.3415,1.0424,1.9996,0.3812
4034.9039599999996,56.2608,1.0476,1.9979,0.3877
4035.28224,56.3011,1.0529,1.9938,0.3569
4035.6605,56.8516,1.0636,1.9894,0.3372
4036.0387399999995,57.3463,1.0787,1.9853,0.3311
4036.41696,57.3037,1.0966,1.9837,0.3371
4036.7951599999997,56.8461,1.1189,1.9938,0.3517
4037.1733400000003,58.557,1.1373,2.0111,0.3697
4037.5515,61.2938,1.1515,2.0306,0.377
4037.9296399999994,63.5595,1.1591,2.0469,0.3639
4038.30776,63.4172,1.1619,2.0357,0.3543
4038.6858599999996,61.7771,1.1631,2.0222,0.3511
4039.0639400000005,59.9477,1.1623,2.0081,0.371
4039.442,58.4791,1.158,1.9926,0.3971
4039.8200399999996,58.8192,1.1526,1.9936,0.4273
4040.19806,60.7843,1.1495,2.0029,0.4553
4040.57606,61.6772,1.1484,2.0114,0.4496
4040.95404,61.8416,1.1523,2.0212,0.4291
4041.332,61.2097,1.1641,2.0275,0.4043
4041.7099399999993,60.7659,1.1791,2.0294,0.381
4042.08786,61.1656,1.1957,2.0281,0.3889
4042.4657599999996,62.3724,1.2076,2.0274,0.4028
4042.84364,66.582,1.2138,2.0311,0.4157
4043.2214999999997,70.7571,1.2169,2.0403,0.4253
4043.5993399999993,74.9457,1.2173,2.0472,0.4213
4043.97716,78.5259,1.2189,2.047,0.4085
4044.3549599999997,80.5123,1.2229,2.0381,0.3941
4044.73274,81.5618,1.2303,2.027,0.389
4045.1105,81.2549,1.2405,2.0167,0.3972
4045.488239999999,81.0645,1.2493,2.03,0.4096
4045.86596,82.0563,1.2563,2.0717,0.4221
4046.2436599999996,84.041,1.263,2.086,0.4199
4046.62134,85.3035,1.2699,2.0845,0.4065
4046.999,85.7433,1.2766,2.0821,0.3914
4047.3766399999995,84.9818,1.2895,2.0809,0.3768
4047.75426,83.5118,1.3137,2.0873,0.376
4048.13186,82.386,1.3391,2.0957,0.3893
4048.5094400000003,82.2171,1.3624,2.1049,0.4009
4048.887,83.5353,1.3836,2.1154,0.4034
4049.2645400000006,85.1342,1.4017,2.1203,0.4035
4049.6420599999997,86.5607,1.4096,2.1149,0.4009
4050.0195599999993,87.5411,1.4138,2.107,0.397
4050.3970400000003,87.7268,1.4176,2.1219,0.3923
4050.7745,87.182,1.421,2.144,0.3867
4051.15194,85.5576,1.4243,2.1594,0.3806
4051.52936,82.9336,1.4277,2.1626,0.3748
4051.9067599999994,80.1853,1.4342,2.1545,0.3675
4052.28414,78.2336,1.4408,2.1422,0.3589
4052.6614999999997,76.7974,1.4438,2.1344,0.3514
4053.0388400000006,76.3092,1.4449,2.132,0.3418
4053.41616,77.1365,1.4423,2.1355,0.3539
4053.7934599999994,79.6181,1.4412,2.1428,0.372
4054.17074,82.1528,1.4409,2.153,0.39
4054.5479999999993,82.1962,1.4431,2.1599,0.4065
4054.92524,81.6249,1.4591,2.1632,0.4231
4055.3024600000003,81.5156,1.4772,2.1622,0.4037
4055.6796599999993,82.5348,1.4861,2.1581,0.3843
4056.0568399999997,85.0393,1.4941,2.1565,0.3676
4056.4339999999997,87.2261,1.5013,2.1652,0.3482
4056.8111400000003,87.2467,1.5062,2.1693,0.367
4057.1882599999994,84.6155,1.5104,2.1636,0.3901
4057.565359999999,83.0045,1.5112,2.1571,0.4099
4057.9424400000003,82.6552,1.5055,2.1587,0.4107
4058.319499999999,83.9806,1.4795,2.1726,0.3914
4058.6965400000004,85.2814,1.4469,2.1847,0.3767
4059.0735600000003,85.8599,1.4157,2.1806,0.3738
4059.4505599999998,85.5464,1.4052,2.171,0.3822
4059.8275399999998,84.0089,1.4145,2.1667,0.3893
4060.2044999999994,82.4917,1.4584,2.1738,0.3947
4060.5814400000004,81.5044,1.5099,2.1873,0.3977
4060.95836,80.9688,1.5678,2.2018,0.3965
4061.3352599999994,81.2907,1.6189,2.2099,0.3888
4061.71214,83.1472,1.6646,2.2106,0.3822
4062.0889999999995,85.3091,1.7014,2.2093,0.3853
4062.4658400000003,87.1003,1.7257,2.2071,0.3931
4062.84266,87.9433,1.741,2.2088,0.4002
4063.21946,87.547,1.7479,2.2196,0.4037
4063.5962400000003,86.9043,1.7484,2.2333,0.3987
4063.9729999999995,87.5894,1.7488,2.2422,0.3856
4064.34974,90.229,1.7372,2.2439,0.3708
4064.7264599999994,92.6422,1.7215,2.2443,0.3736
4065.10316,95.1906,1.709,2.2487,0.3825
4065.4798399999995,94.8894,1.7036,2.2547,0.3887
4065.8564999999994,92.3166,1.7137,2.2578,0.3866
4066.23314,89.2334,1.7298,2.2516,0.379
4066.60976,86.5253,1.7371,2.2415,0.3706
4066.9863600000003,85.229,1.7383,2.2312,0.3624
4067.3629399999995,85.3494,1.7203,2.2201,0.361
4067.739499999999,85.6319,1.6838,2.2078,0.3643
4068.1160400000003,82.5206,1.6269,2.1976,0.3679
4068.49256,79.5676,1.5583,2.1928,0.37
4068.8690600000004,77.5964,1.4961,2.1929,0.3595
4069.2455399999994,77.2066,1.4458,2.1991,0.3453
4069.622,77.864,1.427,2.2049,0.3307
4069.99844,78.9557,1.4298,2.2066,0.3137
4070.3748599999994,79.406,1.4402,2.2058,0.3087
4070.7512600000005,78.8573,1.4577,2.1979,0.3205
4071.12764,77.3728,1.4771,2.1887,0.3641
4071.5039999999995,75.5508,1.4867,2.1797,0.3931
4071.88034,75.199,1.4677,2.1689,0.3765
4072.2566599999996,76.3493,1.436,2.1658,0.3538
4072.6329600000004,77.2242,1.3987,2.1675,0.3309
4073.00924,77.416,1.3767,2.1709,0.3151
4073.3855,76.8159,1.3709,2.1721,0.3185
4073.7617400000004,75.9312,1.3702,2.168,0.3276
4074.1379599999996,75.9349,1.372,2.1644,0.3399
4074.51416,76.601,1.3727,2.1685,0.3547
4074.8903399999995,76.7105,1.3761,2.1778,0.3599
4075.2664999999993,76.0546,1.3809,2.1797,0.3575
4075.6426399999996,74.8991,1.3882,2.1802,0.354
4076.0187599999995,74.0862,1.3982,2.1789,0.352
4076.39486,74.0275,1.4147,2.1757,0.3529
4076.77094,74.6652,1.4406,2.173,0.3559
4077.1469999999995,74.8752,1.4782,2.1693,0.362
4077.5230399999996,74.2126,1.5174,2.1673,0.3729
4077.8990599999993,75.118,1.555,2.1678,0.3811
4078.2750600000004,78.1924,1.5889,2.172,0.3824
4078.65104,82.2158,1.602,2.177,0.3803
4079.0269999999996,86.2362,1.6069,2.1822,0.379
4079.4029399999995,89.3152,1.5995,2.1872,0.3764
4079.77886,87.6499,1.5969,2.1888,0.3712
4080.15476,83.6615,1.5965,2.1875,0.3734
4080.5306399999995,80.9183,1.6036,2.1857,0.3804
4080.9065000000005,80.1227,1.614,2.1879,0.3895
4081.28234,83.0604,1.6272,2.2038,0.4007
4081.6581599999995,86.261,1.6435,2.2238,0.3991
4082.03396,89.0672,1.6592,2.2358,0.3876
4082.4097399999996,89.8043,1.6727,2.2347,0.3796
4082.7855000000004,90.296,1.6832,2.2306,0.3719
