DEPT,GR,RT,RHO,NPHI
4844.6339,53.9932,1.3305,2.1235,0.3311
4845.1338,53.9435,1.303,2.1367,0.3439
4845.6337,57.4881,1.2808,2.1562,0.3395
4846.1336,63.1926,1.2612,2.1892,0.3328
4846.6335,68.1638,1.2472,2.2299,0.3344
4847.1334,70.4829,1.2429,2.1998,0.3394
4847.6333,69.9208,1.2412,2.1707,0.3431
4848.1332,64.9306,1.2551,2.1464,0.3401
4848.6331,57.8587,1.3237,2.1269,0.3318
4849.133,50.2674,1.4057,2.1139,0.3231
4849.6329,44.2645,1.4171,2.106,0.3154
4850.1328,40.4874,1.3924,2.1133,0.3149
4850.6327,43.576,1.3649,2.1256,0.3171
4851.1326,46.63,1.3361,2.1435,0.3215
4851.6325,49.1643,1.3055,2.159,0.3258
4852.1324,50.24,1.2908,2.1511,0.3289
4852.6323,49.1594,1.2859,2.1406,0.3217
4853.1322,46.447,1.2831,2.1363,0.302
4853.6321,43.2947,1.2819,2.144,0.2876
4854.132,40.0226,1.2807,2.1414,0.2818
4854.6319,37.4508,1.2852,2.1342,0.2919
4855.1318,35.9044,1.2902,2.1252,0.3056
4855.6317,35.7798,1.2934,2.1156,0.3179
4856.1316,36.205,1.2957,2.109,0.3284
4856.6315,36.7663,1.2983,2.1092,0.3384
4857.1314,37.3293,1.2978,2.1171,0.349
4857.6313,37.8348,1.303,2.1253,0.3618
4858.1312,38.01,1.3172,2.128,0.3775
4858.6311,37.8554,1.3353,2.1248,0.3668
4859.131,36.853,1.3533,2.1264,0.3506
4859.6309,35.6253,1.3554,2.1341,0.3282
4860.1308,34.7301,1.3369,2.1429,0.3193
4860.6307,33.9922,1.2992,2.15,0.3291
4861.1306,33.972,1.2704,2.1159,0.3439
4861.6305,33.2777,1.252,2.0938,0.3599
4862.1304,32.6093,1.2464,2.0756,0.3767
4862.6303,31.8475,1.2446,2.0755,0.3845
4863.1302,31.0726,1.2434,2.0937,0.3752
4863.6301,30.2012,1.2445,2.1107,0.3674
4864.13,30.4385,1.2436,2.1154,0.3653
4864.6299,31.6311,1.258,2.1042,0.3717
4865.1298,32.7898,1.2575,2.0944,0.3777
4865.6297,33.4451,1.2565,2.0947,0.3813
4866.1296,33.5587,1.2555,2.0947,0.3811
4866.6295,33.5547,1.2545,2.0922,0.3758
4867.1294,33.6979,1.255,2.0869,0.3665
4867.6293,34.1578,1.2547,2.0792,0.3538
4868.1292,34.5821,1.2575,2.0721,0.3456
4868.6291,34.9296,1.2609,2.0919,0.3553
4869.129,35.3022,1.2647,2.1189,0.3545
4869.6289,35.6598,1.266,2.1552,0.3195
4870.1288,36.0916,1.2656,2.1738,0.302
4870.6287,36.875,1.2592,2.1779,0.2663
4871.1286,37.675,1.275,2.1721,0.2703
4871.6285,38.2398,1.295,2.1572,0.2786
4872.1284,38.6855,1.3003,2.1365,0.2878
4872.6283,38.7755,1.3003,2.1193,0.2953
4873.1282,38.6465,1.2993,2.1128,0.2941
4873.6281,38.1891,1.2838,2.112,0.2988
4874.128,37.4937,1.265,2.1142,0.311
4874.6279,37.228,1.2498,2.1213,0.3206
4875.1278,37.7511,1.2421,2.1316,0.3246
4875.6277,39.2057,1.239,2.141,0.3247
4876.1276,41.0071,1.2374,2.143,0.3247
4876.6275,42.8503,1.2363,2.145,0.329
4877.1274,44.6424,1.2373,2.1505,0.3357
4877.6273,44.6441,1.2405,2.164,0.3416
4878.1272,46.4934,1.246,2.1791,0.3464
4878.6271,48.3612,1.2554,2.1934,0.3412
4879.127,50.4427,1.2673,2.2059,0.3367
4879.6269,53.0188,1.2894,2.216,0.345
4880.1268,55.9053,1.3102,2.2254,0.3625
4880.6267,58.8103,1.339,2.2254,0.3773
4881.1266,61.8043,1.3897,2.2081,0.3948
4881.6265,65.2625,1.4285,2.186,0.3999
4882.1264,69.2231,1.4394,2.1919,0.3705
4882.6263,72.2939,1.4312,2.2221,0.3353
4883.1262,63.9491,1.4118,2.2416,0.304
4883.6261,55.8475,1.4008,2.2655,0.3263
4884.126,49.0236,1.3948,2.2889,0.3589
4884.6259,55.4455,1.3924,2.2941,0.3838
4885.1258,66.074,1.4111,2.2677,0.4046
4885.6257,80.4121,1.4501,2.2353,0.4262
4886.1256,91.3309,1.5068,2.206,0.4464
4886.6255,97.2446,1.5639,2.1837,0.4374
4887.1254,95.2298,1.5693,2.164,0.4109
4887.6253,87.1724,1.5563,2.148,0.3818
4888.1252,79.2793,1.5247,2.1353,0.3682
4888.6251,72.401,1.4819,2.1246,0.359
4889.125,65.7315,1.4399,2.1196,0.3475
4889.6249,59.6833,1.4009,2.1157,0.3276
4890.1248,54.7911,1.3593,2.1121,0.323
4890.6247,51.409,1.3273,2.1108,0.3229
4891.1246,49.4719,1.3071,2.1189,0.3275
4891.6245,48.2666,1.3069,2.1369,0.3326
4892.1244,47.7305,1.3133,2.1726,0.3324
4892.6243,47.5785,1.321,2.2051,0.3419
4893.1242,48.4707,1.3314,2.2352,0.3579
4893.6241,51.2458,1.3446,2.2639,0.3969
4894.124,57.3314,1.3598,2.2343,0.4284
4894.6239,57.367,1.3793,2.2131,0.4274
4895.1238,69.9115,1.4066,2.1951,0.4076
4895.6237,84.0339,1.4371,2.2154,0.3917
4896.1236,79.6034,1.4655,2.2463,0.3806
4896.6235,76.0437,1.4861,2.2294,0.3732
4897.1234,73.4831,1.5049,2.2085,0.3676
4897.6233,73.2027,1.5181,2.1851,0.3626
4898.1232,74.749,1.5223,2.1635,0.3563
4898.6231,63.0982,1.5131,2.147,0.3508
4899.123,56.1152,1.4892,2.1334,0.3454
4899.6229,50.1133,1.464,2.1418,0.3408
4900.1228,45.3157,1.4331,2.1605,0.3363
4900.6227,41.0611,1.3805,2.1678,0.3313
4901.1226,38.3858,1.3221,2.1621,0.3256
4901.6225,37.1312,1.2945,2.1532,0.32
4902.1224,36.8253,1.2717,2.1575,0.3173
4902.6223,36.7672,1.2556,2.1654,0.3185
4903.1222,37.1919,1.2474,2.1751,0.3227
4903.6221,38.0315,1.2449,2.1818,0.3285
4904.122,39.4123,1.2476,2.1775,0.336
4904.6219,40.9689,1.2707,2.166,0.3468
4905.1218,42.6084,1.2996,2.1546,0.3564
4905.6217,44.2958,1.3199,2.1442,0.3667
4906.1216,45.0777,1.3168,2.1356,0.3772
4906.6215,45.0588,1.2807,2.1285,0.3877
4907.1214,43.6529,1.2578,2.1244,0.3972
4907.6213,41.3205,1.2417,2.1218,0.4074
4908.1212,39.3287,1.2266,2.122,0.4176
4908.6211,37.9631,1.2157,2.1309,0.4239
4909.121,37.481,1.211,2.1451,0.4266
4909.6209,37.9168,1.2117,2.1707,0.4183
4910.1208,39.7159,1.223,2.2105,0.407
4910.6207,43.3355,1.2464,2.2192,0.3917
4911.1206,50.4922,1.2957,2.2106,0.3764
4911.6205,57.6376,1.3563,2.2076,0.3582
4912.1204,63.565,1.4175,2.2151,0.3417
4912.6203,61.4392,1.4492,2.2142,0.3455
4913.1202,59.0527,1.4654,2.2071,0.3533
4913.6201,57.149,1.4774,2.1973,0.361
4914.12,55.4946,1.4701,2.186,0.3685
4914.6199,53.7693,1.4432,2.1897,0.3589
4915.1198,51.8156,1.4084,2.2155,0.353
4915.6197,53.0279,1.385,2.2564,0.3548
4916.1196,56.4063,1.4027,2.3156,0.3522
4916.6195,60.1609,1.4679,2.2936,0.3454
4917.1194,63.9462,1.5369,2.2669,0.3325
4917.6193,63.1016,1.6082,2.2415,0.3172
4918.1192,60.176,1.6348,2.2204,0.3295
4918.6191,57.591,1.6409,2.2025,0.3424
4919.119,55.9513,1.6294,2.1904,0.3534
4919.6189,55.5153,1.6024,2.1849,0.3547
4920.1188,55.4535,1.5954,2.2,0.3448
4920.6187,57.0528,1.5929,2.2207,0.3355
4921.1186,59.1175,1.62,2.2401,0.3257
4921.6185,60.6582,1.6877,2.2437,0.3166
4922.1184,61.1524,1.7251,2.2214,0.3134
4922.6183,60.8275,1.7147,2.2043,0.3134
4923.1182,59.3344,1.7008,2.1913,0.3161
4923.6181,57.3611,1.6577,2.1832,0.3243
4924.118,55.0814,1.557,2.1861,0.3371
4924.6179,52.9013,1.4796,2.1956,0.3484
4925.1178,51.4985,1.4209,2.2079,0.3463
4925.6177,51.4548,1.3776,2.2237,0.3424
4926.1176,51.953,1.3645,2.2442,0.3391
4926.6175,52.6517,1.383,2.2676,0.3409
4927.1174,53.6927,1.4145,2.2581,0.3485
4927.6173,54.9304,1.4664,2.2376,0.3599
4928.1172,56.498,1.5205,2.2145,0.3636
4928.6171,57.333,1.5182,2.1831,0.3659
4929.117,55.3072,1.4922,2.1518,0.3737
4929.6169,51.779,1.4473,2.1277,0.3818
4930.1168,48.337,1.3967,2.1356,0.3883
4930.6167,45.2632,1.3327,2.1463,0.3865
4931.1166,42.426,1.2772,2.1574,0.3736
4931.6165,39.5186,1.2507,2.1438,0.3536
4932.1164,39.3863,1.2445,2.1293,0.3366
4932.6163,41.7004,1.2439,2.1175,0.3221
4933.1162,43.5483,1.2517,2.137,0.3073
4933.6161,43.5132,1.2607,2.162,0.2963
4934.116,42.872,1.2697,2.1539,0.2991
4934.6159,42.5565,1.273,2.1789,0.3054
4935.1158,43.0149,1.2694,2.2057,0.3117
4935.6157,44.1976,1.2659,2.2122,0.3165
4936.1156,48.9603,1.2645,2.1992,0.3265
4936.6155,53.143,1.2633,2.1842,0.3414
4937.1154,57.5823,1.2741,2.2003,0.3477
4937.6153,53.4593,1.289,2.2153,0.3513
4938.1152,49.3484,1.3119,2.1969,0.3544
4938.6151,46.2208,1.3436,2.168,0.3518
4939.115,42.2291,1.3528,2.1464,0.3417
4939.6149,38.6003,1.3444,2.1314,0.3306
4940.1148,36.1888,1.3361,2.13,0.3189
4940.6147,37.6586,1.3253,2.1346,0.3147
4941.1146,39.2266,1.3131,2.1353,0.3111
4941.6145,40.7486,1.2955,2.1305,0.3054
4942.1144,41.728,1.2829,2.1251,0.2969
4942.6143,42.193,1.2733,2.1289,0.2896
4943.1142,41.753,1.261,2.1323,0.2834
4943.6141,39.1399,1.2549,2.1341,0.2799
4944.114,37.3563,1.2472,2.1346,0.2808
4944.6139,37.5024,1.2387,2.1323,0.286
4945.1138,38.7583,1.2352,2.1276,0.2924
4945.6137,41.1478,1.2335,2.1223,0.2987
4946.1136,43.6694,1.2343,2.1164,0.3059
4946.6135,46.4018,1.2334,2.1092,0.3148
4947.1134,49.4734,1.2325,2.0983,0.3266
4947.6133,50.9005,1.2314,2.087,0.3173
4948.1132,48.4647,1.2304,2.0808,0.3121
4948.6131,46.0174,1.2294,2.0829,0.3171
4949.113,45.1781,1.2254,2.0875,0.3263
4949.6129,44.8151,1.2187,2.0941,0.3378
4950.1128,44.2495,1.2137,2.1034,0.3479
4950.6127,43.4866,1.2121,2.113,0.3409
4951.1126,42.0148,1.2177,2.124,0.3316
4951.6125,40.1581,1.2448,2.1355,0.3225
4952.1124,38.5727,1.2767,2.1404,0.316
4952.6123,37.4369,1.3146,2.137,0.3236
4953.1122,36.7129,1.3377,2.1325,0.3369
4953.6121,36.3174,1.3412,2.1297,0.352
4954.112,36.2941,1.3401,2.129,0.3533
4954.6119,36.3322,1.3355,2.1294,0.3456
4955.1118,36.3333,1.3262,2.1327,0.3463
4955.6117,36.3832,1.3107,2.139,0.3537
4956.1116,36.6103,1.2913,2.1439,0.3651
4956.6115,37.2064,1.2712,2.1461,0.3708
4957.1114,38.3373,1.2504,2.1463,0.3688
4957.6113,39.8905,1.2319,2.1312,0.3639
4958.1112,41.484,1.2197,2.111,0.3583
4958.6111,42.5611,1.2101,2.0936,0.3535
4959.111,43.36,1.2047,2.0916,0.3506
4959.6109,44.5055,1.2029,2.1137,0.3511
4960.1108,45.9148,1.2095,2.1524,0.3526
4960.6107,47.8346,1.2268,2.1838,0.3569
4961.1106,50.3074,1.2478,2.2048,0.3635
4961.6105,53.2084,1.2714,2.2261,0.3725
4962.1104,56.0171,1.296,2.2481,0.3828
4962.6103,59.2852,1.3264,2.2709,0.3928
4963.1102,63.2803,1.3656,2.2957,0.4019
4963.6101,68.3398,1.4107,2.3301,0.4136
4964.11,74.4467,1.4634,2.3186,0.4272
4964.6099,80.313,1.4712,2.3057,0.4404
4965.1098,85.1802,1.4368,2.2927,0.4569
4965.6097,89.7069,1.3414,2.285,0.4787
4966.1096,93.6741,1.287,2.2996,0.4834
4966.6095,97.9715,1.247,2.3066,0.4776
4967.1094,98.9744,1.2352,2.2991,0.4726
4967.6093,98.7804,1.2304,2.2924,0.4684
4968.1092,98.2022,1.2283,2.2894,0.4652
4968.6091,97.4125,1.2308,2.2898,0.4664
4969.109,96.3766,1.2415,2.2867,0.4722
4969.6089,95.0902,1.252,2.2832,0.4772
4970.1088,93.9739,1.2659,2.2819,0.477
4970.6087,93.3493,1.2818,2.2862,0.4718
4971.1086,93.1984,1.284,2.2966,0.4667
4971.6085,93.1815,1.2685,2.3043,0.4646
4972.1084,93.6275,1.2639,2.2997,0.4652
4972.6083,92.8897,1.2736,2.2845,0.4669
4973.1082,88.9852,1.3165,2.2634,0.4664
4973.6081,79.5294,1.3784,2.2362,0.4604
4974.108,73.6255,1.4392,2.2042,0.4472
4974.6079,67.4675,1.4902,2.1724,0.432
4975.1078,61.5212,1.4947,2.1455,0.4146
4975.6077,54.4219,1.4922,2.1232,0.4035
4976.1076,48.3959,1.4643,2.1243,0.3963
4976.6075,44.5452,1.4336,2.1334,0.3956
4977.1074,42.2474,1.4115,2.1405,0.3966
4977.6073,41.6662,1.3949,2.1506,0.3904
4978.1072,43.5751,1.3841,2.1626,0.3806
4978.6071,52.3937,1.3769,2.1839,0.391
4979.107,66.4919,1.3714,2.213,0.4066
4979.6069,77.7325,1.3699,2.2643,0.4372
4980.1068,84.4693,1.3666,2.2944,0.4708
4980.6067,86.3593,1.3652,2.2932,0.4645
4981.1066,85.1736,1.3809,2.262,0.4563
4981.6065,81.549,1.424,2.231,0.4483
4982.1064,75.943,1.4853,2.1987,0.4404
4982.6063,67.6276,1.5297,2.1745,0.4335
4983.1062,58.0919,1.5154,2.1732,0.4342
4983.6061,51.8306,1.4742,2.2048,0.4396
4984.106,54.1382,1.4064,2.2304,0.4442
4984.6059,57.9394,1.3633,2.251,0.438
4985.1058,62.037,1.3293,2.2344,0.4251
4985.6057,65.7913,1.3036,2.2061,0.4211
4986.1056,54.395,1.2899,2.1977,0.4074
4986.6055,48.5206,1.2771,2.1913,0.3959
4987.1054,44.6214,1.2649,2.1882,0.3849
4987.6053,42.6056,1.2592,2.1855,0.3712
4988.1052,41.2732,1.262,2.1794,0.359
4988.6051,40.4488,1.2757,2.1718,0.3512
4989.105,40.0345,1.2741,2.1624,0.3472
4989.6049,39.8687,1.2689,2.1531,0.353
4990.1048,40.0315,1.2636,2.1412,0.3634
4990.6047,40.6113,1.2618,2.1286,0.374
4991.1046,41.5792,1.2606,2.1151,0.3758
4991.6045,42.0459,1.2595,2.0983,0.3748
4992.1044,42.3257,1.2605,2.0816,0.3736
4992.6043,42.2891,1.2651,2.0605,0.3742
4993.1042,41.8839,1.2696,2.0585,0.377
4993.6041,40.9333,1.2775,2.0704,0.3824
4994.104,39.8366,1.2815,2.0811,0.3854
4994.6039,39.3042,1.281,2.0821,0.3872
4995.1038,40.7628,1.2748,2.0792,0.3895
4995.6037,42.3039,1.2703,2.0886,0.3879
4996.1036,43.1881,1.2687,2.0981,0.3803
4996.6035,43.169,1.2654,2.1038,0.3691
4997.1034,42.378,1.2585,2.1146,0.3595
4997.6033,41.3925,1.2563,2.1314,0.3657
4998.1032,40.3951,1.2589,2.1486,0.3741
4998.6031,39.6558,1.276,2.1503,0.3754
4999.103,39.1646,1.2954,2.147,0.3653
4999.6029,39.2281,1.314,2.1425,0.3557
5000.1028,40.213,1.3337,2.137,0.3665
5000.6027,41.6149,1.3434,2.1319,0.3816
5001.1026,42.9966,1.3436,2.1283,0.3933
5001.6025,44.2846,1.3278,2.1275,0.3998
5002.1024,45.564,1.295,2.1321,0.3971
5002.6023,46.9576,1.2666,2.1396,0.3958
5003.1022,48.6724,1.2584,2.1514,0.4011
5003.6021,50.0449,1.256,2.1663,0.4043
5004.102,51.4148,1.2543,2.1798,0.4059
5004.6019,52.5239,1.2574,2.1828,0.4018
5005.1018,53.5924,1.2775,2.1878,0.3996
5005.6017,53.5924,1.3008,2.1924,0.3989
5006.1016,53.9799,1.3195,2.1858,0.3958
5006.6015,52.9967,1.3338,2.1736,0.3901
5007.1014,49.4778,1.3434,2.1572,0.3811
5007.6013,44.7261,1.3532,2.1334,0.3716
5008.1012,41.9375,1.3609,2.1309,0.3632
5008.6011,41.0692,1.3595,2.1377,0.3519
5009.101,41.5177,1.3488,2.1421,0.3651
5009.6009,42.3479,1.3395,2.142,0.3858
5010.1008,43.162,1.3327,2.1389,0.3796
5010.6007,43.4633,1.3241,2.1369,0.3753
5011.1006,43.5469,1.3149,2.1421,0.3828
5011.6005,43.9706,1.3042,2.1506,0.3903
5012.1004,45.9253,1.2983,2.162,0.3967
5012.6003,52.5483,1.2948,2.1782,0.4007
5013.1002,64.1069,1.2937,2.2024,0.4194
5013.6001,77.3312,1.2926,2.2281,0.4409
5014.1,84.6379,1.3008,2.2203,0.464
5014.5999,89.5319,1.3109,2.2179,0.4834
5015.0998,93.0861,1.3187,2.2296,0.4759
5015.5997,96.0397,1.3291,2.2473,0.4676
5016.0996,99.0126,1.3456,2.2653,0.4557
5016.5995,101.7211,1.3646,2.2514,0.4429
5017.0994,103.3786,1.3852,2.2474,0.434
5017.5993,100.6719,1.4085,2.2658,0.4253
5018.0992,97.1868,1.431,2.2875,0.4278
5018.5991,94.8693,1.4568,2.3006,0.4582
5019.099,95.613,1.4862,2.3064,0.4691
5019.5989,97.45,1.5028,2.3021,0.4612
5020.0988,99.0734,1.5194,2.2953,0.4478
5020.5987,100.5906,1.5331,2.2886,0.4369
5021.0986,101.865,1.5552,2.2872,0.4388
5021.5985,102.8698,1.5652,2.2836,0.4478
5022.0984,103.4979,1.5745,2.2762,0.4558
5022.5983,103.674,1.5843,2.27,0.4594
5023.0982,100.9494,1.5986,2.2654,0.4509
5023.5981,97.9283,1.6114,2.2663,0.442
5024.098,97.8355,1.6183,2.27,0.435
5024.5979,99.0457,1.6192,2.2752,0.4364
5025.0978,100.3374,1.6183,2.2797,0.4423
5025.5977,99.8927,1.5458,2.279,0.4521
5026.0976,97.9768,1.5405,2.2751,0.4643
5026.5975,96.3237,1.5645,2.2704,0.4796
5027.0974,95.5378,1.5877,2.2657,0.4889
5027.5973,95.3218,1.6038,2.2617,0.4755
5028.0972,95.2953,1.6197,2.2591,0.4626
5028.5971,95.5303,1.638,2.256,0.4504
5029.097,95.761,1.6562,2.253,0.4502
5029.5969,96.0495,1.6757,2.2532,0.4589
5030.0968,96.0282,1.6972,2.2593,0.4578
5030.5967,95.5163,1.7275,2.2598,0.4421
5031.0966,94.2838,1.7629,2.2545,0.4357
5031.5965,92.09,1.8012,2.2479,0.4414
5032.0964,90.4762,1.8357,2.2403,0.4489
5032.5963,89.5058,1.8565,2.2361,0.4555
5033.0962,88.7094,1.8631,2.2544,0.4527
5033.5961,89.6734,1.8615,2.2744,0.4464
5034.096,90.7021,1.8423,2.2957,0.4415
5034.5959,91.5008,1.7913,2.314,0.4425
5035.0958,92.0873,1.7436,2.326,0.4473
5035.5957,93.5232,1.7067,2.331,0.4507
5036.0956,95.0088,1.6664,2.3308,0.4514
5036.5955,96.5166,1.6523,2.3271,0.4498
5037.0954,97.8499,1.6443,2.3206,0.4432
5037.5953,98.6577,1.6499,2.3113,0.4336
5038.0952,98.8443,1.6731,2.2999,0.4231
5038.5951,98.1104,1.6995,2.2927,0.4142
5039.095,96.668,1.7477,2.2882,0.4061
5039.5949,93.9521,1.801,2.2875,0.4061
5040.0948,91.5283,1.849,2.2886,0.4191
5040.5947,90.3902,1.8938,2.2905,0.4375
5041.0946,91.5066,1.9118,2.2905,0.4627
5041.5945,93.1522,1.8686,2.2886,0.4787
5042.0944,95.2995,1.8303,2.2784,0.4881
5042.5943,97.3918,1.7909,2.2712,0.489
5043.0942,98.8276,1.7649,2.2667,0.4732
5043.5941,98.8318,1.7528,2.2637,0.4607
5044.094,99.546,1.7626,2.2632,0.4476
5044.5939,99.1839,1.8063,2.2769,0.4375
5045.0938,98.1311,1.8542,2.2944,0.43
5045.5937,96.9823,1.891,2.3069,0.4215
5046.0936,95.6418,1.9046,2.3085,0.4132
5046.5935,94.1349,1.8876,2.305,0.4169
5047.0934,92.8805,1.8515,2.304,0.4279
5047.5932999999995,92.3552,1.8319,2.304,0.4477
5048.0932,93.4302,1.8193,2.3057,0.4594
5048.5931,95.9106,1.8122,2.3078,0.4642
5049.093,96.4179,1.8056,2.3034,0.4651
5049.5929,94.1307,1.8011,2.2953,0.4654
5050.0928,90.6344,1.7983,2.2884,0.4682
5050.5927,88.9368,1.7967,2.2845,0.4639
5051.0926,88.465,1.7952,2.2849,0.4485
5051.5925,90.1168,1.7907,2.2903,0.4396
5052.0923999999995,91.7394,1.7832,2.2921,0.4331
5052.5923,93.2482,1.7782,2.2843,0.4247
5053.0922,94.472,1.7734,2.2758,0.4132
5053.5921,95.082,1.7643,2.2658,0.396
5054.092,94.7433,1.7524,2.2571,0.3898
5054.5919,93.6069,1.7284,2.2531,0.4139
5055.0918,92.3215,1.6928,2.2525,0.4305
5055.5917,91.7362,1.6462,2.2562,0.4401
5056.0916,91.6503,1.5818,2.2657,0.4461
5056.5914999999995,91.9259,1.5294,2.2764,0.4515
5057.0914,92.6091,1.4863,2.2872,0.458
5057.5913,93.3962,1.489,2.2907,0.4615
5058.0912,93.9858,1.5309,2.2855,0.4542
5058.5911,94.0893,1.5987,2.2795,0.4452
5059.091,94.2027,1.6676,2.2737,0.435
5059.5909,96.0627,1.7371,2.2702,0.4389
5060.0908,97.8385,1.7946,2.2685,0.4587
5060.5907,98.6686,1.8311,2.2691,0.4691
5061.0905999999995,98.6082,1.8086,2.2718,0.4737
5061.5905,99.3996,1.7558,2.2747,0.4645
5062.0904,101.1887,1.6965,2.2773,0.4614
5062.5903,103.3483,1.6482,2.2786,0.4588
5063.0902,105.4548,1.612,2.2776,0.4516
5063.5901,107.1433,1.5781,2.2721,0.4436
5064.09,108.2574,1.5724,2.2651,0.448
5064.5899,108.5746,1.5764,2.2578,0.4544
5065.0898,108.6542,1.592,2.2508,0.4559
5065.5896999999995,107.716,1.608,2.244,0.4508
5066.0896,106.539,1.6165,2.2393,0.4441
5066.5895,105.3124,1.6192,2.2357,0.4369
5067.0894,103.6364,1.6272,2.2333,0.4309
5067.5893,101.5495,1.6075,2.2331,0.424
5068.0892,99.638,1.5824,2.2343,0.4167
5068.5891,98.156,1.555,2.2348,0.4104
5069.089,97.5756,1.5293,2.2347,0.4174
5069.5889,98.054,1.5088,2.2347,0.4417
5070.0887999999995,99.0211,1.4954,2.2361,0.4578
5070.5887,99.4505,1.4915,2.2413,0.4737
5071.0886,99.311,1.489,2.2464,0.4909
5071.5885,99.1541,1.4877,2.2501,0.4904
5072.0884,99.4351,1.4864,2.2523,0.4873
5072.5883,100.3979,1.4852,2.2498,0.484
5073.0882,101.7106,1.4839,2.2438,0.4783
5073.5881,102.9468,1.4827,2.237,0.4713
5074.088,104.0113,1.4842,2.2332,0.4642
5074.5878999999995,104.9239,1.4938,2.2308,0.455
5075.0878,105.6346,1.5044,2.2302,0.4425
5075.5877,105.7297,1.5165,2.2315,0.4523
5076.0876,105.135,1.5258,2.238,0.4559
5076.5875,103.9753,1.5298,2.2466,0.4527
5077.0874,102.9251,1.5291,2.2568,0.4563
5077.5873,102.8598,1.5255,2.259,0.4661
5078.0872,103.5188,1.5239,2.2566,0.4777
5078.5871,103.8142,1.5151,2.2553,0.4902
5079.0869999999995,103.5147,1.5024,2.2546,0.5058
5079.5869,102.6166,1.4893,2.2539,0.4905
5080.0868,101.3978,1.4763,2.2561,0.4745
5080.5867,99.8576,1.4575,2.2604,0.4621
5081.0866,98.3464,1.4374,2.2669,0.488
5081.5865,98.3346,1.4218,2.2748,0.4974
5082.0864,97.0499,1.41,2.2822,0.492
5082.5863,95.9552,1.3989,2.2889,0.4861
5083.0862,95.0771,1.3918,2.2958,0.4777
5083.5860999999995,94.2257,1.3838,2.2941,0.4797
5084.086,93.4819,1.3751,2.2836,0.4866
5084.5859,93.0135,1.368,2.2745,0.4909
5085.0858,92.9544,1.3634,2.2676,0.4874
5085.5857,93.3854,1.3578,2.2669,0.4813
5086.0856,94.0122,1.3502,2.2736,0.4756
5086.5855,94.4201,1.34,2.2763,0.4701
5087.0854,94.4909,1.3293,2.2704,0.4669
5087.5853,94.2496,1.3179,2.264,0.465
5088.0851999999995,94.0376,1.31,2.2645,0.4639
5088.5851,93.7024,1.3079,2.2675,0.4624
5089.085,93.0614,1.3065,2.2709,0.4624
5089.5849,92.7674,1.3199,2.2735,0.468
5090.0848,93.5752,1.3385,2.2739,0.4762
5090.5847,94.9509,1.3568,2.2697,0.4838
5091.0846,96.0981,1.3741,2.2655,0.4748
5091.5845,96.8314,1.3861,2.2677,0.4727
5092.0844,96.6401,1.39,2.2768,0.4798
5092.5842999999995,96.0005,1.3898,2.2861,0.4855
5093.0842,95.5552,1.3823,2.2934,0.4847
5093.5841,95.8102,1.3695,2.2921,0.4732
5094.084,98.1842,1.3479,2.2835,0.4592
5094.5839,100.5652,1.32,2.2678,0.4494
5095.0838,101.7677,1.2894,2.2528,0.4418
5095.5837,101.2798,1.2549,2.2437,0.4479
5096.0836,99.5665,1.2156,2.241,0.4619
5096.5835,97.6015,1.1744,2.2371,0.4781
5097.0833999999995,96.9913,1.1386,2.2338,0.4905
5097.5833,98.2106,1.1151,2.2301,0.5002
5098.0832,99.7753,1.0996,2.2233,0.5033
5098.5831,101.1825,1.0858,2.2133,0.5064
5099.083,102.2169,1.0744,2.2047,0.5095
5099.5829,102.3945,1.0647,2.2135,0.5187
5100.0828,101.5679,1.0553,2.2238,0.522
5100.5827,99.7312,1.0485,2.2332,0.5136
5101.0826,97.9263,1.0443,2.2257,0.5113
5101.5824999999995,96.2499,1.0406,2.2174,0.5079
5102.0824,95.0132,1.0361,2.211,0.5023
5102.5823,93.8946,1.0336,2.2074,0.4944
5103.0822,93.1027,1.0321,2.2096,0.4859
5103.5821,92.3315,1.0312,2.212,0.4767
5104.082,91.3262,1.0303,2.209,0.4639
5104.5819,90.4882,1.0295,2.2015,0.4618
5105.0818,89.8455,1.0286,2.1981,0.4689
5105.5817,89.406,1.0278,2.2018,0.4809
5106.0815999999995,89.5083,1.0269,2.2064,0.4895
5106.5815,90.5993,1.0275,2.2065,0.4907
5107.0814,92.5223,1.0294,2.2061,0.4896
5107.5813,94.5514,1.0314,2.2082,0.4895
5108.0812,96.4986,1.0308,2.2147,0.4906
5108.5811,97.7142,1.0301,2.2226,0.4928
5109.081,98.0032,1.0293,2.2314,0.4986
5109.5809,96.5849,1.0225,2.2382,0.5031
5110.0808,93.9775,1.014,2.2416,0.5036
5110.5806999999995,91.9315,1.0049,2.2426,0.4903
5111.0806,92.1543,1.0009,2.2443,0.4785
5111.5805,94.0204,1.0043,2.2455,0.4631
5112.0804,96.0517,1.0094,2.2457,0.4516
5112.5803,98.3884,1.0151,2.245,0.4405
5113.0802,100.5045,1.0232,2.2417,0.4532
5113.5801,101.3497,1.0312,2.2358,0.4669
5114.08,99.7994,1.0367,2.2296,0.4872
5114.5799,97.4827,1.0394,2.2231,0.4898
5115.0797999999995,95.405,1.0412,2.2174,0.4829
5115.5797,93.9955,1.0426,2.2128,0.4754
5116.0796,92.8105,1.0432,2.2102,0.4678
5116.5795,93.0975,1.0428,2.2095,0.4597
5117.0794,94.7439,1.0422,2.2086,0.4532
