DEPT,GR,RT,RHO,NPHI
3190.2926,84.5699,0.8971,2.0952,0.5053
3190.7924000000003,87.2306,0.8984,2.0867,0.5084
3191.2922,90.107,0.8998,2.0778,0.5114
3191.792,91.9811,0.8995,2.0748,0.5204
3192.2918,91.2509,0.8991,2.0796,0.5308
3192.7916,89.7588,0.8987,2.0847,0.5305
3193.2914,88.479,0.8982,2.0855,0.5196
3193.7912,87.4792,0.8978,2.0812,0.5145
3194.291,87.2648,0.8973,2.0785,0.5093
3194.7908,87.2209,0.8969,2.0816,0.4968
3195.2906000000003,87.1961,0.8979,2.0873,0.4927
3195.7904,87.1854,0.9004,2.0931,0.4995
3196.2902,87.0065,0.9046,2.0961,0.4898
3196.79,86.7565,0.9112,2.0957,0.4705
3197.2898,86.7469,0.919,2.0934,0.4574
3197.7896,87.0369,0.9254,2.0897,0.456
3198.2894,87.5308,0.9313,2.0844,0.4749
3198.7892,88.2448,0.9337,2.0798,0.4846
3199.289,88.9457,0.9338,2.0763,0.4639
3199.7888000000003,89.7624,0.9335,2.0751,0.4694
3200.2886,90.6178,0.9331,2.0773,0.48
3200.7884,91.4821,0.9326,2.0806,0.4923
3201.2882,91.3133,0.9322,2.0808,0.5017
3201.788,90.7119,0.9317,2.08,0.4927
3202.2878,90.7327,0.9313,2.08,0.4972
3202.7876,91.7958,0.9298,2.0804,0.5012
3203.2874,93.484,0.9289,2.0819,0.4992
3203.7872,94.6961,0.9283,2.0828,0.4842
3204.2870000000003,95.161,0.9277,2.0828,0.4707
3204.7868,95.2464,0.9273,2.0811,0.4802
3205.2866,94.2872,0.9268,2.0766,0.4972
3205.7864,93.0685,0.9263,2.0713,0.5162
3206.2862,92.3355,0.927,2.0694,0.5337
3206.786,92.1776,0.9269,2.0721,0.5468
3207.2858,92.1618,0.9266,2.0791,0.5547
3207.7856,92.3766,0.9261,2.089,0.5481
3208.2854,92.7328,0.9257,2.1001,0.5323
3208.7852000000003,93.0482,0.9252,2.0969,0.5178
3209.285,93.4205,0.9229,2.0886,0.5129
3209.7848,93.6033,0.9204,2.0806,0.4955
3210.2846,93.7829,0.9166,2.0761,0.4705
3210.7844,94.0783,0.9114,2.0741,0.4613
3211.2842,93.9815,0.9057,2.0736,0.4788
3211.784,93.7911,0.9021,2.074,0.4969
3212.2838,93.7034,0.8987,2.0758,0.4931
3212.7836,93.8694,0.8954,2.0789,0.4777
3213.2834000000003,94.0001,0.8924,2.0828,0.4592
3213.7832,94.0573,0.8905,2.0881,0.4653
3214.283,94.0606,0.8881,2.0947,0.4779
3214.7828,94.0133,0.8862,2.1037,0.4922
3215.2826,93.638,0.8835,2.1136,0.5059
3215.7824,92.8823,0.8789,2.1218,0.5188
3216.2822,91.4737,0.8732,2.1245,0.521
3216.782,90.0814,0.8657,2.1178,0.5166
3217.2818,89.439,0.8592,2.109,0.5121
3217.7816000000003,89.5399,0.8549,2.1001,0.4998
3218.2814,90.1585,0.8517,2.0921,0.4735
3218.7812,90.4762,0.849,2.0876,0.4522
3219.281,90.3277,0.8464,2.086,0.4322
3219.7808,89.6487,0.8437,2.0903,0.4457
3220.2806,88.7892,0.841,2.0985,0.4619
3220.7804,88.2363,0.8391,2.1009,0.4719
3221.2802,88.0934,0.8372,2.0971,0.4682
3221.78,88.0803,0.8341,2.0911,0.464
3222.2798000000003,88.07,0.8329,2.0875,0.4677
3222.7796,88.0166,0.8323,2.1,0.4714
3223.2794,87.9504,0.8297,2.1122,0.4691
3223.7792,87.9809,0.8266,2.1258,0.4698
3224.279,88.2974,0.8213,2.1406,0.4747
3224.7788,88.0955,0.8143,2.1401,0.4784
3225.2786,87.2232,0.8056,2.1267,0.466
3225.7784,86.1661,0.7983,2.1506,0.4571
3226.2782,85.0655,0.7933,2.1781,0.4541
3226.7780000000002,84.0677,0.7881,2.1984,0.4568
3227.2778,84.0573,0.7837,2.2117,0.4606
3227.7776,85.2794,0.7796,2.182,0.4624
3228.2774,86.9436,0.7766,2.1507,0.46
3228.7772,88.5481,0.7741,2.1208,0.46
3229.277,89.705,0.7718,2.1236,0.4644
3229.7768,90.6746,0.7706,2.1924,0.47
3230.2766,91.2601,0.77,2.2328,0.4779
3230.7764,91.6292,0.7695,2.2594,0.4935
3231.2762000000002,91.6674,0.77,2.2833,0.5028
3231.776,91.5299,0.7708,2.2507,0.5019
3232.2758,91.2044,0.7718,2.203,0.493
3232.7756,90.9903,0.7728,2.1664,0.4829
3233.2754,90.9162,0.7737,2.1324,0.4684
3233.7752,91.071,0.7746,2.1067,0.4823
3234.275,91.4183,0.7748,2.1016,0.4923
3234.7748,91.7611,0.7747,2.1059,0.4966
3235.2746,92.2782,0.7744,2.1081,0.4874
3235.7744000000002,93.0868,0.775,2.1023,0.4743
3236.2742,94.001,0.775,2.0956,0.4579
3236.774,94.729,0.776,2.092,0.4559
3237.2738,94.999,0.7773,2.0903,0.4657
3237.7736,94.8213,0.7787,2.0899,0.4788
3238.2734,94.0436,0.7802,2.0899,0.4927
3238.7732,93.0327,0.7809,2.0906,0.5017
3239.273,92.039,0.7833,2.0921,0.4999
3239.7728,91.5003,0.792,2.0958,0.4931
3240.2726000000002,91.4166,0.803,2.0988,0.4804
3240.7724,91.4785,0.815,2.1036,0.4681
3241.2722,91.5508,0.8269,2.1084,0.4591
3241.772,91.5443,0.835,2.1133,0.4628
3242.2718,91.4197,0.8432,2.1171,0.4644
3242.7716,90.7692,0.8509,2.1178,0.4613
3243.2714,90.0558,0.8587,2.1179,0.4542
3243.7712,89.9586,0.8647,2.1171,0.4468
3244.271,90.2547,0.8681,2.1147,0.442
3244.7708000000002,90.5813,0.8685,2.1134,0.444
3245.2706,90.8111,0.864,2.1134,0.4502
3245.7704,90.8601,0.8576,2.1157,0.4577
3246.2702,90.6427,0.8483,2.1231,0.4654
3246.77,90.1816,0.8381,2.1336,0.463
3247.2698,89.4265,0.8248,2.1404,0.4531
3247.7696,88.893,0.8063,2.1398,0.4424
3248.2694,88.5787,0.7899,2.1354,0.4317
3248.7692,88.5488,0.7799,2.1285,0.4219
3249.2690000000002,88.6289,0.775,2.1221,0.4188
3249.7688,88.6755,0.7744,2.1156,0.4249
3250.2686,88.7432,0.7754,2.109,0.4319
3250.7684,88.9989,0.7786,2.1019,0.4395
3251.2682,89.3459,0.7819,2.0954,0.4486
3251.768,89.7429,0.7854,2.0897,0.4555
3252.2678,90.2776,0.79,2.085,0.4468
3252.7676,90.7714,0.7954,2.0818,0.4378
3253.2674,91.0505,0.801,2.0797,0.4543
3253.7672000000002,90.6865,0.8079,2.0788,0.4759
3254.2670000000003,89.9624,0.8182,2.0787,0.4909
3254.7668,89.0666,0.8266,2.0785,0.5022
3255.2666,88.4676,0.8355,2.079,0.5075
3255.7664,88.4229,0.8427,2.079,0.517
3256.2662,89.2262,0.8461,2.0792,0.539
3256.766,90.439,0.8474,2.0796,0.5635
3257.2658,91.1407,0.8472,2.0801,0.5493
3257.7656,91.3495,0.8468,2.0803,0.5228
3258.2654,90.9366,0.8464,2.0803,0.4562
3258.7652000000003,89.8443,0.846,2.08,0.4562
3259.265,89.0551,0.8469,2.0795,0.4622
3259.7648,88.9418,0.8489,2.0785,0.4723
3260.2646,89.6346,0.8511,2.0777,0.4847
3260.7644,90.8278,0.8538,2.0792,0.4951
3261.2642,91.8636,0.8544,2.0816,0.5004
3261.764,92.7375,0.8486,2.0847,0.5023
3262.2638,93.4491,0.8318,2.0919,0.5041
3262.7636,93.8025,0.8152,2.0988,0.5026
3263.2634000000003,93.8107,0.8075,2.0981,0.4989
3263.7632,93.3879,0.804,2.0866,0.4961
3264.263,92.9509,0.8031,2.0759,0.4958
3264.7628,92.6869,0.8025,2.0706,0.4987
3265.2626,92.8814,0.802,2.0688,0.5011
3265.7624,93.7074,0.8016,2.0679,0.4896
3266.2622,94.4565,0.8012,2.0674,0.4775
3266.762,93.9938,0.8008,2.0673,0.4631
3267.2618,93.0411,0.8004,2.0671,0.4457
3267.7616000000003,92.1945,0.8011,2.0672,0.4522
3268.2614,91.4802,0.8024,2.0676,0.4625
3268.7612,90.9264,0.8066,2.068,0.4719
3269.261,90.548,0.8112,2.068,0.4762
3269.7608,90.4405,0.818,2.0679,0.4629
3270.2606,91.0253,0.8259,2.0677,0.4498
3270.7604,91.9367,0.8359,2.0672,0.4354
3271.2602,92.0818,0.846,2.0661,0.4382
3271.76,91.918,0.8553,2.0635,0.4474
3272.2598000000003,91.2958,0.8618,2.06,0.4572
3272.7596,90.9396,0.8661,2.057,0.4662
3273.2594,91.1015,0.8684,2.0563,0.4723
3273.7592,91.6991,0.8687,2.0594,0.4781
3274.259,92.8068,0.8661,2.0663,0.4878
3274.7588,94.0591,0.862,2.0774,0.4953
3275.2586,95.3026,0.8579,2.0912,0.4994
3275.7584,96.3649,0.8548,2.11,0.4898
3276.2582,96.8602,0.8532,2.1388,0.4742
3276.7580000000003,96.3939,0.8523,2.1671,0.4543
3277.2578,95.1987,0.8505,2.19,0.4568
3277.7576,94.2837,0.8484,2.2182,0.4524
3278.2574,94.0445,0.8479,2.1942,0.4499
3278.7572,94.0784,0.8474,2.1719,0.4608
3279.257,94.4596,0.847,2.1525,0.474
3279.7568,95.0114,0.8466,2.1246,0.4921
3280.2566,95.792,0.8461,2.1123,0.489
3280.7564,96.0875,0.8457,2.1242,0.4845
3281.2562000000003,95.9687,0.8478,2.1314,0.4788
3281.756,95.7476,0.8514,2.1309,0.473
3282.2558,95.569,0.8556,2.1338,0.4656
3282.7556,95.5386,0.86,2.1345,0.4538
3283.2554,95.615,0.8671,2.1395,0.4546
3283.7552,95.7309,0.8756,2.1473,0.4786
3284.255,96.0256,0.8861,2.1559,0.4809
3284.7548,96.4255,0.8955,2.1672,0.474
3285.2546,96.8437,0.9048,2.1557,0.4637
3285.7544000000003,97.273,0.9145,2.1434,0.4507
3286.2542,97.7029,0.9223,2.1328,0.4483
3286.754,98.0688,0.9282,2.1257,0.4588
3287.2538,98.4551,0.9329,2.121,0.4706
3287.7536,98.8909,0.9363,2.1206,0.4791
3288.2534,99.2983,0.9375,2.1236,0.4691
3288.7532,99.6247,0.939,2.1301,0.4593
3289.253,99.7864,0.9393,2.1381,0.4504
3289.7528,99.8362,0.939,2.144,0.4582
3290.2526000000003,99.1404,0.9385,2.1346,0.4758
3290.7524,98.1935,0.9381,2.1258,0.4772
3291.2522,97.4436,0.9376,2.121,0.4683
3291.752,97.2448,0.9371,2.1264,0.467
3292.2518,97.1793,0.9367,2.1347,0.4741
3292.7516,97.1114,0.9362,2.1412,0.48
3293.2514,96.9895,0.9357,2.1372,0.4817
3293.7512,94.4464,0.9353,2.1282,0.474
3294.251,94.2167,0.9348,2.1191,0.4689
3294.7508000000003,93.951,0.9215,2.1106,0.4652
3295.2506,93.7692,0.9145,2.1045,0.4575
3295.7504,93.7212,0.9112,2.102,0.4477
3296.2502,93.784,0.9099,2.1069,0.4588
3296.75,94.2547,0.9092,2.1131,0.4719
3297.2498,95.0757,0.9088,2.1147,0.4823
3297.7496,95.4461,0.9083,2.109,0.4762
3298.2494,95.5033,0.9079,2.1047,0.4684
3298.7492,95.3149,0.9074,2.1014,0.46
3299.2490000000003,95.2202,0.9069,2.1001,0.4518
3299.7488,95.4934,0.9079,2.0999,0.4581
3300.2486,95.9481,0.9092,2.1001,0.4725
3300.7484,96.2847,0.9098,2.1026,0.4817
3301.2482,96.3239,0.9109,2.1047,0.4793
3301.748,95.5986,0.9134,2.1063,0.4707
3302.2478,94.1846,0.9175,2.1076,0.4615
3302.7476,92.4691,0.9219,2.1078,0.4527
3303.2474,91.2485,0.9264,2.1063,0.4538
3303.7472000000002,90.719,0.931,2.1037,0.4625
3304.247,90.6263,0.9344,2.1013,0.472
3304.7468,91.9346,0.9373,2.1003,0.4785
3305.2466,93.2396,0.9403,2.1006,0.4655
3305.7464,94.1293,0.9419,2.1022,0.4647
3306.2462,93.7414,0.942,2.1044,0.4718
3306.746,93.3123,0.9417,2.1066,0.4832
3307.2458,93.4546,0.9412,2.1079,0.4938
3307.7456,94.6038,0.9408,2.1082,0.4868
3308.2454000000002,95.7134,0.9403,2.1075,0.4756
3308.7452,96.2232,0.9379,2.1059,0.4646
3309.245,94.3354,0.9349,2.1034,0.4649
3309.7448,92.0528,0.9318,2.1014,0.4702
3310.2446,90.8756,0.9286,2.0998,0.4773
3310.7444,90.0982,0.9267,2.0993,0.4715
3311.2442,89.7013,0.9239,2.1001,0.4648
3311.744,89.555,0.9201,2.1032,0.4652
3312.2438,89.0181,0.9162,2.1068,0.4806
3312.7436000000002,87.7821,0.9123,2.1108,0.4939
3313.2434,85.9611,0.9083,2.1151,0.5011
3313.7432,84.2153,0.9051,2.1193,0.5013
3314.243,83.5921,0.9019,2.1243,0.4866
3314.7428,83.9443,0.8969,2.1279,0.4707
3315.2426,86.1047,0.8919,2.128,0.4662
3315.7424,88.1745,0.8876,2.1252,0.474
3316.2422,88.4956,0.8832,2.1202,0.4825
3316.742,87.4628,0.8792,2.1184,0.4755
3317.2418000000002,86.7995,0.8761,2.121,0.4625
3317.7416,87.2708,0.8729,2.124,0.4566
3318.2414,88.2815,0.8713,2.1278,0.4543
3318.7412,89.318,0.8706,2.1297,0.4541
3319.241,90.2616,0.8701,2.1254,0.4569
3319.7408,90.7427,0.8696,2.1149,0.4624
3320.2406,90.6055,0.8691,2.1148,0.4698
3320.7404,90.0021,0.8687,2.1218,0.4788
3321.2402,89.5805,0.8683,2.126,0.4884
3321.7400000000002,89.527,0.8678,2.1194,0.4975
3322.2398,90.0466,0.8674,2.1098,0.5062
3322.7396,90.7592,0.867,2.1008,0.4983
3323.2394,91.8149,0.8665,2.0948,0.4786
3323.7392,92.863,0.8661,2.0917,0.4477
3324.239,93.965,0.8657,2.0922,0.4387
3324.7388,94.8649,0.8625,2.1029,0.4496
3325.2386,95.4419,0.8592,2.1123,0.4624
3325.7384,94.6147,0.8559,2.1199,0.4747
3326.2382000000002,92.2733,0.8527,2.1256,0.4716
3326.7380000000003,90.0182,0.8493,2.1294,0.4611
3327.2378,88.1035,0.846,2.128,0.4509
3327.7376,86.3859,0.8437,2.1203,0.4504
3328.2374,84.8777,0.8417,2.1105,0.4562
3328.7372,83.3478,0.8398,2.1023,0.4649
3329.237,82.1308,0.8389,2.104,0.4637
3329.7368,81.4886,0.8382,2.1102,0.4535
3330.2366,81.4626,0.8376,2.1155,0.4468
3330.7364000000002,82.0082,0.8371,2.1185,0.4644
3331.2362000000003,82.9012,0.8367,2.1128,0.4845
3331.736,83.8471,0.8363,2.1044,0.5097
3332.2358,84.9443,0.8359,2.0978,0.5096
3332.7356,85.9286,0.8354,2.0932,0.5095
3333.2354,86.6259,0.835,2.0904,0.4823
3333.7352,86.8241,0.8346,2.0926,0.459
3334.235,86.6157,0.8342,2.1023,0.4475
3334.7348,86.6646,0.8338,2.1124,0.4558
3335.2346000000002,87.3376,0.8334,2.1089,0.4658
3335.7344000000003,88.1975,0.833,2.1005,0.4761
3336.2342,89.2602,0.8325,2.0987,0.4557
3336.734,90.1796,0.8321,2.1007,0.4301
3337.2338,90.8276,0.8317,2.0954,0.4016
3337.7336,91.1216,0.8305,2.0904,0.4048
3338.2334,91.2562,0.829,2.0885,0.4242
3338.7332,91.566,0.8276,2.0879,0.4467
3339.233,92.1494,0.826,2.0928,0.4708
3339.7328,92.4529,0.8244,2.1021,0.4817
3340.2326000000003,92.274,0.8235,2.1139,0.4654
3340.7324,91.9646,0.823,2.125,0.4504
3341.2322,91.6653,0.8225,2.133,0.4387
3341.732,91.5647,0.8221,2.1367,0.442
3342.2318,91.7326,0.8216,2.1388,0.4358
3342.7316,92.1733,0.8212,2.1392,0.4233
3343.2314,92.353,0.8208,2.1392,0.4117
3343.7312,92.2361,0.8223,2.1391,0.3966
3344.231,91.8052,0.8241,2.138,0.4078
3344.7308000000003,90.9692,0.8267,2.1343,0.4215
3345.2306,90.534,0.8293,2.1286,0.4354
3345.7304,90.9984,0.8324,2.1201,0.4434
3346.2302,92.2215,0.8357,2.1107,0.4481
3346.73,93.8152,0.8389,2.1025,0.4334
3347.2298,95.693,0.842,2.097,0.4154
3347.7296,97.5391,0.8451,2.0947,0.4124
3348.2294,99.3321,0.847,2.0953,0.4219
3348.7292,100.8908,0.8489,2.1001,0.4345
3349.2290000000003,101.7248,0.8501,2.1051,0.4484
3349.7288,99.9175,0.8513,2.1051,0.4626
3350.2286,96.5842,0.8521,2.1013,0.4767
3350.7284,93.4108,0.852,2.0941,0.4782
3351.2282,90.898,0.8517,2.0914,0.4711
3351.728,89.1791,0.8514,2.0925,0.4773
3352.2278,87.8697,0.851,2.0939,0.4841
3352.7276,86.9745,0.8506,2.0889,0.4905
3353.2274,86.2125,0.8501,2.0847,0.4901
3353.7272000000003,85.7086,0.8497,2.0844,0.4851
3354.227,85.5888,0.8481,2.0919,0.4791
3354.7268,86.2867,0.8465,2.1007,0.4719
3355.2266,87.2851,0.8449,2.1095,0.4625
3355.7264,88.5224,0.8433,2.1179,0.4616
3356.2262,89.8085,0.8417,2.1243,0.4627
3356.726,90.8206,0.8401,2.1259,0.4562
3357.2258,91.4445,0.8385,2.1206,0.4473
3357.7256,91.2371,0.8369,2.1109,0.4539
3358.2254000000003,89.9393,0.8352,2.1019,0.4758
3358.7252,88.1811,0.8336,2.0952,0.5029
3359.225,86.7463,0.8318,2.0903,0.5186
3359.7248,86.972,0.8311,2.0883,0.5117
3360.2246,88.2239,0.8306,2.0959,0.5041
3360.7244,89.9141,0.8302,2.1002,0.4858
3361.2242,91.0005,0.8298,2.0967,0.469
3361.724,91.2672,0.8318,2.0931,0.4607
3362.2238,90.5008,0.8353,2.0921,0.4712
3362.7236000000003,89.8786,0.839,2.0934,0.4725
3363.2234,89.627,0.8427,2.0952,0.448
3363.7232,89.8159,0.8455,2.0958,0.4424
3364.223,90.1806,0.848,2.0958,0.4522
3364.7228,90.7997,0.8504,2.0987,0.469
3365.2226,91.0468,0.852,2.1048,0.475
3365.7224,90.6355,0.8541,2.1089,0.4749
3366.2222,88.9828,0.8565,2.111,0.4711
3366.722,85.4147,0.8584,2.1113,0.4657
3367.2218000000003,83.0671,0.859,2.1113,0.4598
3367.7216,82.2779,0.8599,2.1122,0.4562
3368.2214,82.7718,0.86,2.115,0.4576
3368.7212,83.6558,0.8607,2.1204,0.461
3369.221,84.656,0.8608,2.1257,0.4538
3369.7208,85.491,0.8606,2.1306,0.4451
3370.2206,85.9253,0.8602,2.1255,0.4421
3370.7204,86.0739,0.8598,2.115,0.4428
3371.2202,86.4243,0.8594,2.1144,0.4438
3371.7200000000003,87.3725,0.859,2.1162,0.4396
3372.2198,88.857,0.8586,2.1191,0.4353
3372.7196,89.51,0.8582,2.1226,0.4312
3373.2194,88.5041,0.8577,2.1254,0.4294
3373.7192,86.6085,0.8573,2.1255,0.4278
3374.219,84.8599,0.8569,2.1257,0.4863
3374.7188,84.2902,0.8564,2.1257,0.4936
3375.2186,85.1518,0.856,2.1252,0.4794
3375.7184,87.5118,0.8556,2.1237,0.4621
3376.2182000000003,90.0388,0.8552,2.1218,0.4481
3376.718,91.4654,0.8547,2.1204,0.4665
3377.2178,91.6459,0.8543,2.1225,0.4894
3377.7176,91.3,0.8539,2.1296,0.4918
3378.2174,90.1942,0.8524,2.1364,0.4801
3378.7172,88.5263,0.8507,2.1405,0.4671
3379.217,86.6777,0.8498,2.1394,0.4556
3379.7168,85.3468,0.8492,2.1379,0.4652
3380.2166,84.7411,0.8487,2.1378,0.4742
3380.7164000000002,85.0177,0.8483,2.1404,0.4749
3381.2162,85.9278,0.8479,2.1474,0.4814
3381.716,86.4186,0.8486,2.1566,0.4904
3382.2158,86.493,0.8511,2.1663,0.4797
3382.7156,86.0069,0.8554,2.162,0.4669
3383.2154,85.0196,0.8594,2.1554,0.4538
3383.7152,83.9903,0.863,2.1493,0.4377
3384.215,83.3681,0.8662,2.1467,0.4303
3384.7148,83.1488,0.8692,2.1457,0.4699
3385.2146000000002,83.9091,0.871,2.1446,0.4819
3385.7144,85.6116,0.8724,2.1435,0.467
3386.2142,87.8332,0.8736,2.1419,0.4548
3386.714,90.0351,0.8738,2.1389,0.4441
3387.2138,91.8458,0.8744,2.1346,0.4644
3387.7136,92.5376,0.8753,2.1319,0.4847
3388.2134,91.7865,0.8754,2.1382,0.4975
3388.7132,91.0946,0.8756,2.1489,0.5001
3389.213,91.2915,0.8766,2.1544,0.5028
3389.7128000000002,92.6123,0.8778,2.1489,0.4927
3390.2126,93.8662,0.8774,2.1401,0.4838
3390.7124,94.8152,0.8779,2.1331,0.4908
3391.2122,94.1577,0.8779,2.1327,0.4976
3391.712,91.3433,0.8776,2.1374,0.5023
3392.2118,88.4751,0.8773,2.1436,0.5028
3392.7116,86.2598,0.8768,2.149,0.4983
3393.2114,85.4528,0.8764,2.1507,0.4904
3393.7112,86.2309,0.8739,2.1477,0.4767
3394.2110000000002,88.229,0.8725,2.1462,0.4751
3394.7108,91.0473,0.8697,2.1492,0.4765
3395.2106,93.0941,0.867,2.1479,0.4742
3395.7104,92.5537,0.8624,2.1372,0.4686
3396.2102,91.0483,0.8574,2.1405,0.4605
3396.71,89.1794,0.8486,2.1441,0.4545
3397.2098,87.5846,0.8379,2.1464,0.4523
3397.7096,86.3912,0.8273,2.1399,0.4586
3398.2094,86.1674,0.8158,2.1343,0.4662
3398.7092000000002,87.3057,0.8054,2.1373,0.4687
3399.209,89.3965,0.7982,2.1428,0.463
3399.7088,91.1986,0.7959,2.1492,0.457
3400.2086,91.6768,0.7966,2.156,0.4574
3400.7084,91.5563,0.8111,2.1628,0.4645
3401.2082,90.7384,0.8283,2.1687,0.4726
3401.708,89.8677,0.8484,2.1749,0.4815
3402.2078,89.5134,0.8698,2.1803,0.4893
3402.7076,89.718,0.8832,2.1848,0.4917
3403.2074000000002,90.2221,0.8957,2.1852,0.4862
3403.7072000000003,90.9254,0.9064,2.1776,0.4755
3404.207,91.8231,0.9162,2.1682,0.4629
3404.7068,92.9514,0.9238,2.1608,0.4482
3405.2066,93.9485,0.9282,2.156,0.4392
3405.7064,93.5986,0.9327,2.1572,0.4508
3406.2062,92.2331,0.9376,2.1612,0.4631
3406.706,90.4878,0.941,2.1659,0.4724
3407.2058,89.0445,0.9435,2.1789,0.4761
3407.7056000000002,88.5487,0.9449,2.1912,0.4751
3408.2054000000003,88.4175,0.9474,2.2002,0.4613
3408.7052,89.0999,0.9476,2.1872,0.4483
3409.205,89.869,0.9472,2.1716,0.4468
3409.7048,90.2563,0.9468,2.1563,0.4589
3410.2046,89.7863,0.9464,2.151,0.4724
3410.7044,88.3642,0.9436,2.1502,0.4798
3411.2042,86.0548,0.9408,2.1512,0.4706
3411.704,83.3064,0.9381,2.1535,0.4599
3412.2038000000002,81.9651,0.9343,2.156,0.4495
3412.7036000000003,81.9037,0.931,2.1589,0.4481
3413.2034,83.1489,0.9258,2.1622,0.4668
3413.7032,84.3841,0.9203,2.1654,0.4807
3414.203,85.3302,0.9143,2.1689,0.486
3414.7028,85.5891,0.9074,2.1721,0.489
3415.2026,85.0782,0.8995,2.1752,0.4905
3415.7024,84.2591,0.8921,2.1773,0.493
3416.2022,83.1353,0.8882,2.1696,0.4923
3416.702,82.6453,0.8848,2.1568,0.4829
3417.2018000000003,83.9775,0.8841,2.1501,0.4745
3417.7016,85.672,0.8835,2.15,0.4658
3418.2014,87.3024,0.883,2.1516,0.4885
3418.7012,88.4305,0.8888,2.1507,0.5116
3419.201,85.1746,0.9019,2.1284,0.5062
3419.7008,81.2385,0.9291,2.104,0.5
3420.2006,76.6514,0.9574,2.101,0.4918
3420.7004,72.1258,0.9981,2.1059,0.4803
3421.2002,68.5825,1.0801,2.1124,0.4615
3421.7000000000003,66.0219,1.2582,2.1176,0.4364
3422.1998,64.7011,1.6455,2.123,0.4044
3422.6996,64.4645,2.3469,2.1088,0.3676
3423.1994,64.6854,3.5661,2.0765,0.3319
3423.6992,64.9393,4.4505,2.0513,0.3165
3424.199,65.0573,4.9659,2.0352,0.3079
3424.6988,64.2885,4.7451,2.0271,0.3047
3425.1986,62.5971,3.9299,2.0249,0.3074
3425.6984,60.5462,3.2656,2.0296,0.3119
3426.1982000000003,58.4532,2.6637,2.0383,0.318
3426.698,56.4242,2.1552,2.0477,0.3268
3427.1978,54.287,1.7208,2.0588,0.3371
3427.6976,51.7517,1.4132,2.0695,0.3496
3428.1974,49.1762,1.2231,2.0736,0.361
3428.6972,46.4591,1.0832,2.073,0.3432
3429.197,44.1032,0.9579,2.0712,0.3309
3429.6968,42.145,0.8883,2.0699,0.3254
3430.1966,42.2694,0.8587,2.0693,0.3283
3430.6964000000003,42.2694,0.853,2.0689,0.337
3431.1962,60.3754,0.8537,2.0686,0.3414
3431.696,74.6741,0.8574,2.0685,0.3292
3432.1958,86.1316,0.8657,2.0687,0.3364
3432.6956,93.2893,0.8801,2.0693,0.3525
3433.1954,93.8449,0.9022,2.0758,0.3843
3433.6952,97.4302,0.9353,2.0883,0.4021
3434.195,99.1839,0.9732,2.1028,0.3924
3434.6948,100.4207,1.0185,2.12,0.3818
3435.1946000000003,101.6414,1.0645,2.1335,0.3879
3435.6944,102.7647,1.1149,2.1474,0.3967
3436.1942,104.4348,1.1659,2.1911,0.4109
3436.694,103.8064,1.2077,2.2134,0.4072
3437.1938,102.2417,1.2497,2.2441,0.4017
3437.6936,100.1564,1.2897,2.2621,0.3952
3438.1934,98.3539,1.3204,2.256,0.3864
3438.6932,98.2298,1.3477,2.2495,0.3757
3439.193,97.8439,1.3682,2.2434,0.3647
3439.6928000000003,98.1756,1.3756,2.2381,0.3539
3440.1926,98.8241,1.3692,2.2334,0.3461
3440.6924,99.5073,1.347,2.2308,0.3406
3441.1922,100.31,1.3275,2.23,0.3373
3441.692,101.459,1.3072,2.2303,0.3342
3442.1918,102.7488,1.2832,2.2306,0.3305
3442.6916,103.7769,1.2583,2.2293,0.3273
3443.1914,104.3923,1.2348,2.2267,0.332
3443.6912,104.2965,1.2183,2.2237,0.3388
3444.1910000000003,103.4739,1.2074,2.2243,0.3479
3444.6908,103.4249,1.1972,2.2304,0.3573
3445.1906,102.0099,1.1876,2.2378,0.366
3445.6904,101.0076,1.178,2.2461,0.3741
3446.1902,101.3978,1.1699,2.2526,0.3774
3446.69,102.2068,1.1656,2.2535,0.3758
3447.1898,102.1248,1.1615,2.2516,0.372
3447.6896,101.3473,1.1576,2.2482,0.3769
3448.1894,100.1482,1.1525,2.2456,0.3836
3448.6892000000003,98.9529,1.1465,2.248,0.392
3449.189,98.1051,1.1374,2.2503,0.4011
3449.6888,97.8671,1.1295,2.2436,0.41
3450.1886,98.3763,1.1208,2.2368,0.4071
3450.6884,98.4021,1.1123,2.2352,0.3923
3451.1882,99.0708,1.1041,2.2357,0.4003
3451.688,99.6978,1.0962,2.2395,0.4111
3452.1878,100.1223,1.0916,2.2463,0.4213
3452.6876,100.4664,1.0879,2.2541,0.4279
3453.1874000000003,100.6824,1.0844,2.2625,0.4234
3453.6872,100.7454,1.0835,2.2681,0.4145
3454.187,100.6404,1.0828,2.2647,0.4028
3454.6868,99.8948,1.0822,2.2607,0.3882
3455.1866,98.1383,1.0879,2.26,0.3747
3455.6864,96.4641,1.0975,2.2655,0.3755
3456.1862,96.2177,1.1088,2.2712,0.3777
3456.686,96.6699,1.1189,2.2726,0.3821
3457.1858,97.2698,1.1308,2.2693,0.3877
3457.6856000000002,97.6522,1.1438,2.2622,0.3943
3458.1854,97.883,1.1566,2.2531,0.3893
3458.6852,97.7119,1.1673,2.2434,0.3903
3459.185,96.6882,1.1741,2.2321,0.4011
3459.6848,96.6782,1.1805,2.2319,0.4012
3460.1846,92.2824,1.1817,2.219,0.4114
