DEPT,GR,RT,RHO,NPHI
5437.367200000001,130.2128,1.0969,2.1525,0.2896
5437.803,133.1238,1.0926,2.1482,0.2969
5438.2388,136.2785,1.0903,2.1432,0.2968
5438.6746,138.5107,1.0894,2.1411,0.2941
5439.1104000000005,137.3621,1.0885,2.1415,0.2913
5439.5462,127.3566,1.0877,2.1398,0.2934
5439.982,118.4044,1.087,2.1365,0.3036
5440.4178,108.8872,1.0862,2.1315,0.3183
5440.8536,97.4706,1.0854,2.1277,0.326
5441.289400000001,87.6643,1.0861,2.1268,0.3236
5441.7252,89.309,1.0878,2.1321,0.3161
5442.161,93.972,1.0903,2.1409,0.3088
5442.5968,98.8906,1.0928,2.1504,0.3027
5443.0326000000005,99.966,1.095,2.1529,0.3029
5443.4684,96.7966,1.0991,2.1492,0.3048
5443.9042,97.1404,1.1046,2.1423,0.3066
5444.34,98.7659,1.1093,2.136,0.3079
5444.7758,98.7233,1.1133,2.1306,0.3089
5445.2116000000005,89.994,1.1171,2.1303,0.3083
5445.6474,83.1533,1.1188,2.1337,0.3054
5446.0832,75.9049,1.1181,2.1375,0.3012
5446.519,66.2217,1.1173,2.1377,0.2968
5446.9548,60.0974,1.1165,2.1296,0.2932
5447.3906,56.194,1.1157,2.1226,0.2931
5447.8264,52.289,1.1149,2.1193,0.2946
5448.2622,49.3948,1.1141,2.1206,0.2978
5448.698,49.2653,1.1118,2.1277,0.3018
5449.1338000000005,49.4119,1.1089,2.13,0.3049
5449.5696,48.285,1.1059,2.1256,0.3066
5450.0054,46.7391,1.1029,2.1226,0.303
5450.4412,44.7906,1.0976,2.1227,0.2975
5450.877,43.091,1.0936,2.1257,0.2923
5451.3128,41.6027,1.0901,2.1292,0.2888
5451.7486,41.2034,1.0869,2.1323,0.2984
5452.1844,42.9157,1.0837,2.1313,0.3038
5452.6202,43.9396,1.0824,2.1269,0.3026
5453.0560000000005,43.9365,1.0774,2.1193,0.2985
5453.4918,43.2697,1.0722,2.1235,0.2946
5453.9276,42.209,1.067,2.1403,0.2976
5454.3634,41.5469,1.0619,2.1644,0.3009
5454.7992,41.2866,1.0569,2.2,0.3004
5455.235000000001,41.2023,1.0515,2.1858,0.2943
5455.6708,41.5032,1.0462,2.1632,0.2871
5456.1066,42.263,1.041,2.146,0.2805
5456.5424,44.159,1.0358,2.1329,0.2737
5456.9782000000005,47.3484,1.0308,2.1229,0.269
5457.414,52.509,1.0259,2.1156,0.2771
5457.8498,59.067,1.0212,2.1132,0.2826
5458.2856,74.626,1.0178,2.1233,0.2833
5458.7214,105.0745,1.0149,2.1315,0.2883
5459.157200000001,131.537,1.0122,2.1332,0.3043
5459.593,128.85,1.0095,2.1257,0.313
5460.0288,114.7247,1.0068,2.1128,0.3248
5460.4646,97.3656,1.0041,2.116,0.3236
5460.9004,86.1519,1.0025,2.1215,0.3197
5461.3362,79.1229,1.0014,2.1233,0.3252
5461.772,74.3671,1.0005,2.1221,0.3299
5462.2078,72.5289,0.9997,2.1188,0.3212
5462.6436,76.8532,0.999,2.1149,0.3091
5463.0794000000005,81.4381,0.9983,2.1116,0.2976
5463.5152,85.3791,0.9975,2.1094,0.2944
5463.951,81.7584,0.9968,2.1071,0.2974
5464.3868,77.7232,0.9961,2.1028,0.3011
5464.8226,73.5204,0.9954,2.0977,0.3056
5465.2584,70.4622,0.9958,2.0909,0.3124
5465.6942,69.3227,0.9966,2.0843,0.3251
5466.13,68.4433,0.9989,2.0833,0.3347
5466.5658,67.0291,1.003,2.0888,0.3256
5467.0016000000005,65.9861,1.0085,2.0969,0.3178
5467.4374,69.3546,1.0143,2.1036,0.3109
5467.8732,72.8124,1.0212,2.1054,0.305
5468.309,73.8649,1.0279,2.1058,0.3017
5468.7448,71.4757,1.036,2.1054,0.3
5469.180600000001,66.4435,1.0513,2.1052,0.2979
5469.6164,62.7885,1.0904,2.1089,0.2949
5470.0522,60.201,1.1363,2.1148,0.2909
5470.488,58.3973,1.185,2.1268,0.2868
5470.9238000000005,59.938,1.2368,2.1559,0.2821
5471.3596,65.5545,1.2828,2.1853,0.2777
5471.7954,72.8313,1.3219,2.2124,0.2725
5472.2312,82.2935,1.3588,2.2299,0.2718
5472.667,89.2193,1.3893,2.2435,0.275
5473.102800000001,94.1131,1.4032,2.253,0.2817
5473.5386,92.3923,1.4086,2.2382,0.2891
5473.9744,82.6886,1.4087,2.2198,0.2952
5474.4102,72.8144,1.3983,2.1919,0.2989
5474.8460000000005,62.39,1.3767,2.1531,0.2971
5475.2818,55.2581,1.3513,2.1361,0.2874
5475.7176,55.2993,1.3125,2.1582,0.2789
5476.1534,58.4459,1.2871,2.1722,0.2718
5476.5892,59.2181,1.2638,2.1643,0.2782
5477.025000000001,56.0272,1.2461,2.1504,0.283
5477.4608,51.7057,1.2309,2.1439,0.2805
5477.8966,46.8973,1.2166,2.143,0.2767
5478.3324,44.2559,1.2039,2.1344,0.2729
5478.7682,44.2562,1.1908,2.1246,0.2738
5479.204,45.6436,1.178,2.1172,0.2789
5479.6398,47.3242,1.1665,2.1128,0.2855
5480.0756,48.2995,1.1556,2.1136,0.2922
5480.5114,47.9477,1.1437,2.1174,0.299
5480.9472000000005,46.7028,1.1269,2.1209,0.3014
5481.383,46.4416,1.1094,2.1238,0.3005
5481.8188,46.6346,1.0897,2.1248,0.2969
5482.2546,47.1867,1.0711,2.1248,0.2909
5482.6904,47.7268,1.0579,2.1242,0.2832
5483.1262,48.1826,1.0507,2.1206,0.279
5483.562,48.9008,1.0472,2.1165,0.291
5483.9978,49.6505,1.0455,2.1121,0.3074
5484.4336,50.2105,1.0444,2.1084,0.3188
5484.8694000000005,50.3241,1.0436,2.1081,0.3268
5485.3052,49.6625,1.0429,2.1097,0.3269
5485.741,48.3616,1.0422,2.1107,0.3067
5486.1768,47.2895,1.0424,2.1068,0.2924
5486.6126,46.6661,1.0432,2.1005,0.2802
5487.048400000001,47.1137,1.0432,2.0955,0.2737
5487.4842,50.0258,1.0427,2.0953,0.2728
5487.92,52.1471,1.0433,2.0985,0.2848
5488.3558,53.7707,1.0431,2.1019,0.3044
5488.7916000000005,54.7799,1.0425,2.1048,0.3268
5489.2274,55.647,1.0433,2.1056,0.3302
5489.6632,56.2272,1.0446,2.1052,0.3249
5490.099,56.2957,1.0452,2.1025,0.3173
5490.5348,56.0759,1.0465,2.0985,0.3109
5490.970600000001,55.8907,1.0482,2.097,0.3058
5491.4064,56.3579,1.0489,2.1008,0.3001
5491.8422,58.3609,1.0487,2.1066,0.2981
5492.278,60.4907,1.048,2.1112,0.3003
5492.7138,61.615,1.0473,2.1134,0.3014
5493.1496,62.54,1.0483,2.1159,0.295
5493.5854,64.3407,1.0504,2.1211,0.2885
5494.0212,70.5214,1.0544,2.1296,0.283
5494.457,75.8801,1.0597,2.14,0.2817
5494.8928000000005,80.7423,1.066,2.1518,0.2882
5495.3286,86.4989,1.0727,2.1603,0.2996
5495.7644,85.6707,1.0753,2.1576,0.3099
5496.2002,79.4877,1.0756,2.1514,0.3174
5496.636,74.1018,1.0753,2.142,0.3207
5497.0718,71.0453,1.0745,2.1304,0.3208
5497.5076,71.6699,1.0738,2.1215,0.3198
5497.9434,71.3581,1.073,2.1226,0.3182
5498.3792,70.1405,1.0723,2.1287,0.3134
5498.8150000000005,70.388,1.0715,2.1294,0.306
5499.2508,73.5954,1.0678,2.126,0.2993
5499.6866,76.4661,1.0652,2.1242,0.2917
5500.1224,78.5534,1.0636,2.1279,0.2847
5500.5582,78.6435,1.0627,2.1316,0.2811
5500.994000000001,75.0968,1.0619,2.1287,0.2872
5501.4298,70.9624,1.0611,2.1251,0.2944
5501.8656,65.9057,1.0604,2.121,0.3015
5502.3014,60.41,1.0581,2.1175,0.2812
5502.7372000000005,54.2599,1.0551,2.1139,0.2665
5503.173,49.4702,1.0517,2.1095,0.2594
5503.6088,46.6578,1.0483,2.1059,0.2558
5504.0446,44.8362,1.0437,2.1053,0.2572
5504.4804,43.2394,1.0398,2.1106,0.2668
5504.916200000001,41.9843,1.0362,2.1164,0.2759
5505.352,41.0496,1.0318,2.1183,0.2837
5505.7878,40.7638,1.0281,2.1189,0.2923
5506.2236,41.8163,1.0249,2.1188,0.2982
5506.6594000000005,43.6119,1.0239,2.1185,0.29
5507.0952,45.1751,1.023,2.1183,0.2796
5507.531,46.1326,1.024,2.1187,0.2716
5507.9668,47.2746,1.0271,2.1223,0.268
5508.4026,47.0618,1.0323,2.1269,0.2663
5508.838400000001,46.8853,1.0422,2.1338,0.2653
5509.2742,46.6107,1.0523,2.136,0.265
5509.71,46.2862,1.0606,2.1351,0.269
5510.1458,45.7217,1.0721,2.1375,0.2753
5510.5816,44.7837,1.085,2.1478,0.28
5511.0174,43.2255,1.0988,2.1595,0.2837
5511.4532,41.4531,1.111,2.1654,0.2824
5511.889,40.2757,1.1211,2.1683,0.2769
5512.3248,40.257,1.1291,2.1688,0.272
5512.7606000000005,40.0388,1.1298,2.1667,0.2708
5513.1964,39.6034,1.1297,2.1625,0.272
5513.6322,39.2642,1.1306,2.1545,0.2755
5514.068,40.6438,1.1301,2.1452,0.2809
5514.5038,44.0517,1.1294,2.1351,0.2856
5514.9396,46.1062,1.1286,2.1253,0.2846
5515.3754,46.7401,1.1265,2.1171,0.282
5515.8112,46.4166,1.1233,2.1097,0.2797
5516.247,46.5304,1.1192,2.1045,0.2802
5516.6828000000005,48.6393,1.1152,2.1005,0.2816
5517.1186,50.8395,1.1112,2.1018,0.281
5517.5544,52.1419,1.1086,2.1056,0.2793
5517.9902,51.4753,1.1069,2.1067,0.284
5518.426,50.3748,1.106,2.1036,0.2964
5518.861800000001,49.9942,1.1052,2.1006,0.3091
5519.2976,52.7341,1.1044,2.0995,0.3197
5519.7334,56.3797,1.1065,2.099,0.3138
5520.1692,59.6713,1.1086,2.098,0.3026
5520.6050000000005,62.7863,1.1094,2.103,0.2892
5521.0408,68.8705,1.1093,2.1104,0.2841
5521.4766,73.5108,1.1085,2.1127,0.2904
5521.9124,75.8091,1.1077,2.1093,0.298
5522.3482,74.4477,1.105,2.1046,0.3057
5522.784000000001,70.3596,1.1008,2.1072,0.312
5523.2198,66.7962,1.0979,2.1176,0.3093
5523.6556,65.9149,1.0967,2.1314,0.307
5524.0914,68.7904,1.0958,2.1408,0.3052
5524.5272,71.7783,1.095,2.1433,0.3027
5524.963,73.8347,1.0942,2.1391,0.2982
5525.3988,72.9107,1.0934,2.1315,0.2908
5525.8346,70.2455,1.0926,2.1226,0.2865
5526.2704,66.2268,1.0931,2.1136,0.2879
5526.7062000000005,62.604,1.0948,2.1087,0.2915
5527.142,60.0237,1.0942,2.1182,0.296
5527.5778,57.4843,1.0935,2.1256,0.3004
5528.0136,54.6015,1.0927,2.1266,0.3044
5528.4494,52.004,1.0933,2.1265,0.3069
5528.8852,49.8109,1.0931,2.1276,0.3054
5529.321,48.1228,1.0939,2.1367,0.3008
5529.7568,47.2372,1.0948,2.1497,0.2967
5530.1926,48.2027,1.0947,2.1563,0.293
5530.6284000000005,49.7012,1.094,2.1578,0.2893
5531.0642,51.229,1.0932,2.154,0.2845
5531.5,52.6786,1.0924,2.146,0.2795
5531.9358,54.0144,1.0905,2.1366,0.2789
5532.3716,56.3066,1.0891,2.1264,0.2897
5532.807400000001,56.8975,1.0881,2.1173,0.3009
5533.2432,57.0247,1.0859,2.1118,0.3016
5533.679,56.9562,1.0848,2.1138,0.2931
5534.1148,56.6797,1.0839,2.1173,0.2849
5534.5506000000005,57.2172,1.0831,2.1192,0.2804
5534.9864,56.5874,1.0823,2.114,0.2877
5535.4222,55.4691,1.0796,2.1058,0.298
5535.858,53.6857,1.0739,2.1013,0.3063
5536.2938,53.8303,1.0721,2.1029,0.2977
5536.729600000001,57.0773,1.0714,2.1068,0.2828
5537.1654,59.4728,1.0722,2.1072,0.2714
5537.6012,60.5023,1.0786,2.1075,0.2718
5538.037,60.9761,1.0848,2.1076,0.2782
5538.4728000000005,62.6496,1.0925,2.1082,0.2891
5538.9086,64.7787,1.1027,2.1101,0.3017
5539.3444,67.126,1.1168,2.1156,0.3095
5539.7802,68.1586,1.1332,2.123,0.3009
5540.216,69.8135,1.1442,2.1321,0.2926
5540.651800000001,72.3898,1.1572,2.1427,0.3005
5541.0876,76.4476,1.1698,2.1552,0.3165
5541.5234,79.7388,1.1805,2.1587,0.3322
5541.9592,82.4793,1.1891,2.1527,0.3248
5542.395,83.5273,1.1968,2.1465,0.3135
5542.8308,83.7576,1.2049,2.1476,0.3048
5543.2666,83.1102,1.2109,2.1568,0.306
5543.7024,81.4519,1.2167,2.1669,0.311
5544.1382,79.749,1.2221,2.1691,0.3054
5544.5740000000005,78.538,1.228,2.1631,0.2987
5545.0098,77.7918,1.23,2.1541,0.301
5545.4456,77.3384,1.2286,2.1415,0.3095
5545.8814,76.0409,1.2204,2.1277,0.3195
5546.3172,73.8987,1.2096,2.1255,0.3305
5546.753,71.629,1.1955,2.1455,0.3298
5547.1888,70.8837,1.1799,2.1695,0.3171
5547.6246,71.9769,1.1634,2.1765,0.3011
5548.0604,73.835,1.1477,2.1631,0.2944
5548.4962000000005,73.9376,1.1323,2.1405,0.3023
5548.932,70.9404,1.1177,2.1248,0.3198
5549.3678,66.1375,1.1033,2.1107,0.3199
5549.8036,61.8241,1.089,2.1077,0.3091
5550.2394,58.9849,1.0762,2.1155,0.2979
5550.675200000001,57.6901,1.0684,2.1204,0.3015
5551.111,57.3199,1.0665,2.1158,0.3134
5551.5468,57.7711,1.0652,2.1144,0.3247
5551.9826,59.8924,1.0669,2.1178,0.3273
5552.4184000000005,62.0957,1.0727,2.1193,0.3238
5552.8542,60.8873,1.0816,2.1276,0.3187
5553.29,57.8415,1.0916,2.1383,0.3147
5553.7258,57.1248,1.1004,2.147,0.3171
5554.1616,58.6748,1.1091,2.1536,0.3194
5554.597400000001,61.3068,1.1167,2.1594,0.3179
5555.0332,63.4496,1.1237,2.1689,0.3137
5555.469,64.9276,1.1291,2.1853,0.3085
5555.9048,65.8816,1.1356,2.2017,0.3043
5556.3406,66.3617,1.1436,2.223,0.3019
5556.7764,66.4374,1.1529,2.2289,0.302
5557.2122,65.8148,1.1646,2.2287,0.3017
5557.648,68.354,1.1791,2.2233,0.2991
5558.0838,72.3923,1.1942,2.2154,0.2946
5558.5196000000005,76.4238,1.2045,2.2074,0.2898
5558.9554,79.6921,1.2122,2.201,0.2915
5559.3912,82.347,1.2155,2.1959,0.2947
5559.827,79.9479,1.2153,2.1866,0.2984
5560.2628,73.4595,1.2145,2.1734,0.3029
5560.6986,67.3285,1.2136,2.1571,0.3023
5561.1344,62.2606,1.2095,2.1405,0.2955
5561.5702,57.497,1.2023,2.141,0.2864
5562.006,54.9329,1.1945,2.1466,0.2824
5562.4418000000005,60.524,1.1832,2.1567,0.2925
5562.8776,64.6121,1.1718,2.1685,0.3038
5563.3134,66.0931,1.1603,2.1644,0.3041
5563.7492,62.2836,1.1491,2.1407,0.3027
5564.185,58.4172,1.1408,2.1221,0.3078
5564.620800000001,56.2674,1.1328,2.1102,0.3125
5565.0566,55.621,1.1237,2.1082,0.3065
5565.4924,55.3663,1.1178,2.1139,0.3004
5565.9282,53.1023,1.1111,2.1231,0.2938
5566.3640000000005,50.1044,1.1042,2.1337,0.2887
5566.7998,47.6703,1.0966,2.1424,0.2907
5567.2356,46.3293,1.0881,2.1418,0.2951
5567.6714,46.0472,1.0782,2.1356,0.2985
5568.1072,46.9412,1.0693,2.129,0.3012
5568.543000000001,49.2659,1.061,2.1269,0.3025
5568.9788,52.1089,1.0535,2.1281,0.302
5569.4146,54.2443,1.0465,2.1289,0.299
5569.8504,53.5294,1.0413,2.1282,0.2956
5570.2862000000005,51.8539,1.0394,2.1286,0.292
5570.722,52.4709,1.0381,2.1354,0.2871
5571.1578,55.0764,1.0383,2.142,0.2813
5571.5936,58.1327,1.0421,2.1405,0.2771
5572.0294,61.383,1.0474,2.1349,0.2974
5572.465200000001,64.0927,1.0534,2.1303,0.3118
5572.901,66.0632,1.0599,2.1359,0.3166
5573.3368,66.6334,1.0652,2.1429,0.3188
5573.7726,64.2984,1.0703,2.1485,0.3202
5574.2084,61.5169,1.0787,2.1517,0.3167
5574.6442,60.2609,1.0894,2.1531,0.3112
5575.08,60.8721,1.0991,2.1551,0.3065
5575.5158,62.8833,1.1142,2.1576,0.3074
5575.9516,66.2115,1.1312,2.1588,0.3129
5576.3874000000005,69.4415,1.1476,2.1577,0.3197
5576.8232,72.4669,1.1627,2.1542,0.3255
5577.259,74.2701,1.1729,2.1541,0.3284
5577.6948,74.7809,1.1794,2.1603,0.3276
5578.1306,72.1202,1.191,2.1686,0.3258
5578.5664,73.0153,1.2026,2.164,0.323
5579.0022,75.0844,1.2153,2.1597,0.3202
5579.438,72.6203,1.231,2.1605,0.3184
5579.8738,70.1908,1.2459,2.1734,0.3174
5580.3096000000005,68.837,1.2582,2.1912,0.3156
5580.7454,69.8574,1.2711,2.219,0.3114
5581.1812,71.9562,1.2821,2.2419,0.3053
5581.617,74.4933,1.2915,2.2598,0.2981
5582.0528,73.5208,1.301,2.2559,0.2878
5582.488600000001,69.8718,1.303,2.2393,0.2798
5582.9244,67.7979,1.3029,2.227,0.2747
5583.3602,68.7017,1.3021,2.2181,0.2739
5583.796,71.5001,1.3011,2.2115,0.2739
5584.2318000000005,75.832,1.3024,2.2105,0.2734
5584.6676,80.9861,1.3036,2.2253,0.2764
5585.1034,83.6846,1.3075,2.256,0.2794
5585.5392,86.266,1.3145,2.2792,0.2822
5585.975,89.4737,1.3243,2.2956,0.2847
5586.410800000001,93.5146,1.337,2.3172,0.2866
5586.8466,97.5104,1.3531,2.333,0.2913
5587.2824,103.4267,1.3733,2.3386,0.2964
5587.7182,109.2715,1.3929,2.3387,0.3006
5588.154,111.1728,1.4139,2.3356,0.3037
5588.5898,110.4568,1.434,2.3335,0.3061
5589.0256,108.9868,1.453,2.3345,0.3068
5589.4614,107.8708,1.4771,2.3381,0.307
5589.8972,107.2504,1.5043,2.3443,0.306
5590.3330000000005,107.7863,1.5312,2.3548,0.3032
5590.7688,112.758,1.5527,2.3627,0.3013
5591.2046,114.2295,1.5716,2.3717,0.3038
5591.6404,113.6264,1.5881,2.3745,0.3078
5592.0762,112.3231,1.6086,2.375,0.3156
5592.512,109.8522,1.6273,2.3681,0.3249
5592.9478,107.4217,1.6468,2.3584,0.3272
5593.3836,105.1991,1.6614,2.3488,0.3066
5593.8194,102.7866,1.6761,2.34,0.2945
5594.2552000000005,98.721,1.6893,2.3326,0.286
5594.691,94.2863,1.6975,2.3259,0.2858
5595.1268,89.3488,1.7033,2.3202,0.2858
5595.5626,85.04,1.7089,2.3136,0.286
5595.9984,82.8186,1.7121,2.312,0.2861
5596.434200000001,84.0019,1.7117,2.3207,0.2844
5596.87,89.1407,1.7106,2.3385,0.2819
5597.3058,94.6277,1.7094,2.3573,0.2814
5597.7416,98.9955,1.7082,2.3706,0.2833
5598.1774000000005,103.1905,1.7011,2.3691,0.2874
5598.6132,106.2644,1.693,2.3629,0.2901
5599.049,106.4637,1.6842,2.3542,0.2849
5599.4848,104.7104,1.682,2.3497,0.2808
5599.9206,101.1692,1.6806,2.3493,0.2781
5600.356400000001,95.7654,1.6793,2.3522,0.2794
5600.7922,91.337,1.6758,2.3583,0.2819
5601.228,89.9135,1.6741,2.3698,0.285
5601.6638,94.2991,1.6705,2.3811,0.2884
5602.0996000000005,99.6944,1.6637,2.388,0.2937
5602.5354,103.1671,1.6554,2.3878,0.3017
5602.9712,102.2466,1.6468,2.3802,0.3122
5603.407,97.7943,1.6342,2.3715,0.326
5603.8428,93.5063,1.6257,2.3618,0.3398
5604.278600000001,89.4676,1.6152,2.3795,0.3291
5604.7144,92.3397,1.6071,2.404,0.315
5605.1502,95.8545,1.5996,2.4163,0.3027
5605.586,99.787,1.591,2.419,0.2922
5606.0218,104.1059,1.5841,2.405,0.2851
5606.4576,108.0112,1.5777,2.3549,0.2804
5606.8934,111.8186,1.5738,2.3185,0.2784
5607.3292,113.1766,1.5722,2.2871,0.2807
5607.765,108.3673,1.5709,2.2457,0.286
5608.2008000000005,100.3235,1.5698,2.216,0.2788
5608.6366,86.0666,1.5686,2.197,0.2756
5609.0724,80.031,1.5594,2.1911,0.2739
5609.5082,75.3134,1.5505,2.1885,0.2773
5609.944,72.3548,1.5401,2.1932,0.2799
5610.3798,71.4899,1.5278,2.2084,0.281
5610.8156,72.8645,1.5151,2.2493,0.2777
5611.2514,76.6089,1.5091,2.3548,0.2737
5611.6872,84.7948,1.5078,2.3857,0.271
5612.1230000000005,90.7815,1.5091,2.3915,0.2702
5612.5588,94.8323,1.5152,2.3805,0.2733
5612.9946,97.4502,1.5333,2.3665,0.2825
5613.4304,100.2189,1.5649,2.3567,0.295
5613.8662,103.7548,1.5931,2.3582,0.3108
5614.302000000001,110.5155,1.614,2.3626,0.3203
5614.7378,117.0841,1.6089,2.3617,0.3228
5615.1736,121.7919,1.5804,2.3577,0.323
5615.6094,123.3352,1.5413,2.3564,0.3208
5616.0452000000005,123.7803,1.5043,2.3597,0.3221
5616.481,123.8715,1.4772,2.365,0.3265
5616.9168,123.6648,1.4584,2.3708,0.3297
5617.3526,122.5802,1.4421,2.3751,0.3278
5617.7884,121.0107,1.4341,2.3772,0.3234
5618.224200000001,118.6204,1.4313,2.3777,0.3184
5618.66,115.3029,1.4297,2.3757,0.3138
5619.0958,111.6607,1.4286,2.3725,0.3125
5619.5316,108.1153,1.4352,2.3683,0.3097
5619.9674,109.0209,1.4584,2.3638,0.3058
5620.4032,111.9284,1.4802,2.364,0.3025
5620.839,114.4906,1.501,2.3663,0.3157
5621.2748,114.1811,1.5136,2.3675,0.3303
5621.7106,112.1315,1.5276,2.3647,0.3397
5622.1464000000005,111.9118,1.5428,2.3587,0.343
5622.5822,112.3291,1.5629,2.3552,0.342
5623.018,112.318,1.5806,2.3562,0.3374
5623.4538,108.2897,1.5986,2.3611,0.328
5623.8896,104.498,1.6123,2.3656,0.3114
5624.3254,102.3004,1.6268,2.3718,0.2935
5624.7612,102.118,1.6428,2.3779,0.2833
5625.197,103.7071,1.6643,2.3837,0.2781
5625.6328,105.6682,1.6756,2.3905,0.2833
5626.0686000000005,107.6299,1.6802,2.3748,0.2963
5626.5044,109.7494,1.6826,2.3603,0.3105
5626.9402,111.2698,1.6823,2.349,0.3099
5627.376,111.9247,1.6814,2.3571,0.3049
5627.8118,112.0218,1.6803,2.3699,0.2996
5628.247600000001,111.9564,1.6791,2.3819,0.2947
5628.6834,111.9367,1.6751,2.3915,0.3101
5629.1192,112.2506,1.6687,2.3992,0.3217
5629.555,113.0927,1.658,2.4047,0.3308
5629.9908000000005,113.1853,1.6459,2.4072,0.3394
5630.4266,111.6847,1.6277,2.4047,0.3345
5630.8624,114.3535,1.6024,2.3931,0.3278
5631.2982,117.829,1.5706,2.3848,0.3241
5631.734,116.5138,1.5378,2.3826,0.3381
5632.169800000001,114.2878,1.4992,2.3822,0.3524
5632.6056,116.7675,1.4659,2.3741,0.366
5633.0414,118.6903,1.4305,2.3591,0.3768
5633.4772,119.4251,1.3909,2.3501,0.3899
5633.9130000000005,119.2366,1.3509,2.3448,0.396
5634.3488,114.7215,1.3081,2.3491,0.3932
5634.7846,110.2191,1.2698,2.355,0.3894
5635.2204,107.6477,1.2338,2.3618,0.3914
5635.6562,107.1996,1.1958,2.365,0.4034
5636.092000000001,107.1556,1.1603,2.354,0.4068
5636.5278,107.2382,1.1253,2.3481,0.397
5636.9636,107.2378,1.0933,2.3512,0.3855
5637.3994,106.5735,1.0823,2.3568,0.3752
5637.8352,105.5552,1.0776,2.3647,0.3761
5638.271,104.704,1.0768,2.3732,0.4069
5638.7068,104.5844,1.0972,2.3825,0.4183
5639.1426,104.5527,1.1292,2.3953,0.4246
5639.5784,104.2808,1.1819,2.4068,0.4167
5640.0142000000005,102.4722,1.2606,2.3983,0.4077
5640.45,96.0638,1.3681,2.3507,0.3738
5640.8858,91.8275,1.4223,2.2962,0.3416
5641.3216,89.82,1.4304,2.2092,0.3199
5641.7574,95.6333,1.4227,2.1676,0.2854
5642.1932,94.5924,1.4117,2.1446,0.283
5642.629,83.9259,1.3929,2.1423,0.2872
5643.0648,75.2295,1.3725,2.1414,0.2937
5643.5006,68.9964,1.3498,2.1449,0.3003
5643.9364000000005,63.6075,1.3275,2.1548,0.3067
5644.3722,59.0416,1.3134,2.1651,0.3128
5644.808,54.144,1.3095,2.1736,0.2763
5645.2438,47.7182,1.3165,2.1778,0.2632
5645.6796,44.1795,1.3441,2.1792,0.2537
5646.115400000001,42.9854,1.3744,2.1803,0.2458
5646.5512,45.4276,1.4077,2.1825,0.2425
5646.987,48.0999,1.4398,2.187,0.24
5647.4228,51.0204,1.4679,2.1931,0.2363
5647.8586000000005,54.4543,1.4937,2.2061,0.2324
5648.2944,58.988,1.5112,2.2242,0.2299
5648.7302,64.4156,1.5278,2.2791,0.2355
5649.166,69.4029,1.5465,2.3294,0.2433
5649.6018,75.5936,1.5499,2.3247,0.2499
5650.037600000001,72.6187,1.5431,2.3066,0.2558
5650.4734,67.3502,1.5216,2.2795,0.2491
5650.9092,59.1532,1.4781,2.2595,0.2378
5651.345,50.8689,1.4379,2.2479,0.2246
5651.7808,44.0369,1.4102,2.2432,0.2127
5652.2166,37.2879,1.4046,2.2399,0.2052
5652.6524,33.3931,1.4154,2.2354,0.2073
5653.0882,31.1706,1.4504,2.2278,0.2088
5653.524,31.3525,1.4891,2.251,0.2066
5653.9598000000005,32.8088,1.5434,2.2704,0.2036
5654.3956,35.598,1.599,2.2747,0.217
5654.8314,39.4175,1.6492,2.2818,0.235
5655.2672,43.8247,1.6861,2.2987,0.2563
5655.703,49.2864,1.703,2.3184,0.2673
5656.1388,55.2062,1.7006,2.3415,0.2737
5656.5746,63.9251,1.6909,2.3674,0.2826
5657.0104,73.0048,1.6768,2.3491,0.3107
5657.4462,84.1249,1.6615,2.2927,0.3282
5657.8820000000005,79.0616,1.6373,2.2206,0.3093
5658.3178,72.5052,1.6113,2.1886,0.2841
5658.7536,67.3018,1.585,2.175,0.2627
5659.1894,64.5685,1.5654,2.1683,0.2499
5659.6252,66.5625,1.5442,2.1877,0.2438
5660.061000000001,66.81,1.5269,2.1958,0.2487
5660.4968,66.273,1.5139,2.1936,0.2578
5660.9326,67.2278,1.5127,2.1972,0.263
5661.3684,69.7327,1.515,2.2019,0.2601
5661.8042000000005,72.5301,1.5269,2.2,0.2612
5662.24,76.0247,1.5425,2.1913,0.2629
5662.6758,77.5153,1.5689,2.1825,0.2699
5663.1116,75.1912,1.6055,2.2121,0.28
5663.5474,73.1007,1.6562,2.2394,0.2902
5663.983200000001,71.3105,1.7041,2.2676,0.2836
5664.419,70.1722,1.7545,2.2919,0.275
5664.8548,71.1377,1.8094,2.315,0.2655
5665.2906,72.1911,1.8609,2.2789,0.274
5665.7264000000005,71.6278,1.9134,2.2411,0.2883
5666.1622,70.1182,1.9576,2.2098,0.3025
5666.598,71.9558,1.9726,2.2231,0.3026
5667.0338,76.4279,1.976,2.2419,0.2946
5667.4696,82.7179,1.9739,2.2565,0.2817
5667.905400000001,89.0198,1.9741,2.2678,0.2687
5668.3412,93.0728,1.9772,2.2792,0.261
5668.777,95.2269,1.9946,2.2855,0.2804
5669.2128,96.4528,2.0242,2.2907,0.2913
5669.6486,95.0569,2.0443,2.2702,0.2899
5670.0844,89.5696,2.0637,2.2417,0.2814
5670.5202,83.6406,2.0794,2.2142,0.2706
5670.956,78.8142,2.0897,2.2014,0.264
5671.3918,73.157,2.0941,2.2402,0.2588
5671.8276000000005,75.1171,2.095,2.2789,0.2583
5672.2634,80.4679,2.0956,2.3058,0.2618
