DEPT,GR,RT,RHO,NPHI
5589.8081999999995,49.8411,10.6618,2.22,0.2432
5590.29425,46.9636,11.7909,2.2203,0.2285
5590.780299999999,44.2121,12.7795,2.2122,0.2209
5591.26635,41.5564,13.3134,2.1981,0.219
5591.752399999999,38.3674,13.3938,2.1837,0.2209
5592.23845,44.3436,12.2598,2.1851,0.2261
5592.724499999999,54.9525,10.8428,2.206,0.2399
5593.21055,63.7931,9.4514,2.2414,0.2856
5593.696599999999,69.7465,8.1021,2.2709,0.3273
5594.18265,56.513,6.8065,2.2802,0.3631
5594.668699999999,44.218,5.7763,2.2664,0.3362
5595.15475,40.7088,4.9058,2.2546,0.2969
5595.640799999999,37.9812,4.8857,2.2423,0.2751
5596.12685,39.637,4.8875,2.2281,0.2575
5596.612899999999,48.2105,4.8558,2.2145,0.247
5597.09895,58.4312,4.5765,2.2616,0.3135
5597.584999999999,83.9931,4.2065,2.3165,0.3372
5598.07105,100.0505,3.8729,2.3519,0.3655
5598.5571,107.5302,3.5252,2.3659,0.3909
5599.0431499999995,111.6322,3.1034,2.3612,0.4057
5599.5292,115.199,2.6683,2.3547,0.4113
5600.0152499999995,118.6438,2.3404,2.3704,0.4044
5600.5013,122.9711,2.1244,2.3784,0.3968
5600.987349999999,127.1925,2.0525,2.3587,0.3982
5601.4734,124.5159,2.0651,2.342,0.4103
5601.959449999999,120.3883,2.0803,2.3257,0.4151
5602.4455,115.3943,2.0941,2.3082,0.4184
5602.931549999999,103.0564,2.0986,2.2928,0.4125
5603.4176,91.9083,2.0986,2.2725,0.399
5603.903649999999,82.5488,2.0979,2.253,0.3575
5604.3897,73.8221,2.0908,2.2281,0.2934
5604.875749999999,67.2188,2.0725,2.1959,0.2773
5605.3618,62.1621,2.0427,2.1698,0.2782
5605.847849999999,58.513,2.0113,2.1553,0.2837
5606.3339,56.0757,1.947,2.1427,0.2929
5606.819949999999,53.9409,1.8298,2.1341,0.3068
5607.306,51.168,1.6842,2.1311,0.296
5607.79205,49.232,1.5254,2.1318,0.2788
5608.2780999999995,48.1843,1.4006,2.1354,0.2866
5608.76415,47.5479,1.3304,2.1414,0.2946
5609.2501999999995,49.1669,1.3214,2.1506,0.303
5609.73625,53.5116,1.3245,2.1643,0.2976
5610.222299999999,58.7951,1.3293,2.1798,0.2923
5610.70835,65.1365,1.3379,2.2008,0.2863
5611.194399999999,71.5584,1.3746,2.2369,0.2856
5611.68045,78.8035,1.4347,2.2633,0.2901
5612.166499999999,84.5382,1.4984,2.2833,0.299
5612.65255,82.1359,1.5565,2.2999,0.3145
5613.138599999999,74.1468,1.605,2.2908,0.3249
5613.62465,66.5274,1.6441,2.2725,0.2978
5614.110699999999,58.0206,1.6615,2.2504,0.2677
5614.59675,52.9373,1.6645,2.2326,0.2513
5615.082799999999,53.008,1.6472,2.214,0.2464
5615.56885,53.6098,1.6175,2.1908,0.2516
5616.054899999999,51.9764,1.5854,2.1744,0.2663
5616.54095,50.3699,1.5489,2.1553,0.279
5617.026999999999,48.821,1.5137,2.1817,0.2497
5617.51305,47.4422,1.4909,2.1902,0.2374
5617.9991,46.1139,1.4715,2.1864,0.241
5618.4851499999995,44.3748,1.4557,2.1793,0.2504
5618.9712,42.3086,1.4473,2.1734,0.2597
5619.4572499999995,41.7009,1.4413,2.1903,0.2588
5619.9433,41.5561,1.4358,2.2091,0.2498
5620.429349999999,42.6031,1.427,2.2257,0.239
5620.9154,44.8752,1.4174,2.2168,0.2348
5621.401449999999,47.7554,1.4065,2.2035,0.2523
5621.8875,50.6584,1.391,2.1895,0.2624
5622.373549999999,52.8399,1.3433,2.1764,0.2629
5622.8596,54.0218,1.3283,2.1615,0.2616
5623.345649999999,54.3405,1.3215,2.1502,0.2671
5623.8317,54.0529,1.32,2.1422,0.2787
5624.317749999999,52.9595,1.3214,2.141,0.2953
5624.8038,51.1058,1.3356,2.1459,0.3059
5625.289849999999,48.6944,1.3512,2.1565,0.3007
5625.7759,45.1678,1.3698,2.1705,0.2883
5626.261949999999,40.0799,1.391,2.1795,0.2732
5626.748,37.6692,1.4128,2.181,0.2596
5627.234049999999,38.7305,1.4352,2.188,0.2533
5627.7201,39.1697,1.4595,2.1968,0.2505
5628.20615,38.5523,1.4805,2.2024,0.2499
5628.6921999999995,37.0448,1.4993,2.2031,0.2521
5629.17825,36.8172,1.5169,2.2019,0.247
5629.6642999999995,37.4327,1.5256,2.1997,0.2422
5630.15035,38.1509,1.5253,2.1984,0.2379
5630.636399999999,38.8606,1.5248,2.1986,0.236
5631.12245,39.4754,1.5169,2.2006,0.237
5631.608499999999,40.1037,1.5084,2.2028,0.2398
5632.09455,40.7085,1.4998,2.2049,0.2461
5632.580599999999,41.2259,1.489,2.2064,0.2495
5633.06665,41.3561,1.4774,2.2072,0.2466
5633.552699999999,40.9694,1.4659,2.2063,0.2443
5634.03875,40.876,1.4515,2.2038,0.2428
5634.524799999999,41.1142,1.4381,2.2044,0.2445
5635.01085,41.8535,1.4254,2.2086,0.2337
5635.496899999999,42.9865,1.4192,2.2117,0.2219
5635.98295,43.3771,1.4142,2.2109,0.2429
5636.468999999999,42.5312,1.4104,2.2032,0.256
5636.95505,41.216,1.4071,2.1951,0.2601
5637.4411,39.5058,1.404,2.1871,0.2623
5637.9271499999995,40.8628,1.4009,2.1826,0.2604
5638.4132,41.0423,1.3976,2.1788,0.2576
5638.8992499999995,40.7407,1.3918,2.1734,0.2624
5639.3853,39.7897,1.3868,2.1705,0.2673
5639.871349999999,38.9489,1.3827,2.1715,0.2699
5640.3574,38.826,1.3791,2.1758,0.2722
5640.843449999999,39.5803,1.3757,2.1789,0.2732
5641.3295,41.4676,1.3725,2.1771,0.2711
5641.815549999999,43.416,1.3692,2.1709,0.2638
5642.3016,42.9313,1.366,2.1661,0.2552
5642.787649999999,41.0184,1.3605,2.1628,0.2499
5643.2737,39.1613,1.3537,2.1614,0.2524
5643.759749999999,38.2608,1.3453,2.1613,0.2595
5644.2458,38.0205,1.336,2.1636,0.2651
5644.731849999999,38.2523,1.3269,2.167,0.2706
5645.2179,39.4742,1.3162,2.1695,0.2767
5645.703949999999,41.4622,1.3053,2.1693,0.2821
5646.19,43.3243,1.2945,2.1633,0.2861
5646.676049999999,44.7276,1.2848,2.1671,0.2836
5647.1621,45.0856,1.2769,2.1804,0.2742
5647.64815,43.7593,1.2718,2.194,0.2612
5648.1341999999995,41.7882,1.2699,2.2048,0.2397
5648.62025,39.2413,1.2691,2.2096,0.2234
5649.1062999999995,36.9849,1.2701,2.2102,0.2194
5649.59235,35.9267,1.2703,2.2055,0.2319
5650.078399999999,35.6046,1.2682,2.1929,0.243
5650.56445,35.5126,1.2627,2.1783,0.2526
5651.050499999999,35.9452,1.2436,2.17,0.2625
5651.53655,37.0396,1.224,2.1669,0.2709
5652.022599999999,38.5584,1.2023,2.1624,0.2782
5652.50865,40.1092,1.1776,2.1571,0.2867
5652.994699999999,41.7884,1.1517,2.1507,0.2941
5653.48075,42.6753,1.1276,2.1428,0.3022
5653.966799999999,41.8335,1.1112,2.1375,0.3081
5654.45285,39.2528,1.1021,2.1376,0.3122
5654.938899999999,37.3874,1.1057,2.1407,0.3061
5655.42495,36.492,1.1172,2.1474,0.2948
5655.910999999999,36.3833,1.1352,2.1596,0.2828
5656.39705,36.3919,1.1604,2.1732,0.273
5656.8831,36.9463,1.1907,2.1887,0.2666
5657.3691499999995,37.9704,1.2265,2.2065,0.2617
5657.8552,39.4478,1.266,2.2159,0.2551
5658.3412499999995,41.0288,1.3129,2.2226,0.2461
5658.8273,42.9261,1.3583,2.2285,0.238
5659.313349999999,45.2702,1.3987,2.2366,0.2311
5659.7994,48.4645,1.4323,2.2481,0.2285
5660.285449999999,52.1619,1.468,2.2399,0.2501
5660.7715,55.6832,1.5012,2.2257,0.2682
5661.257549999999,59.7794,1.5192,2.2071,0.2789
5661.7436,64.5513,1.5235,2.1908,0.2856
5662.229649999999,67.3279,1.5084,2.1824,0.2864
5662.7157,61.044,1.4791,2.1845,0.2864
5663.201749999999,53.0028,1.4484,2.1938,0.2897
5663.6878,43.1891,1.4169,2.2056,0.2937
5664.173849999999,37.2384,1.3875,2.2159,0.2926
5664.6599,33.3189,1.3601,2.2257,0.2735
5665.145949999999,31.4541,1.3378,2.2356,0.2531
5665.632,33.7454,1.3171,2.2483,0.2383
5666.118049999999,34.6596,1.2978,2.2408,0.2349
5666.6041,32.841,1.2787,2.2342,0.2361
5667.09015,30.2921,1.2657,2.2242,0.2396
5667.5761999999995,28.078,1.2548,2.2139,0.2379
5668.06225,26.3353,1.2433,2.2078,0.2371
5668.5482999999995,25.9755,1.2313,2.201,0.2382
5669.03435,27.37,1.22,2.1923,0.2409
5669.520399999999,28.9317,1.209,2.1815,0.2444
5670.00645,30.2796,1.1983,2.168,0.2492
5670.492499999999,29.8909,1.1892,2.1556,0.2513
5670.97855,28.9752,1.1808,2.1622,0.2546
5671.464599999999,28.4257,1.1721,2.1716,0.2609
5671.95065,28.1243,1.1638,2.1795,0.2667
5672.436699999999,28.0313,1.1589,2.1864,0.27
5672.92275,28.6353,1.1535,2.1913,0.2698
5673.408799999999,29.7172,1.1491,2.1923,0.2654
5673.89485,30.4637,1.1455,2.1925,0.2605
5674.380899999999,30.7219,1.144,2.1926,0.2553
5674.86695,30.537,1.1435,2.1954,0.2612
5675.352999999999,30.2586,1.1431,2.2009,0.267
5675.83905,29.9614,1.1427,2.2067,0.2625
5676.3251,29.9864,1.1441,2.2107,0.2555
5676.8111499999995,30.7448,1.1469,2.213,0.2487
5677.2972,31.6598,1.1514,2.2091,0.2424
5677.7832499999995,29.9967,1.1572,2.2023,0.2405
5678.2693,27.9535,1.1626,2.1957,0.2489
5678.755349999999,28.0733,1.1662,2.1929,0.2561
5679.2414,30.4167,1.1667,2.1944,0.2641
5679.727449999999,32.0717,1.1689,2.1966,0.2716
5680.2135,33.0943,1.1685,2.1982,0.2766
5680.699549999999,33.1837,1.1681,2.1955,0.2816
5681.1856,32.8362,1.1677,2.1903,0.2834
5681.671649999999,32.383,1.1656,2.1836,0.2747
5682.1577,31.9888,1.1638,2.1787,0.2671
5682.643749999999,31.8713,1.1627,2.176,0.2627
5683.1298,31.8287,1.1604,2.1746,0.2622
5683.615849999999,32.0005,1.1575,2.1736,0.2664
5684.1019,32.2254,1.1569,2.1723,0.2699
5684.587949999999,32.5833,1.1565,2.1702,0.2731
5685.074,33.1057,1.1561,2.1695,0.2764
5685.560049999999,33.8447,1.1557,2.1694,0.2758
5686.0461,35.0061,1.157,2.1711,0.2743
5686.53215,36.4401,1.1569,2.1751,0.2763
5687.0181999999995,38.6934,1.158,2.1797,0.2831
5687.50425,41.1198,1.1615,2.1846,0.2888
5687.9902999999995,44.3205,1.1743,2.1922,0.2887
5688.47635,48.704,1.1971,2.2072,0.2809
5688.962399999999,55.3719,1.2246,2.2234,0.262
5689.44845,63.4243,1.2725,2.2396,0.2552
5689.934499999999,73.7039,1.3455,2.2545,0.2628
5690.42055,83.7386,1.4431,2.2736,0.2729
5690.906599999999,91.3126,1.5566,2.2978,0.2826
5691.39265,95.9829,1.6638,2.3234,0.293
5691.878699999999,94.3707,1.7646,2.3183,0.3034
5692.36475,90.5249,1.8278,2.3038,0.3104
5692.850799999999,86.0477,1.8719,2.2938,0.314
5693.33685,82.2631,1.8903,2.2865,0.3148
5693.822899999999,79.2087,1.8883,2.2772,0.3149
5694.30895,77.0563,1.8546,2.2616,0.3124
5694.794999999999,74.9127,1.7777,2.236,0.3106
5695.28105,70.8492,1.7044,2.2081,0.3171
5695.767099999999,70.6688,1.6401,2.2216,0.3237
5696.25315,75.9127,1.5921,2.2459,0.3302
5696.7392,86.5688,1.5599,2.2543,0.3269
5697.2252499999995,78.4551,1.5371,2.2335,0.3196
5697.7113,76.835,1.5278,2.2045,0.314
5698.1973499999995,77.4787,1.5245,2.2021,0.3124
5698.6834,79.8089,1.5235,2.2126,0.3108
5699.169449999999,83.4205,1.53,2.2143,0.3098
5699.6555,85.6378,1.5479,2.221,0.3058
5700.141549999999,86.7357,1.5769,2.2318,0.2978
5700.6276,87.7904,1.616,2.2498,0.2968
5701.113649999999,89.0872,1.6531,2.2814,0.2997
5701.5997,90.8687,1.695,2.3224,0.3066
5702.085749999999,93.5205,1.737,2.3605,0.3186
5702.5718,96.2894,1.7816,2.4005,0.3312
5703.057849999999,99.1216,1.8329,2.3928,0.3342
5703.5439,101.6254,1.8852,2.3839,0.3262
5704.029949999999,101.8793,1.9266,2.3774,0.3363
5704.516,101.8827,1.9633,2.3726,0.3475
5705.002049999999,101.3333,1.9923,2.3687,0.3613
5705.4881,99.4046,2.0096,2.3658,0.3692
5705.97415,97.3868,2.0143,2.3648,0.3405
5706.4601999999995,96.5514,2.0152,2.3723,0.3391
5706.94625,97.2551,2.003,2.3721,0.354
5707.4322999999995,98.3763,1.9839,2.3635,0.3637
5707.91835,99.5628,1.9642,2.3643,0.3711
5708.404399999999,98.4593,1.9424,2.3678,0.3801
5708.89045,98.4248,1.9139,2.3631,0.3876
5709.376499999999,98.8841,1.8821,2.355,0.3902
5709.86255,98.1811,1.8497,2.3502,0.3823
5710.348599999999,96.9545,1.8163,2.3577,0.3874
5710.83465,97.5093,1.7868,2.3638,0.3942
5711.320699999999,98.6925,1.7604,2.3637,0.4014
5711.80675,99.6103,1.7323,2.3583,0.4089
5712.292799999999,98.676,1.7042,2.3522,0.4179
5712.77885,96.6755,1.6768,2.3491,0.4147
5713.264899999999,97.4966,1.65,2.3516,0.4167
5713.75095,99.0548,1.6247,2.3531,0.4238
5714.236999999999,100.4268,1.6094,2.3482,0.431
5714.72305,99.834,1.5921,2.3421,0.4313
5715.209099999999,98.906,1.5748,2.337,0.4229
5715.69515,97.0093,1.5554,2.3375,0.4184
5716.1812,97.1009,1.5439,2.3574,0.4207
5716.6672499999995,97.4644,1.5341,2.3876,0.4241
5717.1533,98.0572,1.5317,2.4191,0.4221
5717.6393499999995,98.7473,1.5332,2.4566,0.4163
5718.1254,99.6739,1.5554,2.484,0.4073
5718.611449999999,101.8779,1.5952,2.4725,0.3948
5719.0975,103.085,1.6599,2.4514,0.3795
5719.583549999999,99.2616,1.7871,2.4363,0.362
5720.0696,89.9849,1.9682,2.4181,0.336
5720.555649999999,82.5869,2.1626,2.3743,0.3043
5721.0417,77.2116,2.4518,2.2387,0.2891
5721.527749999999,74.9238,2.9418,2.1185,0.2964
5722.0138,74.5945,3.5582,2.0885,0.3035
5722.499849999999,74.9037,4.2812,2.087,0.3074
5722.9859,75.787,5.0054,2.0871,0.3086
5723.471949999999,77.1888,6.1249,2.0929,0.3054
5723.958,79.5133,6.8081,2.1032,0.2941
5724.444049999999,84.7052,7.1134,2.1301,0.2807
5724.9301,90.9751,7.258,2.1728,0.2741
5725.41615,95.6978,7.0129,2.2337,0.2807
5725.9021999999995,98.6878,6.2429,2.3259,0.2916
5726.38825,101.3841,5.5067,2.3631,0.3056
5726.8742999999995,104.1219,4.8908,2.3644,0.3132
5727.36035,107.0539,4.304,2.3596,0.3147
5727.846399999999,111.5271,3.7589,2.3668,0.312
5728.33245,112.0922,3.2393,2.3847,0.3099
5728.818499999999,111.1563,2.9263,2.3954,0.3177
5729.30455,110.603,2.8168,2.3904,0.3297
5729.790599999999,110.509,2.7566,2.3804,0.3427
5730.27665,111.5036,2.7093,2.3719,0.3533
5730.762699999999,109.4269,2.6769,2.3654,0.3593
5731.24875,105.4846,2.6572,2.3597,0.3618
5731.734799999999,102.0803,2.6349,2.3546,0.3646
5732.22085,102.2522,2.6115,2.3565,0.3683
5732.706899999999,103.9794,2.5884,2.3638,0.3644
5733.19295,105.2252,2.567,2.3731,0.36
5733.678999999999,105.4398,2.541,2.3759,0.3545
5734.16505,105.1234,2.5153,2.37,0.3641
5734.651099999999,105.4736,2.4893,2.3638,0.3697
5735.13715,106.2505,2.4651,2.3586,0.3623
5735.6232,106.7891,2.4387,2.3594,0.3557
5736.1092499999995,106.5498,2.4147,2.3616,0.3483
5736.5953,105.2407,2.3941,2.3647,0.3458
5737.0813499999995,105.1226,2.3716,2.3681,0.3512
5737.5674,105.6541,2.3479,2.3719,0.359
5738.053449999999,105.9599,2.3259,2.3723,0.368
5738.5395,108.4586,2.3055,2.3689,0.3774
5739.025549999999,111.7697,2.2895,2.3642,0.3768
5739.5116,116.5685,2.2754,2.3589,0.3711
5739.997649999999,122.661,2.2632,2.3542,0.3607
5740.4837,128.3772,2.2535,2.3529,0.347
5740.969749999999,134.6156,2.245,2.3562,0.3272
5741.4558,139.8343,2.237,2.3616,0.3149
5741.941849999999,146.5041,2.229,2.3648,0.3151
5742.4279,147.8688,2.2203,2.3623,0.3188
5742.913949999999,140.9354,2.2156,2.3535,0.3228
5743.4,127.1031,2.2145,2.3524,0.3231
5743.886049999999,114.4359,2.2137,2.3556,0.3215
5744.3721,112.8007,2.2129,2.3589,0.3177
5744.858149999999,112.5271,2.2187,2.36,0.3121
5745.3442,112.7725,2.2263,2.3573,0.3055
5745.83025,113.1331,2.2385,2.3577,0.301
5746.3162999999995,111.6011,2.2582,2.359,0.3039
5746.80235,107.7028,2.2743,2.3598,0.3103
5747.2883999999995,103.7333,2.3038,2.3551,0.3142
5747.77445,100.4146,2.338,2.3383,0.3097
5748.260499999999,96.5663,2.3783,2.3217,0.3035
5748.74655,95.7059,2.4172,2.3068,0.2994
5749.232599999999,93.4889,2.4571,2.2951,0.3023
5749.71865,88.7854,2.4972,2.3,0.3073
5750.204699999999,84.1186,2.5717,2.3068,0.3132
5750.69075,79.5335,2.6893,2.2906,0.3105
5751.176799999999,73.7964,2.8334,2.2574,0.3028
5751.66285,66.3553,3.0137,2.1995,0.2938
5752.148899999999,60.3589,3.2482,2.1624,0.2855
5752.63495,55.6404,3.5259,2.1355,0.284
5753.120999999999,52.0889,3.8761,2.1206,0.2893
5753.60705,48.3831,4.5471,2.1158,0.2951
5754.093099999999,44.8387,6.1387,2.1252,0.2912
5754.57915,41.715,7.6117,2.1542,0.2878
5755.0652,39.2298,9.5286,2.1716,0.2835
5755.5512499999995,36.3638,11.7019,2.1672,0.2747
5756.0373,33.6103,13.6663,2.149,0.2655
5756.5233499999995,32.9673,15.2989,2.131,0.2563
5757.0094,33.8433,16.624,2.1198,0.2583
5757.495449999999,34.7949,18.1609,2.1129,0.2605
5757.9815,35.7211,18.5057,2.107,0.2619
5758.467549999999,36.7292,18.5047,2.1025,0.2606
5758.9536,37.5952,18.3859,2.1014,0.2605
5759.439649999999,38.7734,18.1939,2.1182,0.2609
5759.9257,41.1896,17.7456,2.1566,0.2562
5760.411749999999,43.7827,16.6022,2.1832,0.2498
5760.8978,45.6242,15.3356,2.2118,0.2414
5761.383849999999,46.0012,14.1953,2.2127,0.2472
5761.8699,44.522,13.4208,2.1993,0.2519
5762.355949999999,43.1947,13.1146,2.1916,0.253
5762.842,44.6869,12.9367,2.207,0.2485
5763.328049999999,43.5672,12.7363,2.2274,0.2418
5763.8141,41.6301,12.4543,2.223,0.2372
5764.300149999999,38.9581,12.0454,2.2132,0.2346
5764.7862,35.5243,11.2576,2.2052,0.2315
5765.27225,32.9826,10.304,2.1981,0.2271
5765.7582999999995,34.2937,9.4777,2.1917,0.2212
5766.24435,35.9138,8.6823,2.1855,0.2235
5766.7303999999995,38.4252,7.9174,2.1883,0.2384
5767.21645,43.889,7.3499,2.2058,0.2584
5767.702499999999,53.955,6.4422,2.2259,0.2735
5768.18855,65.8563,5.4294,2.2784,0.2937
5768.674599999999,78.2387,4.4511,2.319,0.3084
5769.16065,91.5583,3.565,2.342,0.3109
5769.646699999999,96.2357,3.1004,2.356,0.3107
5770.13275,99.9419,2.7586,2.3658,0.3209
5770.618799999999,103.1375,2.5621,2.371,0.3297
5771.10485,105.918,2.4549,2.3768,0.3361
5771.590899999999,106.4015,2.3807,2.3826,0.3406
5772.07695,99.8914,2.3316,2.3741,0.3337
5772.562999999999,93.5888,2.3031,2.3276,0.3235
5773.04905,89.9318,2.2859,2.2503,0.3142
5773.535099999999,89.3814,2.2586,2.2254,0.3125
5774.02115,95.0295,2.2224,2.2236,0.3151
5774.5072,100.5064,2.1795,2.2898,0.3186
5774.9932499999995,105.7952,2.1525,2.3363,0.3228
5775.4793,111.9117,2.1415,2.3701,0.3265
5775.9653499999995,115.9076,2.1438,2.384,0.3302
5776.4514,112.7612,2.1548,2.3753,0.3345
5776.937449999999,107.3087,2.185,2.3626,0.322
5777.4235,102.5923,2.2199,2.348,0.3087
5777.909549999999,99.0639,2.2411,2.3249,0.2892
5778.3956,97.8862,2.2758,2.2996,0.28
5778.881649999999,99.1984,2.3101,2.3279,0.2963
5779.3677,99.195,2.3468,2.3441,0.3108
5779.853749999999,96.8022,2.3731,2.3401,0.3232
5780.3398,93.5711,2.4019,2.3278,0.3363
5780.825849999999,90.0272,2.4169,2.3131,0.3426
5781.3119,87.2004,2.4288,2.297,0.3404
5781.797949999999,85.5148,2.4406,2.2731,0.337
5782.284,88.4344,2.4454,2.2625,0.3411
5782.770049999999,92.5975,2.4488,2.2619,0.3488
5783.2561,95.879,2.4493,2.2672,0.357
5783.742149999999,93.3727,2.4487,2.2754,0.3663
5784.2282,87.2578,2.4479,2.2841,0.3755
5784.71425,80.0374,2.4388,2.2899,0.3622
5785.2002999999995,70.2416,2.4171,2.2876,0.3458
5785.68635,59.611,2.3689,2.2706,0.3275
5786.1723999999995,51.1875,2.2274,2.2383,0.3218
5786.65845,45.5677,2.0664,2.2164,0.326
5787.144499999999,41.9855,1.9043,2.2014,0.3219
5787.63055,40.2959,1.7814,2.1905,0.3106
5788.116599999999,40.7186,1.6608,2.1863,0.3087
5788.60265,40.9573,1.5489,2.1852,0.3229
5789.088699999999,41.0098,1.4613,2.1842,0.3343
5789.57475,41.0162,1.3769,2.1839,0.332
5790.060799999999,40.6311,1.2993,2.1853,0.3159
5790.54685,39.827,1.2375,2.1849,0.3019
5791.032899999999,38.7423,1.1892,2.1839,0.2917
5791.51895,36.8705,1.152,2.1813,0.2811
5792.004999999999,35.0183,1.1263,2.1807,0.281
5792.49105,34.3676,1.1168,2.184,0.2821
5792.977099999999,34.6169,1.1137,2.1856,0.2869
5793.46315,35.047,1.1126,2.1827,0.2937
5793.949199999999,35.1695,1.112,2.179,0.3024
5794.4352499999995,35.1085,1.1083,2.1762,0.3129
5794.9213,33.5752,1.1028,2.176,0.3214
5795.4073499999995,33.08,1.0948,2.1769,0.325
5795.8934,33.0442,1.0881,2.1781,0.3271
5796.379449999999,33.5742,1.0849,2.1765,0.3253
5796.8655,34.1471,1.082,2.1746,0.3219
5797.351549999999,34.8202,1.0801,2.1734,0.3171
5797.8376,34.2405,1.0792,2.1732,0.3068
5798.323649999999,31.7901,1.0787,2.1752,0.2952
5798.8097,29.6752,1.0783,2.1787,0.3008
5799.295749999999,27.9458,1.0863,2.1817,0.3058
5799.7818,26.5914,1.1021,2.1834,0.3091
5800.267849999999,25.7236,1.122,2.1837,0.3052
5800.7539,25.003,1.1434,2.1838,0.2957
5801.239949999999,24.4774,1.1684,2.1838,0.2393
5801.726,25.1561,1.1962,2.1837,0.2347
5802.212049999999,26.2954,1.2167,2.1846,0.2363
5802.6981,27.4373,1.2375,2.1916,0.2315
5803.184149999999,27.8062,1.2604,2.1956,0.2261
5803.6702,27.8546,1.2702,2.1962,0.2271
5804.15625,27.8569,1.2735,2.193,0.2306
5804.6422999999995,27.8468,1.2787,2.1882,0.2362
5805.12835,27.5639,1.2837,2.1837,0.2337
5805.6143999999995,26.6635,1.2936,2.1807,0.2215
5806.10045,25.1491,1.3073,2.179,0.2077
5806.586499999999,24.8826,1.3273,2.1801,0.21
5807.07255,25.6365,1.3502,2.1845,0.2132
5807.558599999999,26.6225,1.3793,2.1926,0.2128
5808.04465,27.0169,1.4089,2.2047,0.2034
5808.530699999999,25.0608,1.4356,2.2115,0.1889
5809.01675,23.1918,1.4573,2.214,0.1884
5809.502799999999,22.3521,1.4796,2.2159,0.192
5809.98885,22.5028,1.499,2.2175,0.1965
5810.474899999999,23.6814,1.5152,2.2212,0.2016
5810.96095,25.1191,1.531,2.2295,0.2056
5811.446999999999,26.3629,1.5434,2.2397,0.2071
5811.93305,27.4507,1.5544,2.25,0.2074
5812.419099999999,28.5515,1.5557,2.2635,0.2034
5812.90515,28.9331,1.5557,2.2714,0.1888
5813.391199999999,27.9836,1.5552,2.2746,0.1767
5813.87725,26.9866,1.5547,2.2691,0.1771
5814.3633,26.2537,1.5517,2.256,0.1844
5814.8493499999995,26.0831,1.5374,2.2411,0.198
5815.3354,26.4426,1.5067,2.2248,0.2089
5815.8214499999995,27.2078,1.5036,2.2106,0.217
5816.3075,28.3435,1.4796,2.1976,0.2222
5816.793549999999,29.484,1.4475,2.1849,0.2254
5817.2796,30.6545,1.4134,2.1782,0.2279
5817.765649999999,30.8286,1.3697,2.1775,0.229
5818.2517,29.7758,1.3205,2.1773,0.2304
5818.737749999999,28.6404,1.283,2.1774,0.2324
5819.2238,28.1017,1.2585,2.1622,0.2335
5819.709849999999,29.1334,1.2367,2.1472,0.2353
5820.1959,30.2962,1.2208,2.1394,0.2389
5820.681949999999,31.1866,1.2074,2.1366,0.2428
5821.168,32.1624,1.1932,2.1364,0.2479
5821.654049999999,33.1807,1.1809,2.1371,0.2528
5822.1401,34.0275,1.1694,2.1379,0.259
5822.626149999999,35.008,1.162,2.1395,0.2649
5823.1122,35.7025,1.155,2.1427,0.2709
5823.59825,36.2475,1.15,2.1488,0.2747
5824.0842999999995,36.1107,1.1435,2.1555,0.2769
5824.57035,35.1866,1.1386,2.1604,0.2769
5825.0563999999995,33.916,1.1344,2.1565,0.2719
5825.54245,32.4943,1.129,2.1512,0.2665
5826.028499999999,31.0128,1.1252,2.1471,0.2629
5826.51455,29.8046,1.1209,2.147,0.261
5827.000599999999,28.975,1.1178,2.1523,0.2601
5827.48665,28.8618,1.1138,2.1571,0.2639
5827.972699999999,29.4754,1.1082,2.1581,0.2688
5828.45875,30.7103,1.1021,2.1541,0.2751
5828.944799999999,32.1553,1.0958,2.1526,0.2843
5829.43085,33.5184,1.0908,2.1555,0.2896
5829.916899999999,34.1577,1.0875,2.1598,0.2747
5830.40295,33.4369,1.0849,2.1642,0.2656
5830.888999999999,31.7645,1.0837,2.1685,0.2636
5831.37505,29.9908,1.0831,2.1717,0.2652
5831.861099999999,28.5049,1.0826,2.175,0.2624
5832.34715,27.3813,1.0822,2.1788,0.2544
5832.833199999999,26.5026,1.0803,2.1837,0.2468
5833.31925,25.9287,1.0796,2.1887,0.2409
5833.8053,25.6212,1.0791,2.1925,0.2401
5834.2913499999995,25.7289,1.083,2.1945,0.2423
5834.7774,26.0303,1.092,2.1931,0.245
5835.2634499999995,26.5301,1.1067,2.1913,0.2423
5835.7495,27.2042,1.1247,2.191,0.2391
5836.235549999999,27.9612,1.1448,2.1927,0.2382
5836.7216,28.5654,1.1693,2.1986,0.238
5837.207649999999,29.109,1.1933,2.2098,0.2324
5837.6937,29.6027,1.2237,2.2296,0.2192
5838.179749999999,30.0201,1.2551,2.2465,0.2015
5838.6658,30.1998,1.2871,2.2585,0.1961
5839.151849999999,30.1882,1.3222,2.265,0.1968
5839.6379,30.0881,1.355,2.2693,0.2003
5840.123949999999,29.9398,1.3862,2.2626,0.2009
5840.61,29.7789,1.4163,2.2021,0.1976
5841.096049999999,29.6125,1.4358,2.1784,0.1985
5841.5821,29.4816,1.4356,2.1651,0.21
5842.068149999999,29.4547,1.4267,2.1566,0.2275
5842.5542,29.7393,1.4025,2.1572,0.2447
5843.04025,30.546,1.3713,2.161,0.269
5843.5262999999995,31.7467,1.33,2.1637,0.2744
5844.01235,32.0526,1.2908,2.1555,0.2726
