DEPT,GR,RT,RHO,NPHI
6284.7682,40.2789,1.4328,2.2332,0.292
6285.2681,43.6854,1.4419,2.2315,0.2946
6285.768,49.0639,1.457,2.2332,0.2996
6286.267900000001,54.7001,1.4829,2.2427,0.3051
6286.7678000000005,60.1662,1.5392,2.2596,0.3076
6287.2677,66.3622,1.6042,2.2839,0.3039
6287.7676,75.347,1.6784,2.3046,0.2983
6288.2675,86.1058,1.7685,2.3044,0.2932
6288.767400000001,99.3962,1.8551,2.2994,0.2929
6289.2673,99.547,1.9256,2.2846,0.3
6289.7672,94.5046,1.9454,2.2622,0.3077
6290.2671,89.0443,1.8905,2.2373,0.3143
6290.767000000001,82.7398,1.8092,2.211,0.3202
6291.2669000000005,75.4371,1.7181,2.1889,0.3255
6291.7668,67.6474,1.6305,2.1764,0.3287
6292.2667,61.4408,1.5419,2.1747,0.3211
6292.766600000001,57.2941,1.4525,2.1776,0.3134
6293.266500000001,54.3739,1.4002,2.1812,0.3052
6293.7664,52.4052,1.3772,2.1844,0.2957
6294.2663,50.9848,1.3668,2.1865,0.2855
6294.7662,50.7257,1.3623,2.1867,0.2804
6295.266100000001,51.1399,1.3607,2.1848,0.2893
6295.7660000000005,51.6723,1.3644,2.182,0.3015
6296.2659,52.273,1.3716,2.1792,0.314
6296.7658,52.7126,1.3823,2.1796,0.3048
6297.265700000001,52.6345,1.3961,2.1845,0.2945
6297.765600000001,51.8656,1.4093,2.1883,0.2844
6298.2655,50.5827,1.4212,2.1892,0.2781
6298.7654,51.0914,1.4335,2.1905,0.2765
6299.2653,54.7435,1.4441,2.1972,0.2788
6299.765200000001,58.4775,1.46,2.2081,0.2842
6300.2651000000005,59.6286,1.4802,2.2117,0.2911
6300.765,59.5503,1.5064,2.2057,0.2977
6301.2649,58.9254,1.5392,2.2054,0.297
6301.764800000001,59.9442,1.5841,2.2206,0.2811
6302.264700000001,65.3323,1.6407,2.2594,0.2646
6302.7646,77.9694,1.7062,2.3063,0.2499
6303.2645,86.5487,1.7778,2.334,0.2571
6303.7644,93.1194,1.8639,2.3639,0.2706
6304.264300000001,98.3607,1.9614,2.3958,0.3125
6304.7642000000005,103.5228,2.0503,2.4084,0.3353
6305.2641,108.1448,2.0895,2.4049,0.3521
6305.764,111.2144,2.1126,2.3966,0.3674
6306.263900000001,110.5639,2.1283,2.3879,0.3783
6306.763800000001,107.0994,2.142,2.3781,0.386
6307.2637,101.7692,2.1548,2.3672,0.3665
6307.7636,94.396,2.1683,2.3515,0.3456
6308.2635,96.4061,2.1829,2.3507,0.3249
6308.763400000001,102.2528,2.1944,2.3858,0.3127
6309.2633000000005,106.6296,2.2093,2.4293,0.3152
6309.7632,110.5716,2.2239,2.4392,0.3234
6310.2631,112.3362,2.2345,2.4315,0.3418
6310.763000000001,110.8651,2.2406,2.4197,0.3411
6311.262900000001,108.8742,2.2467,2.4141,0.3295
6311.7628,106.8107,2.2532,2.4123,0.3176
6312.2627,106.1347,2.2607,2.4152,0.3071
6312.7626,108.0507,2.2607,2.422,0.3183
6313.262500000001,110.2471,2.2591,2.4272,0.3502
6313.7624000000005,112.2312,2.2576,2.4286,0.372
6314.2623,111.8122,2.256,2.4286,0.3785
6314.7622,110.508,2.2509,2.4272,0.3808
6315.262100000001,108.4917,2.2393,2.4239,0.3826
6315.762000000001,106.5545,2.2205,2.4198,0.3847
6316.2619,105.1976,2.177,2.4148,0.3874
6316.7618,103.9702,2.1028,2.4099,0.3904
6317.2617,102.7595,2.0295,2.4053,0.3937
6317.761600000001,101.5071,1.9563,2.4007,0.3983
6318.2615000000005,100.347,1.8878,2.396,0.4039
6318.7614,100.2209,1.8273,2.391,0.4083
6319.2613,101.0707,1.7706,2.3865,0.4111
6319.761200000001,102.9051,1.7251,2.3823,0.3918
6320.261100000001,105.4243,1.6876,2.379,0.3873
6320.761,107.3271,1.6535,2.3766,0.3932
6321.2609,108.654,1.6264,2.3758,0.3999
6321.7608,109.5246,1.6074,2.3808,0.3932
6322.260700000001,109.8574,1.5916,2.3932,0.3813
6322.7606000000005,109.8527,1.584,2.4054,0.3693
6323.2605,109.4278,1.5752,2.4089,0.361
6323.7604,108.649,1.5677,2.4069,0.3747
6324.260300000001,107.4425,1.5615,2.4036,0.3861
6324.760200000001,106.4338,1.5565,2.4004,0.3884
6325.2601,108.1975,1.5515,2.4319,0.3871
6325.76,109.6825,1.548,2.4765,0.3864
6326.2599,108.967,1.5605,2.5216,0.3863
6326.759800000001,108.0252,1.5888,2.5581,0.3868
6327.2597000000005,107.6467,1.6337,2.5686,0.3876
6327.7596,110.5185,1.7135,2.5477,0.3908
6328.2595,114.2682,1.811,2.5202,0.393
6328.759400000001,117.5016,1.923,2.4941,0.3955
6329.259300000001,119.4037,2.0446,2.4865,0.3988
6329.7592,120.9263,2.1853,2.4827,0.3822
6330.2591,122.3231,2.323,2.4787,0.3686
6330.759,123.0112,2.4463,2.4735,0.3543
6331.258900000001,118.2767,2.5566,2.4659,0.3526
6331.7588000000005,115.6786,2.6603,2.4575,0.3533
6332.2587,117.1158,2.7516,2.4479,0.3523
6332.7586,119.506,2.8255,2.4413,0.3449
6333.258500000001,121.37,2.8815,2.4624,0.3421
6333.758400000001,117.7053,2.9126,2.4781,0.3444
6334.2583,113.5494,2.9501,2.4739,0.3474
6334.7582,111.1871,2.9827,2.4595,0.3391
6335.2581,112.0216,3.0104,2.4462,0.324
6335.758000000001,114.3499,3.0317,2.4351,0.3133
6336.2579000000005,116.7764,3.0561,2.4261,0.3065
6336.7578,118.8972,3.0662,2.4199,0.3088
6337.2577,120.1464,3.0667,2.4163,0.3152
6337.757600000001,121.2392,3.0417,2.4135,0.3235
6338.257500000001,123.0616,3.0035,2.4151,0.3345
6338.7574,123.868,2.9623,2.4211,0.3479
6339.2573,123.5027,2.9145,2.4289,0.3519
6339.7572,122.5188,2.8631,2.4365,0.3467
6340.257100000001,120.6676,2.8165,2.4427,0.3412
6340.7570000000005,118.8017,2.7745,2.4464,0.3358
6341.2569,118.6326,2.7452,2.4443,0.3303
6341.7568,120.9311,2.7192,2.4371,0.3238
6342.256700000001,123.9574,2.6885,2.4269,0.3163
6342.756600000001,126.2404,2.663,2.4141,0.3078
6343.2565,127.5283,2.638,2.4001,0.2995
6343.7564,126.8743,2.6017,2.3835,0.2926
6344.2563,121.3006,2.5222,2.3606,0.2887
6344.756200000001,107.2511,2.3848,2.3284,0.2856
6345.2561000000005,97.081,2.2622,2.2889,0.2835
6345.756,89.3033,2.1556,2.2556,0.2814
6346.2559,84.1877,2.0637,2.2227,0.2794
6346.755800000001,81.0369,1.9946,2.2597,0.2774
6347.255700000001,82.7837,1.9559,2.2774,0.2749
6347.7556,85.0879,1.9419,2.2892,0.2731
6348.2555,87.4807,1.9323,2.2893,0.2757
6348.7554,88.1137,1.9191,2.2757,0.2849
6349.255300000001,87.0374,1.9047,2.2598,0.2959
6349.7552000000005,84.5507,1.8895,2.2435,0.3009
6350.2551,80.0311,1.865,2.2256,0.2992
6350.755,74.7279,1.8352,2.2074,0.2965
6351.254900000001,69.294,1.8027,2.1908,0.2974
6351.754800000001,64.0019,1.7623,2.1767,0.3031
6352.2547,59.6219,1.7169,2.1787,0.3082
6352.7546,56.18,1.6701,2.1954,0.2973
6353.2545,52.9756,1.6166,2.2106,0.2816
6353.754400000001,50.5681,1.5584,2.2207,0.2701
6354.2543000000005,48.6999,1.506,2.2247,0.2651
6354.7542,48.095,1.4825,2.2235,0.2648
6355.2541,48.0711,1.4701,2.2224,0.2623
6355.754000000001,48.0579,1.465,2.2211,0.2582
6356.253900000001,47.3749,1.4637,2.225,0.2598
6356.7538,45.2047,1.4754,2.2375,0.2618
6357.2537,42.275,1.4967,2.2501,0.2503
6357.7536,40.1657,1.5117,2.2605,0.2411
6358.253500000001,40.2426,1.5254,2.2675,0.2338
6358.7534000000005,41.001,1.5392,2.2702,0.2309
6359.2533,41.4574,1.556,2.2659,0.2328
6359.7532,41.5173,1.5765,2.2614,0.2346
6360.253100000001,41.6384,1.6067,2.2635,0.2305
6360.753000000001,41.6326,1.6509,2.2738,0.2247
6361.2529,41.7439,1.7097,2.2907,0.2178
6361.7528,41.9597,1.8066,2.3249,0.2098
6362.2527,44.6072,1.9722,2.3665,0.2016
6362.752600000001,50.8041,2.1715,2.4081,0.1933
6363.2525000000005,61.6239,2.3752,2.4448,0.1904
6363.7524,71.4514,2.5634,2.4594,0.195
6364.2523,82.5762,2.765,2.4463,0.2026
6364.752200000001,93.9163,3.0229,2.4301,0.2104
6365.252100000001,90.1277,3.2626,2.4166,0.218
6365.752,86.2771,3.5383,2.4269,0.2135
6366.2519,83.0784,3.8224,2.4128,0.2105
6366.7518,84.4992,3.8959,2.3875,0.2145
6367.251700000001,86.0496,3.7043,2.3479,0.2239
6367.7516000000005,81.6203,3.5942,2.3257,0.2367
6368.2515,76.6555,3.4223,2.3151,0.2365
6368.7514,71.3,3.2499,2.306,0.2235
6369.251300000001,64.2683,3.067,2.2967,0.2085
6369.751200000001,61.2303,2.8938,2.2886,0.2028
6370.2511,62.2859,2.7158,2.2841,0.2043
6370.751,62.8686,2.5625,2.2803,0.2065
6371.2509,59.0532,2.4495,2.2781,0.2081
6371.750800000001,55.9202,2.3494,2.2769,0.2094
6372.2507000000005,54.0977,2.2682,2.2755,0.2108
6372.7506,56.0493,2.1992,2.2733,0.2139
6373.2505,58.715,2.1353,2.2711,0.2171
6373.750400000001,58.2338,2.0891,2.2705,0.218
6374.250300000001,56.3892,2.0578,2.2744,0.2161
6374.7502,54.463,2.0254,2.2783,0.2196
6375.2501,52.3702,1.9997,2.2819,0.2234
6375.75,50.3165,1.9711,2.285,0.2248
6376.249900000001,48.7346,1.9429,2.2876,0.2219
6376.7498000000005,47.4949,1.9193,2.2879,0.2204
6377.2497,46.7275,1.8998,2.2801,0.2206
6377.7496,46.3475,1.8867,2.2637,0.2228
6378.249500000001,46.2438,1.8756,2.2474,0.2494
6378.749400000001,46.0628,1.8701,2.2427,0.2629
6379.2493,45.7999,1.8709,2.2464,0.2706
6379.7492,45.1039,1.8908,2.2545,0.2642
6380.2491,44.3503,1.9115,2.2634,0.2572
6380.749000000001,43.7834,1.9303,2.2719,0.2501
6381.2489000000005,43.8563,1.9421,2.2807,0.2429
6381.7488,45.2114,1.9564,2.2891,0.2343
6382.2487,45.914,1.9686,2.2962,0.2268
6382.748600000001,45.0188,1.9944,2.2944,0.2217
6383.248500000001,46.3897,2.0503,2.2917,0.2167
6383.7484,48.4889,2.1152,2.2934,0.2161
6384.2483,49.4653,2.1639,2.2992,0.2171
6384.7482,49.2286,2.2029,2.3023,0.2169
6385.248100000001,48.8791,2.2378,2.3,0.2145
6385.7480000000005,48.7793,2.2604,2.2971,0.1921
6386.2479,49.2659,2.2723,2.2959,0.1826
6386.7478,50.2787,2.2827,2.2946,0.1844
6387.247700000001,51.309,2.2901,2.2917,0.2002
6387.747600000001,51.6154,2.2966,2.2871,0.2171
6388.2475,50.7241,2.3016,2.2833,0.235
6388.7474,50.2801,2.304,2.2824,0.2412
6389.2473,50.7235,2.3043,2.286,0.2412
6389.747200000001,51.0228,2.3027,2.293,0.2329
6390.2471000000005,50.9421,2.2978,2.2935,0.2269
6390.747,50.513,2.2882,2.2823,0.2341
6391.2469,49.5966,2.2735,2.2716,0.2454
6391.746800000001,48.4619,2.2582,2.2703,0.2632
6392.246700000001,47.3856,2.2425,2.2801,0.2662
6392.7466,46.5343,2.2274,2.2908,0.2587
6393.2465,45.6431,2.2126,2.2994,0.2492
6393.7464,44.7162,2.1982,2.3066,0.238
6394.246300000001,43.8315,2.1843,2.3119,0.2306
6394.7462000000005,43.1141,2.1704,2.3138,0.2263
6395.2461,42.5294,2.1554,2.3021,0.2218
6395.746,42.0673,2.1431,2.2913,0.2169
6396.245900000001,41.9503,2.131,2.2865,0.2157
6396.745800000001,42.7957,2.1169,2.283,0.2188
6397.2457,44.205,2.1028,2.2993,0.2213
6397.7456,45.5705,2.0879,2.2933,0.2118
6398.2455,46.7321,2.0772,2.2802,0.2031
6398.745400000001,47.1959,2.0641,2.2652,0.1963
6399.2453000000005,46.35,2.0472,2.2514,0.1891
6399.7452,44.8578,2.0267,2.24,0.1834
6400.2451,43.2399,1.983,2.2319,0.1786
6400.745000000001,41.7788,1.939,2.2259,0.1853
6401.244900000001,40.5404,1.8837,2.2214,0.1967
6401.7448,39.6574,1.8144,2.2165,0.2106
6402.2447,39.4372,1.7485,2.2119,0.226
6402.7446,39.802,1.686,2.2075,0.2378
6403.244500000001,40.6366,1.6309,2.2031,0.2459
6403.7444000000005,41.3088,1.5806,2.1994,0.252
6404.2443,41.4794,1.5407,2.1963,0.2572
6404.7442,40.4808,1.5049,2.1941,0.2608
6405.244100000001,39.5321,1.4769,2.1927,0.2621
6405.744000000001,39.3039,1.4588,2.1944,0.2602
6406.2439,39.4387,1.4511,2.1981,0.2538
6406.7438,39.7209,1.4455,2.2021,0.2447
6407.2437,39.3475,1.4424,2.2048,0.2477
6407.743600000001,39.0806,1.4366,2.2071,0.2524
6408.2435000000005,39.4019,1.4317,2.2084,0.2549
6408.7434,40.7223,1.4273,2.2025,0.2487
6409.2433,42.1769,1.4247,2.1954,0.2427
6409.743200000001,43.5622,1.4232,2.1909,0.2375
6410.243100000001,44.5019,1.4222,2.1891,0.2355
6410.743,44.7068,1.4211,2.1901,0.2401
6411.2429,44.627,1.4201,2.1935,0.2474
6411.7428,44.2364,1.4246,2.1991,0.2379
6412.242700000001,43.642,1.4355,2.2047,0.2283
6412.7426000000005,43.0058,1.4563,2.2102,0.2322
6413.2425,42.6614,1.486,2.2151,0.2361
6413.7424,42.7992,1.5167,2.2205,0.2339
6414.242300000001,43.4248,1.5481,2.2277,0.2264
6414.742200000001,44.3111,1.5789,2.2371,0.2156
6415.2421,44.9492,1.6099,2.2453,0.2076
6415.742,44.9551,1.6407,2.236,0.209
6416.2419,44.2808,1.6739,2.2282,0.2124
6416.741800000001,43.8937,1.7012,2.2265,0.2179
6417.2417000000005,43.6412,1.7153,2.2287,0.2251
6417.7416,43.3211,1.7162,2.232,0.2318
6418.2415,42.6967,1.7152,2.2355,0.2367
6418.741400000001,41.8062,1.7095,2.2379,0.2327
6419.241300000001,40.8749,1.6971,2.2381,0.2249
6419.7412,40.1562,1.6798,2.236,0.2141
6420.2411,39.7822,1.6586,2.2328,0.2148
6420.741,39.8204,1.6391,2.2327,0.2244
6421.240900000001,40.3189,1.6223,2.2349,0.2348
6421.7408000000005,41.3116,1.6032,2.2393,0.2418
6422.2407,42.6008,1.5828,2.2433,0.2506
6422.7406,43.6581,1.5598,2.2454,0.2561
6423.240500000001,43.6385,1.534,2.2458,0.2553
6423.740400000001,42.9268,1.5114,2.2429,0.2544
6424.2403,41.4148,1.4973,2.2383,0.2582
6424.7402,40.4692,1.4849,2.2338,0.2641
6425.2401,39.7209,1.474,2.2288,0.271
6425.740000000001,39.1745,1.4659,2.225,0.2765
6426.2399000000005,38.8995,1.46,2.2227,0.2752
6426.7398,38.9942,1.4544,2.2231,0.2666
6427.2397,39.8134,1.4529,2.2263,0.2536
6427.739600000001,41.45,1.4518,2.2283,0.2411
6428.239500000001,43.995,1.4528,2.2295,0.2338
6428.7394,44.5536,1.4589,2.2321,0.242
6429.2393,43.9106,1.4637,2.2368,0.2502
6429.7392,43.3739,1.4633,2.2369,0.2507
6430.239100000001,44.6698,1.4623,2.2324,0.2477
6430.7390000000005,45.7854,1.4614,2.2255,0.2407
6431.2389,46.8419,1.457,2.2197,0.2376
6431.7388,47.7857,1.4503,2.218,0.2437
6432.238700000001,48.4937,1.4402,2.2229,0.2508
6432.738600000001,49.8008,1.4266,2.229,0.2566
6433.2385,51.318,1.4096,2.2336,0.2609
6433.7384,52.6225,1.3919,2.2157,0.2673
6434.2383,53.7094,1.3763,2.1988,0.2758
6434.738200000001,54.4582,1.3548,2.1895,0.2858
6435.2381000000005,54.6453,1.3352,2.1847,0.2918
6435.738,54.5941,1.3144,2.182,0.2942
6436.2379,53.2391,1.2968,2.1803,0.2944
6436.737800000001,50.3873,1.2848,2.1791,0.2918
6437.237700000001,48.8301,1.2786,2.1789,0.2848
6437.7376,48.3025,1.2776,2.1876,0.2749
6438.2375,48.1488,1.2957,2.1984,0.2648
6438.7374,48.1064,1.3274,2.2135,0.2549
6439.237300000001,48.0296,1.3625,2.2342,0.2446
6439.7372000000005,47.8339,1.4012,2.2272,0.2346
6440.2371,47.5185,1.4267,2.2217,0.2271
6440.737,46.9186,1.4498,2.2172,0.2279
6441.236900000001,45.8641,1.4615,2.2131,0.241
6441.736800000001,45.0621,1.4665,2.209,0.2519
6442.2367,44.6434,1.4665,2.2063,0.2599
6442.7366,46.0229,1.4658,2.199,0.2678
6443.2365,49.6199,1.4629,2.1985,0.2697
6443.736400000001,52.9419,1.4573,2.2057,0.2664
6444.2363000000005,54.0497,1.4485,2.2175,0.2638
6444.7362,52.5711,1.4389,2.224,0.2643
6445.2361,50.6669,1.4327,2.2285,0.2646
6445.736000000001,48.7713,1.4311,2.2327,0.2617
6446.235900000001,47.4321,1.438,2.2365,0.2585
6446.7358,46.4687,1.4469,2.2386,0.255
6447.2357,46.0341,1.4479,2.2306,0.2614
6447.7356,46.5148,1.4475,2.2175,0.2689
6448.235500000001,47.9261,1.4466,2.2048,0.2724
6448.7354000000005,49.5059,1.4423,2.1972,0.2684
6449.2353,50.7418,1.4347,2.1984,0.2645
6449.7352,50.823,1.4246,2.2008,0.2607
6450.235100000001,50.3531,1.4165,2.2056,0.2578
6450.735000000001,49.905,1.4104,2.2132,0.2542
6451.2349,49.8151,1.4023,2.2243,0.2486
6451.7348,50.3776,1.3921,2.2361,0.2443
6452.2347,51.5301,1.3874,2.2395,0.2498
6452.734600000001,52.9805,1.3846,2.2378,0.2541
6453.2345000000005,54.375,1.3849,2.2339,0.2537
6453.7344,54.4422,1.3902,2.2285,0.2515
6454.2343,53.6382,1.3967,2.2256,0.2478
6454.734200000001,52.3673,1.4064,2.2303,0.2439
6455.234100000001,50.7695,1.4163,2.2365,0.2403
6455.734,48.9881,1.4278,2.244,0.2381
6456.2339,46.9472,1.439,2.252,0.2369
6456.7338,45.141,1.4497,2.2585,0.235
6457.233700000001,43.2178,1.4648,2.2615,0.2326
6457.7336000000005,41.8009,1.4745,2.2503,0.2373
6458.2335,39.3149,1.4754,2.2375,0.2464
6458.7334,37.9716,1.4732,2.229,0.2594
6459.233300000001,37.6188,1.4629,2.2222,0.2658
6459.733200000001,39.2743,1.4476,2.2167,0.2684
6460.2331,42.4848,1.4271,2.2136,0.2697
6460.733,47.4723,1.4063,2.2136,0.2708
6461.2329,44.5423,1.3903,2.2153,0.2721
6461.732800000001,42.5746,1.3807,2.2179,0.2727
6462.2327000000005,41.804,1.3786,2.2202,0.2709
6462.7326,41.6311,1.3854,2.2218,0.2692
6463.2325,42.2214,1.3953,2.224,0.2676
6463.732400000001,42.3876,1.4072,2.2296,0.2653
6464.232300000001,42.2405,1.42,2.2368,0.26
6464.7322,43.4598,1.4366,2.243,0.2541
6465.2321,47.0688,1.4604,2.2471,0.2496
6465.732,50.5734,1.4838,2.2418,0.2596
6466.231900000001,53.9321,1.5076,2.2312,0.2763
6466.7318000000005,52.4851,1.5174,2.221,0.2882
6467.2317,50.2732,1.519,2.2132,0.2942
6467.7316,47.7607,1.5185,2.2061,0.297
6468.231500000001,45.467,1.5071,2.2021,0.293
6468.731400000001,43.8952,1.4943,2.2006,0.2878
6469.2313,43.7764,1.4814,2.2002,0.2826
6469.7312,44.6776,1.4724,2.2001,0.279
6470.2311,45.5605,1.4657,2.2033,0.2771
6470.731000000001,45.1203,1.4599,2.2106,0.2732
6471.2309000000005,44.2255,1.458,2.2194,0.27
6471.7308,43.5165,1.4588,2.2353,0.2693
6472.2307,44.0724,1.4678,2.2527,0.2686
6472.730600000001,45.4653,1.4793,2.2577,0.268
6473.230500000001,46.7298,1.4961,2.2536,0.2679
6473.7304,47.0608,1.5159,2.248,0.2681
6474.2303,46.807,1.5401,2.2467,0.2696
6474.7302,46.2455,1.5691,2.2545,0.2709
6475.230100000001,45.6456,1.5995,2.2627,0.2713
6475.7300000000005,45.2355,1.6325,2.2708,0.2708
6476.2299,45.2722,1.6654,2.2805,0.2688
6476.7298,46.3305,1.7146,2.2905,0.2649
6477.229700000001,48.7004,1.7638,2.3013,0.269
6477.729600000001,51.8703,1.8208,2.3022,0.2785
6478.2295,53.6279,1.8813,2.3016,0.2901
6478.7294,54.4072,1.9395,2.2978,0.3009
6479.2293,54.7345,1.9704,2.292,0.309
6479.729200000001,54.4384,1.9776,2.2854,0.3155
6480.2291000000005,53.3524,1.956,2.2784,0.3074
6480.729,51.1023,1.9202,2.2726,0.2969
6481.2289,48.1617,1.8823,2.2703,0.2859
6481.728800000001,45.1375,1.8414,2.2715,0.2767
6482.228700000001,42.2112,1.8014,2.274,0.2665
6482.7286,39.1002,1.7549,2.2755,0.256
6483.2285,36.9285,1.7103,2.2714,0.2494
6483.7284,35.3637,1.6686,2.259,0.2551
6484.228300000001,34.4567,1.6311,2.2448,0.2236
6484.7282000000005,34.1314,1.5958,2.2328,0.2328
6485.2281,34.2971,1.5592,2.2225,0.2424
6485.728,34.6739,1.5234,2.2141,0.2497
6486.227900000001,35.3853,1.4928,2.2077,0.2534
6486.727800000001,36.2999,1.4654,2.2033,0.2538
6487.2277,37.3873,1.4395,2.2007,0.2507
6487.7276,38.6746,1.4163,2.2002,0.2464
6488.2275,39.5291,1.3922,2.2025,0.2434
6488.727400000001,39.8141,1.3728,2.2065,0.2425
6489.2273000000005,40.055,1.3534,2.21,0.2417
6489.7272,39.9456,1.3415,2.211,0.2409
6490.2271,39.7513,1.3335,2.2045,0.2401
6490.727000000001,39.4247,1.3285,2.1968,0.2395
6491.226900000001,38.7513,1.3236,2.1904,0.239
6491.7268,37.8449,1.3224,2.1862,0.2395
6492.2267,36.8586,1.3214,2.1838,0.2372
6492.7266,36.0115,1.3221,2.1833,0.2359
6493.226500000001,35.365,1.3219,2.2018,0.2349
6493.7264000000005,35.1407,1.321,2.2131,0.2342
6494.2263,35.2532,1.3244,2.207,0.2341
6494.7262,35.5125,1.3263,2.1971,0.2389
6495.226100000001,35.9842,1.3254,2.1896,0.2471
6495.726000000001,36.5923,1.3245,2.1871,0.2548
6496.2259,37.226,1.3201,2.1892,0.2584
6496.7258,37.8152,1.3157,2.1871,0.2594
6497.2257,38.3303,1.3117,2.1803,0.2599
6497.725600000001,38.7319,1.306,2.1695,0.2607
6498.2255000000005,39.1345,1.2974,2.1614,0.2619
6498.7254,39.6203,1.2833,2.1558,0.2623
6499.2253,40.2244,1.2685,2.1516,0.261
6499.725200000001,40.9472,1.2527,2.1483,0.2625
6500.225100000001,41.8442,1.2399,2.1458,0.2685
6500.725,42.8944,1.2327,2.1439,0.2739
6501.2249,43.8729,1.2334,2.1425,0.2779
6501.7248,44.86,1.2468,2.1415,0.2797
6502.224700000001,46.0927,1.2663,2.1457,0.2783
6502.7246000000005,47.9385,1.297,2.155,0.2727
6503.2245,50.8839,1.3342,2.1769,0.279
6503.7244,55.159,1.3761,2.2117,0.2769
6504.224300000001,60.2102,1.4354,2.2554,0.2725
6504.724200000001,67.9128,1.5207,2.3027,0.2792
6505.2241,77.2114,1.6364,2.3645,0.2958
6505.724,85.4301,1.7797,2.3866,0.3227
6506.2239,93.8913,1.9216,2.3957,0.3578
6506.723800000001,107.7373,2.0415,2.3943,0.3858
6507.2237000000005,114.7263,2.1277,2.3912,0.3786
6507.7236,115.0962,2.1978,2.3877,0.37
6508.2235,113.717,2.2621,2.392,0.3619
6508.723400000001,112.4825,2.3208,2.4022,0.414
6509.223300000001,111.7872,2.3685,2.4138,0.4315
6509.7232,111.4412,2.4208,2.4265,0.4433
6510.2231,112.057,2.4654,2.437,0.4268
6510.723,113.4898,2.5057,2.4393,0.4138
6511.222900000001,114.7577,2.5426,2.4311,0.4037
6511.7228000000005,115.3675,2.5738,2.4241,0.4014
6512.2227,115.5133,2.5973,2.4179,0.399
6512.7226,115.0638,2.6049,2.4126,0.395
6513.222500000001,114.7253,2.6128,2.4089,0.3889
6513.722400000001,114.4504,2.616,2.4069,0.3813
6514.2223,114.1627,2.6144,2.4061,0.3727
6514.7222,113.7677,2.6126,2.4058,0.3629
6515.2221,113.3546,2.6108,2.4079,0.352
6515.722000000001,112.8754,2.609,2.4128,0.3543
6516.2219000000005,112.4717,2.6141,2.4203,0.3846
6516.7218,112.4305,2.6186,2.4229,0.3917
6517.2217,112.73,2.6238,2.421,0.3847
6517.721600000001,113.1477,2.6309,2.4159,0.3766
6518.221500000001,113.5618,2.6384,2.4113,0.3645
6518.7214,113.9853,2.6489,2.4096,0.354
6519.2213,114.0777,2.6619,2.41,0.3651
6519.7212,113.8597,2.6776,2.4104,0.3964
6520.221100000001,112.668,2.6929,2.4063,0.4138
6520.7210000000005,111.0274,2.7009,2.3991,0.4222
6521.2209,109.2388,2.7082,2.3939,0.4262
6521.7208,107.7408,2.7065,2.3907,0.4101
6522.220700000001,106.5102,2.7047,2.3926,0.3955
6522.720600000001,105.4082,2.7028,2.4069,0.378
6523.2205,104.7818,2.7009,2.4195,0.3601
6523.7204,105.0067,2.699,2.4173,0.371
6524.2203,107.2652,2.6971,2.415,0.3816
6524.720200000001,110.1558,2.6952,2.4202,0.3886
6525.2201000000005,112.8647,2.6933,2.4255,0.3928
6525.72,114.3594,2.6952,2.4284,0.3953
6526.2199,113.2973,2.6988,2.4256,0.3907
6526.719800000001,111.7852,2.7006,2.4197,0.3758
6527.219700000001,113.5074,2.6998,2.4155,0.3579
6527.7196,115.9668,2.7033,2.4142,0.3608
6528.2195,117.8518,2.7014,2.4172,0.3778
6528.7194,116.4991,2.6995,2.4216,0.3945
6529.219300000001,113.2542,2.6977,2.4163,0.3959
6529.7192000000005,111.378,2.6919,2.4095,0.3813
6530.2191,110.5081,2.682,2.4153,0.3673
6530.719,109.7413,2.6708,2.4245,0.3556
6531.218900000001,109.3249,2.6628,2.4332,0.3581
6531.718800000001,109.3611,2.6472,2.4319,0.3646
6532.2187,110.2229,2.6298,2.4257,0.3726
6532.7186,111.4747,2.6072,2.4204,0.3803
6533.2185,112.7533,2.584,2.4173,0.388
6533.718400000001,112.4303,2.558,2.4122,0.3957
6534.2183,111.5889,2.5275,2.4047,0.404
6534.7182,110.7478,2.4933,2.3985,0.4176
6535.2181,110.197,2.4585,2.4087,0.4273
6535.718000000001,109.7082,2.42,2.4207,0.4345
6536.217900000001,109.3392,2.384,2.4241,0.4127
6536.7178,109.1658,2.3504,2.4216,0.397
6537.2177,109.1021,2.3189,2.4207,0.3801
6537.7176,109.1726,2.2939,2.4221,0.3837
6538.217500000001,109.4455,2.2676,2.4255,0.393
6538.7174,109.9795,2.2434,2.4255,0.4027
6539.2173,110.6471,2.2244,2.4223,0.4141
6539.7172,111.5065,2.2036,2.4197,0.4107
6540.217100000001,112.4355,2.1842,2.4277,0.4131
6540.717000000001,113.5558,2.1644,2.4199,0.4227
6541.2169,113.7262,2.1439,2.3974,0.4308
6541.7168,112.7162,2.1229,2.374,0.4313
6542.2167,110.6294,2.1053,2.3758,0.4315
6542.716600000001,108.1188,2.0866,2.3857,0.4323
6543.2165,105.8302,2.0671,2.3966,0.4354
6543.7164,104.0453,2.0463,2.4081,0.4393
6544.2163,103.2361,2.0278,2.419,0.439
6544.716200000001,104.2912,2.0087,2.4284,0.4348
6545.216100000001,106.3071,1.9918,2.424,0.4319
6545.716,107.7825,1.9802,2.4089,0.4288
6546.2159,107.9126,1.9711,2.3899,0.4235
6546.7158,107.2407,1.9611,2.3738,0.418
6547.215700000001,107.0542,1.9527,2.3637,0.4198
