DEPT,GR,RT,RHO,NPHI
5253.698559999999,108.0311,2.0596,2.3305,0.34
5253.9710399999985,109.9741,2.1282,2.3218,0.34
5254.2435,114.8316,2.2092,2.3119,0.34
5254.515939999999,120.8549,2.2917,2.3074,0.36
5254.78836,123.9637,2.3686,2.3068,0.36
5255.060759999999,122.1487,2.4618,2.3075,0.34
5255.33314,117.5518,2.5922,2.3096,0.32
5255.6055,113.4715,2.749,2.3063,0.32
5255.877839999999,111.3342,2.9737,2.2992,0.31
5256.150159999999,111.2696,3.2135,2.2966,0.3
5256.422459999999,112.1114,3.6132,2.3046,0.28
5256.694739999999,112.3057,4.0626,2.3113,0.26
5256.966999999999,109.7798,4.5679,2.3036,0.26
5257.23924,103.4801,5.1557,2.262,0.27
5257.51146,94.987,5.8688,2.1929,0.28
5257.78366,82.9827,6.6806,2.1504,0.28
5258.055839999999,70.5385,7.6047,2.1368,0.27
5258.3279999999995,62.4126,8.6566,2.1262,0.27
5258.60014,53.8643,9.4046,2.1138,0.26
5258.872259999999,49.1564,9.4175,2.1093,0.26
5259.144359999999,44.8101,8.7852,2.1129,0.26
5259.416439999999,41.7308,7.7985,2.1264,0.26
5259.6885,42.119,6.8809,2.1596,0.26
5259.960539999999,47.6181,6.1276,2.2145,0.25
5260.2325599999995,58.9922,5.4567,2.2713,0.25
5260.504559999999,73.6208,5.0054,2.3012,0.28
5260.776539999999,86.5973,4.8464,2.3053,0.32
5261.048499999999,88.6482,4.9543,2.2751,0.36
5261.3204399999995,81.8686,5.147,2.2388,0.36
5261.59236,67.5293,5.5584,2.2137,0.33
5261.864259999999,53.19,6.0789,2.1985,0.27
5262.13614,45.5869,6.6483,2.1999,0.22
5262.407999999999,41.845,7.111,2.2134,0.21
5262.679839999999,41.0687,7.2538,2.2404,0.2
5262.95166,41.6551,6.8169,2.2718,0.2
5263.223459999999,44.109,6.3628,2.2972,0.2
5263.495239999999,47.6797,5.9388,2.3056,0.2
5263.766999999999,53.999,5.5432,2.3045,0.19
5264.03874,61.1896,5.1739,2.3007,0.19
5264.310459999999,67.9351,4.9216,2.2988,0.21
5264.58216,74.154,4.695,2.2922,0.23
5264.85384,77.3438,4.4654,2.2905,0.24
5265.125499999999,76.8555,4.3874,2.2923,0.25
5265.397139999999,76.9531,4.3884,2.2963,0.25
5265.668759999999,79.9023,4.3894,2.2977,0.25
5265.94036,84.1144,4.4698,2.2971,0.25
5266.211939999999,87.0508,4.6082,2.2843,0.27
5266.483499999999,86.5234,4.8379,2.2502,0.3
5266.755039999999,83.418,5.1256,2.2132,0.3
5267.02656,76.5635,5.4304,2.1942,0.29
5267.298059999999,68.6596,5.753,2.1848,0.26
5267.569539999999,61.1893,5.9462,2.1896,0.24
5267.840999999999,54.6181,5.9585,2.196,0.24
5268.112439999999,50.9736,5.7673,2.2043,0.24
5268.38386,50.84,5.1403,2.221,0.24
5268.6552599999995,57.6474,4.5522,2.2394,0.24
5268.92664,72.7274,4.0942,2.247,0.24
5269.197999999999,90.5884,3.6024,2.245,0.29
5269.469339999999,105.8038,3.1501,2.2411,0.34
5269.7406599999995,116.1349,2.8878,2.2386,0.37
5270.011959999999,119.0035,2.7153,2.2331,0.4
5270.28324,113.8594,2.6309,2.2269,0.4
5270.554499999999,106.3131,2.6556,2.219,0.39
5270.825739999999,98.358,2.7566,2.2213,0.38
5271.096959999999,92.921,2.917,2.2345,0.35
5271.36816,88.3594,3.0498,2.2528,0.34
5271.63934,85.566,3.2686,2.2604,0.32
5271.910499999999,83.7891,3.5089,2.2426,0.31
5272.18164,81.6182,3.7308,2.2002,0.32
5272.452759999999,77.2164,3.9694,2.1546,0.33
5272.72386,71.1853,4.3217,2.1194,0.34
5272.994939999999,65.4897,4.8066,2.11,0.33
5273.266,60.1792,5.4347,2.1031,0.31
5273.537039999999,56.4836,5.9668,2.0953,0.3
5273.808059999999,53.5274,6.2708,2.0897,0.29
5274.079059999999,51.9187,6.2723,2.0902,0.29
5274.350039999999,50.5608,6.2737,2.1016,0.28
5274.620999999999,49.2017,6.162,2.1267,0.28
5274.8919399999995,49.8417,6.0535,2.1549,0.28
5275.1628599999995,51.6284,6.0039,2.1526,0.29
5275.433759999999,53.0349,6.0181,2.1288,0.3
5275.70464,54.6007,6.0565,2.097,0.33
5275.9755,56.6356,5.9614,2.0652,0.34
5276.246339999999,57.0285,5.7999,2.0451,0.33
5276.517159999999,56.64,5.6157,2.0359,0.32
5276.787959999999,55.6265,5.4849,2.0322,0.32
5277.0587399999995,55.6286,5.34,2.039,0.32
5277.329499999999,58.2086,5.1989,2.0579,0.32
5277.60024,61.413,4.9692,2.0806,0.32
5277.870959999999,66.0731,4.5077,2.0976,0.32
5278.141659999999,69.9905,4.089,2.1148,0.33
5278.412339999999,72.6118,3.7093,2.1331,0.34
5278.682999999999,75.233,3.3648,2.1483,0.34
5278.95364,76.943,3.0454,2.1507,0.34
5279.224259999999,74.8404,2.7654,2.145,0.34
5279.49486,68.2667,2.5285,2.1377,0.34
5279.765439999999,64.3122,2.324,2.1371,0.33
5280.036,67.1992,2.1858,2.1433,0.3
5280.30654,74.264,2.0436,2.1518,0.29
5280.57706,82.3085,2.0047,2.158,0.3
5280.847559999999,87.667,1.9627,2.1636,0.31
5281.118039999999,89.9227,1.9165,2.168,0.31
5281.388499999999,90.9326,1.8931,2.1839,0.31
5281.658939999999,91.7098,1.8932,2.2093,0.3
5281.92936,90.8542,1.8934,2.24,0.3
5282.1997599999995,89.6114,1.8935,2.2635,0.3
5282.470139999999,88.4459,1.8937,2.2862,0.3
5282.7405,87.8238,1.8939,2.2971,0.29
5283.010839999999,87.2017,1.917,2.3011,0.28
5283.2811599999995,85.8032,1.8944,2.2989,0.27
5283.551459999999,84.0152,1.8957,2.2887,0.26
5283.821739999999,82.0732,1.884,2.28,0.25
5284.091999999999,79.2746,1.861,2.2719,0.25
5284.3622399999995,74.3764,1.8383,2.261,0.25
5284.632459999999,70.6398,1.8159,2.2348,0.26
5284.90266,67.6839,1.7937,2.2088,0.27
5285.172839999999,64.7269,1.7718,2.1839,0.29
5285.442999999999,60.4089,1.7502,2.1606,0.3
5285.71314,55.0799,1.7301,2.1322,0.31
5285.983259999999,50.6462,1.7044,2.1206,0.3
5286.25336,46.1421,1.6791,2.116,0.3
5286.523439999999,43.4982,1.6542,2.1126,0.29
5286.7935,41.1688,1.6297,2.1102,0.28
5287.063539999999,39.7727,1.6003,2.1163,0.28
5287.33356,39.233,1.5489,2.121,0.28
5287.60356,39.2373,1.4992,2.1156,0.28
5287.873539999999,38.8529,1.451,2.1036,0.27
5288.143499999999,38.8573,1.4044,2.094,0.27
5288.413439999999,39.4957,1.3593,2.0911,0.27
5288.683359999999,40.0783,1.3156,2.0908,0.27
5288.953259999999,39.7285,1.2712,2.0904,0.28
5289.22314,38.9902,1.2282,2.0938,0.28
5289.4929999999995,39.8063,1.1866,2.0969,0.28
5289.762839999999,40.5446,1.1603,2.0955,0.29
5290.032659999999,39.884,1.1407,2.0883,0.3
5290.302459999999,38.8354,1.1214,2.0822,0.31
5290.5722399999995,38.0187,1.1024,2.0797,0.31
5290.841999999999,37.669,1.0993,2.0785,0.3
5291.111739999999,36.6895,1.0863,2.0747,0.29
5291.381459999999,36.166,1.0837,2.07,0.28
5291.651159999999,36.8841,1.0798,2.062,0.28
5291.920839999999,37.9128,1.076,2.0552,0.28
5292.190499999999,38.9406,1.0732,2.0495,0.29
5292.460139999999,38.1842,1.074,2.052,0.31
5292.729759999999,36.6698,1.076,2.0581,0.32
5292.99936,35.5125,1.0779,2.0686,0.32
5293.268939999999,36.0744,1.0799,2.0771,0.32
5293.5385,37.3016,1.0818,2.0762,0.31
5293.808039999999,38.8155,1.0838,2.0686,0.31
5294.07756,40.3295,1.0858,2.0586,0.32
5294.347059999999,41.9855,1.0877,2.0501,0.33
5294.616539999999,42.8058,1.0897,2.0468,0.33
5294.8859999999995,42.7739,1.1044,2.0505,0.32
5295.155439999999,42.7421,1.1147,2.0604,0.32
5295.424859999999,44.2613,1.1268,2.0848,0.31
5295.694259999999,46.0917,1.139,2.1169,0.31
5295.96364,49.7096,1.1513,2.144,0.3
5296.232999999999,52.7119,1.1638,2.1548,0.3
5296.502339999999,54.4714,1.1764,2.1578,0.3
5296.771659999999,55.4563,1.1892,2.1601,0.3
5297.040959999999,56.4402,1.2021,2.1476,0.3
5297.31024,56.9604,1.2151,2.1258,0.3
5297.579499999999,57.2468,1.2283,2.096,0.3
5297.848739999999,56.8325,1.2416,2.0854,0.3
5298.11796,57.6654,1.2551,2.0912,0.31
5298.38716,60.1741,1.2687,2.1101,0.31
5298.65634,64.0885,1.2824,2.1547,0.31
5298.925499999999,68.0473,1.2963,2.2011,0.31
5299.19464,71.7754,1.3104,2.2384,0.31
5299.463759999999,72.0868,1.3246,2.2146,0.32
5299.73286,67.0527,1.3275,2.1726,0.32
5300.001939999999,59.8639,1.3214,2.1351,0.32
5300.271,53.7689,1.3093,2.116,0.32
5300.540039999999,48.7556,1.2972,2.1158,0.31
5300.80906,45.4385,1.2853,2.1341,0.29
5301.07806,41.8079,1.2803,2.1632,0.28
5301.347039999999,38.7187,1.2806,2.1842,0.28
5301.616,37.5368,1.2661,2.1811,0.29
5301.884939999999,37.2404,1.2674,2.167,0.3
5302.153859999999,38.3842,1.2715,2.1565,0.3
5302.4227599999995,39.3328,1.2757,2.1499,0.3
5302.69164,39.8896,1.2799,2.1589,0.29
5302.960499999999,41.0363,1.2841,2.1696,0.28
5303.229339999999,43.3633,1.2942,2.1717,0.28
5303.498159999999,45.8892,1.3141,2.1616,0.28
5303.766959999999,49.8618,1.3343,2.156,0.29
5304.035739999999,55.2962,1.3548,2.1615,0.3
5304.304499999999,60.9999,1.3756,2.1899,0.31
5304.57324,65.3164,1.3877,2.219,0.31
5304.84196,66.8796,1.3884,2.2384,0.3
5305.11066,67.6562,1.3891,2.2351,0.28
5305.3793399999995,68.8218,1.3729,2.198,0.28
5305.647999999999,67.8375,1.352,2.1546,0.29
5305.9166399999995,63.1531,1.3487,2.1197,0.3
5306.185259999999,56.725,1.3169,2.1049,0.31
5306.45386,51.6754,1.2858,2.0955,0.31
5306.72244,47.6163,1.2554,2.0835,0.32
5306.991,45.7741,1.2258,2.0662,0.31
5307.259539999999,45.5559,1.1969,2.051,0.31
5307.52806,47.306,1.1686,2.0424,0.32
5307.796559999999,48.9741,1.141,2.0412,0.32
5308.0650399999995,49.9471,1.1141,2.0441,0.32
5308.3335,50.3745,1.0968,2.0442,0.32
5308.601939999999,51.6576,1.0839,2.0421,0.32
5308.87036,52.7839,1.0709,2.0425,0.32
5309.138759999999,51.6569,1.0587,2.0476,0.33
5309.407139999999,48.2768,1.059,2.0544,0.33
5309.675499999999,46.2942,1.0594,2.0564,0.33
5309.943839999999,46.5666,1.0597,2.0597,0.32
5310.212159999999,47.1492,1.06,2.0672,0.31
5310.480459999999,46.1006,1.0603,2.0703,0.3
5310.748739999999,45.7113,1.0606,2.0679,0.29
5311.016999999999,46.8771,1.061,2.0629,0.29
5311.285239999999,48.5999,1.0613,2.0555,0.29
5311.553459999999,50.112,1.0616,2.0487,0.3
5311.82166,51.2509,1.0619,2.0452,0.31
5312.08984,52.3897,1.0536,2.0439,0.32
5312.357999999999,53.289,1.051,2.0435,0.32
5312.626139999999,52.6783,1.0534,2.0426,0.32
5312.894259999999,50.6777,1.0558,2.0413,0.33
5313.162359999999,49.2196,1.0582,2.0426,0.34
5313.430439999999,50.0876,1.0606,2.0465,0.32
5313.6984999999995,52.2752,1.063,2.0531,0.31
5313.966539999999,54.7065,1.0654,2.0545,0.3
5314.23456,56.3205,1.0678,2.0489,0.31
5314.502559999999,56.0315,1.0703,2.0442,0.32
5314.7705399999995,54.1575,1.0727,2.0503,0.31
5315.0385,52.2834,1.0751,2.0626,0.3
5315.306439999999,50.4094,1.0776,2.0811,0.3
5315.57436,48.8532,1.078,2.0888,0.31
5315.842259999999,47.6775,1.0821,2.0862,0.32
5316.11014,46.3837,1.097,2.0755,0.32
5316.377999999999,45.2121,1.0959,2.0628,0.31
5316.645839999999,44.8022,1.068,2.0522,0.31
5316.913659999999,44.8044,1.0488,2.045,0.31
5317.181459999999,44.1534,1.0395,2.0463,0.3
5317.44924,43.299,1.0395,2.0566,0.3
5317.716999999999,43.299,1.0395,2.0683,0.29
5317.98474,43.5302,1.0457,2.0792,0.29
5318.25246,44.0722,1.0523,2.0795,0.3
5318.52016,42.1213,1.059,2.0752,0.3
5318.787839999999,39.1408,1.0657,2.069,0.31
5319.055499999999,36.7268,1.0724,2.0628,0.31
5319.3231399999995,37.1826,1.0792,2.0583,0.3
5319.590759999999,38.6086,1.086,2.0609,0.29
5319.858359999999,40.4247,1.099,2.077,0.29
5320.125939999999,42.2479,1.1046,2.1025,0.3
5320.3935,44.109,1.1088,2.1298,0.3
5320.661039999999,44.9066,1.1233,2.1529,0.3
5320.9285599999985,44.543,1.138,2.1573,0.3
5321.196059999999,44.1791,1.1482,2.1479,0.3
5321.463539999999,45.2732,1.1522,2.1277,0.3
5321.731,48.8491,1.1563,2.1142,0.3
5321.998439999999,52.6727,1.1603,2.1077,0.3
5322.2658599999995,58.1422,1.1474,2.0989,0.3
5322.533259999999,58.839,1.1366,2.0865,0.31
5322.8006399999995,57.513,1.126,2.0698,0.31
5323.067999999999,55.1946,1.1154,2.06,0.31
5323.335339999999,52.3827,1.1049,2.0556,0.31
5323.60266,50.4397,1.0945,2.0578,0.31
5323.869959999999,49.4308,1.0842,2.0623,0.32
5324.13724,49.7409,1.074,2.0574,0.33
5324.404499999999,48.9637,1.0639,2.0461,0.33
5324.67174,48.9637,1.0523,2.0365,0.33
5324.9389599999995,48.5751,1.0445,2.0305,0.33
5325.20616,47.7665,1.0448,2.0298,0.32
5325.47334,46.6321,1.0451,2.0312,0.31
5325.740499999999,47.4093,1.0453,2.0348,0.3
5326.00764,49.1972,1.0448,2.0411,0.29
5326.274759999999,51.4262,1.0441,2.045,0.29
5326.541859999999,54.3257,1.0433,2.0451,0.29
5326.808939999999,56.5022,1.0425,2.0451,0.3
5327.075999999999,56.7357,1.0417,2.0451,0.32
5327.34304,54.2487,1.0409,2.0477,0.33
5327.610059999999,51.6839,1.0402,2.0477,0.33
5327.877059999999,51.6839,1.0394,2.0438,0.33
5328.144039999999,52.218,1.0386,2.0393,0.33
5328.411,51.79,1.0378,2.0358,0.33
5328.67794,50.8691,1.037,2.0378,0.34
5328.94486,50.0765,1.0363,2.0467,0.33
5329.211759999999,50.0623,1.0369,2.0552,0.32
5329.478639999999,50.8481,1.0382,2.0572,0.31
5329.745499999999,52.1802,1.0395,2.0582,0.3
5330.012339999999,53.3768,1.0408,2.0599,0.31
5330.279159999999,51.8794,1.042,2.0633,0.32
5330.5459599999995,50.3983,1.0433,2.0668,0.32
5330.812739999999,50.2418,1.0446,2.0662,0.31
5331.079499999999,51.2039,1.0459,2.0654,0.31
5331.34624,51.8921,1.0472,2.0635,0.3
5331.6129599999995,52.8651,1.0485,2.0582,0.31
5331.87966,55.368,1.0498,2.0553,0.31
5332.146339999999,58.9604,1.0511,2.0556,0.31
5332.412999999999,60.9927,1.0532,2.0601,0.31
5332.679639999999,64.0634,1.062,2.067,0.31
5332.946259999999,67.6676,1.067,2.0746,0.32
5333.21286,72.3463,1.0696,2.0794,0.32
5333.479439999999,77.0249,1.0722,2.0807,0.32
5333.745999999999,81.7036,1.0747,2.0843,0.32
5334.01254,85.3956,1.0773,2.0882,0.32
5334.279059999999,85.5378,1.0799,2.0898,0.32
5334.54556,82.7351,1.0797,2.0834,0.33
5334.812039999999,76.4233,1.076,2.0742,0.33
5335.0785,69.5791,1.0723,2.065,0.32
5335.344939999999,64.3778,1.0686,2.0605,0.31
5335.61136,62.6875,1.075,2.0571,0.31
5335.877759999999,62.3099,1.0908,2.0539,0.32
5336.144139999999,62.3162,1.1068,2.0577,0.32
5336.410499999999,62.7097,1.123,2.0685,0.32
5336.676839999999,63.4904,1.1395,2.0773,0.32
5336.943159999999,63.4969,1.1562,2.087,0.32
5337.209459999999,63.0577,1.1731,2.0964,0.32
5337.47574,62.3481,1.1824,2.1004,0.33
5337.741999999999,62.8382,1.1775,2.0949,0.34
5338.008239999999,63.9102,1.17,2.0961,0.35
5338.274459999999,63.9168,1.17,2.0974,0.35
5338.54066,63.9233,1.1696,2.0926,0.35
5338.806839999999,64.7048,1.1692,2.0749,0.35
5339.0729999999985,65.0989,1.1688,2.0547,0.34
5339.339139999999,64.0787,1.1684,2.0483,0.34
5339.605259999999,61.8956,1.168,2.0543,0.34
5339.871359999999,60.8555,1.1816,2.062,0.33
5340.137439999999,60.8619,1.1818,2.0668,0.32
5340.403499999999,60.7713,1.2011,2.0729,0.32
5340.669539999999,59.7502,1.2206,2.0842,0.32
5340.935559999999,59.7176,1.2405,2.096,0.32
5341.2015599999995,61.4684,1.2607,2.1043,0.32
5341.467539999999,64.268,1.2813,2.1201,0.31
5341.733499999999,67.1064,1.3021,2.1349,0.3
5341.99944,70.6631,1.3234,2.1511,0.29
5342.265359999999,76.1792,1.3449,2.1583,0.3
5342.53126,81.8758,1.3668,2.1546,0.31
5342.79714,84.6981,1.3891,2.1504,0.31
5343.062999999999,83.9872,1.4117,2.1456,0.31
5343.328839999999,81.5178,1.4406,2.136,0.32
5343.59466,79.2012,1.4462,2.127,0.32
5343.860459999999,78.0542,1.4519,2.1267,0.32
5344.12624,78.9805,1.4576,2.1329,0.31
5344.391999999999,79.8254,1.4613,2.1311,0.32
5344.65774,80.4222,1.4797,2.1182,0.33
5344.923459999999,79.6478,1.4898,2.1072,0.33
5345.18916,79.2644,1.5174,2.1145,0.33
5345.454839999999,81.1467,1.547,2.1308,0.32
5345.720499999999,85.14,1.5844,2.1628,0.31
5345.986139999999,88.8977,1.6228,2.1915,0.32
5346.251759999999,91.4827,1.6621,2.2055,0.33
5346.51736,91.803,1.6958,2.2081,0.34
5346.782939999999,92.8435,1.7387,2.2099,0.35
5347.0485,95.3371,1.7596,2.2161,0.36
5347.314039999999,97.9235,1.7838,2.2231,0.36
5347.579559999998,98.4786,1.8084,2.2308,0.36
5347.84506,97.7069,1.8334,2.2413,0.36
5348.110539999999,97.8717,1.8587,2.2562,0.35
5348.375999999999,100.0657,1.9018,2.2747,0.35
5348.641439999999,102.6377,1.9035,2.2915,0.35
5348.906859999999,104.4514,1.9052,2.2881,0.34
5349.172259999999,105.0817,1.9064,2.2824,0.34
5349.43764,105.558,1.9074,2.2874,0.35
5349.7029999999995,105.4366,1.9084,2.3054,0.36
5349.968339999999,104.9689,1.9094,2.3232,0.35
5350.23366,103.5931,1.8875,2.32,0.34
5350.498959999999,101.8296,1.856,2.3036,0.33
5350.7642399999995,99.2861,1.834,2.2796,0.33
5351.029499999999,93.1887,1.7917,2.2438,0.33
5351.294739999999,84.7823,1.7293,2.2025,0.33
5351.559959999999,75.9551,1.669,2.1629,0.31
5351.825159999999,67.1297,1.5902,2.1237,0.29
5352.090339999999,60.2134,1.4927,2.1087,0.28
5352.355499999999,56.2983,1.4495,2.1016,0.29
5352.620639999999,52.8113,1.4069,2.0956,0.29
5352.885759999999,49.6745,1.3639,2.0925,0.3
5353.15086,46.9458,1.3222,2.0945,0.29
5353.415939999999,44.4921,1.3053,2.1047,0.28
5353.681,41.8846,1.2807,2.1196,0.28
5353.946039999999,39.6257,1.2559,2.127,0.27
5354.211059999999,36.9627,1.2316,2.1272,0.26
5354.476059999999,35.9945,1.2266,2.1228,0.26
5354.741039999999,36.7322,1.2183,2.1229,0.26
5355.005999999999,37.331,1.21,2.1255,0.26
5355.270939999999,37.8087,1.2018,2.1231,0.26
5355.53586,38.2864,1.1936,2.1144,0.26
5355.800759999999,38.5933,1.1854,2.1084,0.26
5356.06564,38.0889,1.1774,2.11,0.26
5356.330499999999,37.9161,1.1693,2.1137,0.27
5356.595339999999,39.5459,1.1612,2.1084,0.27
5356.860159999999,41.6411,1.1528,2.0979,0.27
5357.124959999999,44.6182,1.1444,2.0888,0.27
5357.38974,45.894,1.136,2.0833,0.28
5357.654499999999,47.6136,1.1277,2.0812,0.29
5357.919239999999,50.1741,1.1195,2.0769,0.31
5358.183959999999,56.2232,1.1114,2.0717,0.31
5358.44866,61.7996,1.1032,2.0629,0.31
5358.713339999999,66.686,1.0952,2.059,0.31
5358.977999999999,69.715,1.0872,2.0574,0.31
5359.2426399999995,71.2717,1.0989,2.0574,0.32
5359.5072599999985,70.4262,1.1061,2.0537,0.33
5359.77186,67.1813,1.1141,2.0475,0.35
5360.036439999999,61.531,1.1222,2.0464,0.36
5360.3009999999995,56.5892,1.1275,2.0562,0.35
5360.56554,52.2795,1.1518,2.0715,0.35
5360.830059999998,49.572,1.1667,2.0943,0.33
5361.09456,47.4269,1.1817,2.1089,0.31
5361.359039999999,47.6834,1.197,2.1074,0.29
5361.6235,51.3725,1.2124,2.093,0.28
5361.887939999999,58.5126,1.2281,2.0778,0.29
5362.15236,67.2411,1.2439,2.0727,0.3
5362.416759999999,78.509,1.2593,2.0787,0.32
5362.68114,90.2793,1.2748,2.0889,0.33
5362.9455,99.0023,1.2905,2.0991,0.34
5363.209839999999,103.6978,1.3064,2.1086,0.34
5363.47416,104.2285,1.3225,2.121,0.33
5363.738459999999,102.4621,1.3387,2.1339,0.32
5364.00274,102.7979,1.3452,2.1314,0.31
5364.266999999999,106.2264,1.3518,2.1208,0.31
5364.531239999999,110.4725,1.3583,2.1043,0.31
5364.795459999999,115.3989,1.3649,2.0912,0.31
5365.05966,122.4374,1.3716,2.0886,0.31
5365.323839999999,132.5243,1.3782,2.0947,0.32
5365.587999999999,142.6111,1.3849,2.101,0.33
5365.852139999999,142.5317,1.3916,2.1115,0.34
5366.116259999999,133.9173,1.3984,2.1278,0.34
5366.380359999999,124.6554,1.4052,2.1374,0.33
5366.644439999999,122.711,1.4101,2.1374,0.33
5366.9085,131.7315,1.407,2.1269,0.32
5367.17254,146.8194,1.404,2.1182,0.31
5367.436559999999,161.5409,1.4009,2.1136,0.3
5367.700559999999,174.6061,1.3979,2.1103,0.3
5367.964539999999,185.0064,1.3949,2.107,0.3
5368.228499999999,186.7737,1.3918,2.1057,0.31
5368.492439999999,184.9619,1.3888,2.1084,0.32
5368.756359999999,175.3821,1.3858,2.1195,0.33
5369.020259999999,152.3263,1.3828,2.1305,0.34
5369.28414,149.3952,1.3798,2.1361,0.34
5369.547999999999,137.9489,1.3794,2.1329,0.34
5369.8118399999985,128.8118,1.3686,2.1252,0.32
5370.0756599999995,124.1416,1.3794,2.1182,0.31
5370.339459999999,120.1991,1.3903,2.1163,0.31
5370.6032399999995,115.0812,1.4091,2.119,0.31
5370.866999999999,109.1702,1.4024,2.1206,0.3
5371.13074,106.5451,1.4007,2.1228,0.29
5371.3944599999995,104.3775,1.385,2.1276,0.29
5371.65816,99.5342,1.3795,2.1298,0.29
5371.921839999999,89.5016,1.3685,2.1285,0.3
5372.185499999999,76.3767,1.366,2.1215,0.3
5372.44914,67.7864,1.3635,2.114,0.3
5372.7127599999985,61.3065,1.3609,2.1019,0.3
5372.97636,55.4086,1.3584,2.092,0.29
5373.2399399999995,54.2552,1.3559,2.0895,0.28
5373.5035,55.873,1.3534,2.0957,0.27
5373.767039999999,59.5016,1.3509,2.1047,0.27
5374.030559999999,63.3132,1.3484,2.1097,0.28
5374.294059999999,64.8478,1.3459,2.1177,0.29
5374.557539999999,64.0266,1.3434,2.1222,0.29
5374.821,61.0378,1.3342,2.1272,0.29
5375.084439999999,56.8198,1.3231,2.1325,0.29
5375.34786,51.9363,1.3122,2.134,0.28
5375.61126,47.5177,1.3013,2.1327,0.28
5375.87464,44.4818,1.2905,2.1328,0.27
5376.137999999999,41.5138,1.2799,2.1347,0.27
5376.4013399999985,38.5459,1.2693,2.1369,0.28
5376.6646599999995,35.578,1.2587,2.1349,0.27
5376.927959999999,33.3394,1.2472,2.1233,0.26
5377.191239999999,31.0264,1.2341,2.1062,0.26
5377.454499999999,31.4385,1.2211,2.0837,0.28
5377.71774,32.6015,1.2083,2.0687,0.3
5377.980959999999,33.4305,1.1955,2.0668,0.31
5378.24416,33.0357,1.1829,2.0712,0.31
5378.507339999999,32.3293,1.1705,2.0765,0.29
5378.770499999999,33.0417,1.1582,2.0765,0.29
5379.03364,34.6057,1.1539,2.0762,0.29
5379.296759999999,37.4446,1.1404,2.074,0.29
5379.559859999999,39.0717,1.1221,2.0647,0.29
5379.822939999999,39.1051,1.1122,2.0525,0.29
5380.085999999999,38.3603,1.1023,2.0462,0.29
5380.349039999999,37.6151,1.0926,2.0532,0.3
5380.612059999999,37.2694,1.0895,2.0702,0.3
5380.875059999999,38.0448,1.0913,2.0841,0.31
5381.138039999999,38.9755,1.0987,2.0915,0.3
5381.401,40.2068,1.1061,2.0844,0.3
5381.663939999999,41.2042,1.1076,2.0696,0.3
5381.92686,42.7741,1.0954,2.0549,0.3
5382.189759999999,43.9547,1.0966,2.0436,0.31
5382.4526399999995,43.9691,1.0903,2.0423,0.31
5382.715499999999,43.4011,1.0838,2.0472,0.31
5382.978339999999,42.8333,1.0773,2.057,0.31
5383.24116,44.2067,1.0732,2.0658,0.3
5383.503959999999,45.9674,1.0732,2.0647,0.29
5383.766739999999,45.9814,1.0732,2.0581,0.29
5384.029499999999,45.6075,1.0732,2.0532,0.3
5384.29224,45.2338,1.0736,2.0563,0.31
5384.5549599999995,45.8944,1.0771,2.0663,0.32
5384.81766,47.0706,1.0806,2.0809,0.32
5385.0803399999995,47.2137,1.0842,2.0895,0.31
5385.342999999999,45.136,1.0877,2.0936,0.29
5385.60564,42.4978,1.0913,2.0962,0.28
5385.868259999999,41.8254,1.0949,2.1036,0.28
5386.130859999999,42.6035,1.0985,2.1078,0.28
5386.393439999999,42.2198,1.1021,2.1005,0.29
5386.656,39.7054,1.1057,2.0857,0.3
5386.918539999999,36.8033,1.1093,2.0732,0.3
5387.181059999999,35.2567,1.1129,2.0674,0.29
5387.44356,35.4261,1.0995,2.0633,0.28
5387.706039999999,36.9237,1.0981,2.0647,0.28
5387.968499999999,38.1722,1.0965,2.07,0.28
5388.2309399999995,39.1444,1.095,2.0703,0.29
5388.4933599999995,38.9539,1.0935,2.0687,0.3
5388.755759999999,38.5046,1.092,2.07,0.31
5389.01814,37.4098,1.0905,2.0865,0.31
5389.280499999999,36.8315,1.089,2.108,0.31
5389.542839999999,37.4162,1.0918,2.1247,0.3
5389.80516,38.1949,1.0985,2.1334,0.3
5390.067459999999,38.392,1.1052,2.1333,0.3
5390.329739999999,37.6196,1.112,2.1206,0.3
5390.591999999999,37.041,1.1188,2.0993,0.29
5390.85424,36.8502,1.1257,2.0779,0.29
5391.116459999999,36.4719,1.1326,2.0686,0.29
5391.37866,36.1067,1.1302,2.0675,0.29
5391.640839999999,35.5868,1.1266,2.0686,0.29
5391.902999999998,35.3772,1.123,2.0676,0.29
5392.165139999999,37.7238,1.1194,2.0659,0.29
5392.427259999999,40.8419,1.1158,2.062,0.29
