DEPT,GR,RT,RHO,NPHI
4876.27295,103.125,2.2463,2.2814,0.4309
4876.6963,103.751,2.2473,2.2952,0.4359
4877.11965,104.4014,2.251,2.3009,0.4258
4877.543,103.2559,2.2125,2.3005,0.419
4877.96635,103.2668,2.2128,2.2991,0.4288
4878.3897,103.3023,2.2165,2.2986,0.4431
4878.81305,105.0954,2.1785,2.2985,0.4559
4879.2364,105.7356,2.1788,2.3022,0.4636
4879.65975,106.3615,2.1808,2.3096,0.4475
4880.0831,104.6323,2.1828,2.3077,0.4352
4880.50645,102.3278,2.1848,2.3016,0.4255
4880.9298,98.8037,2.1868,2.2936,0.4181
4881.35315,98.3025,2.1887,2.2867,0.4127
4881.7765,99.4013,2.1907,2.2815,0.406
4882.19985,99.5122,2.1927,2.28,0.4148
4882.6232,98.3549,2.1947,2.2788,0.4269
4883.04655,98.3775,2.2483,2.2748,0.4301
4883.4699,100.1583,2.2803,2.2686,0.426
4883.89325,101.9901,2.3367,2.2628,0.418
4884.3166,103.8236,2.3691,2.2577,0.4072
4884.73995,105.6063,2.4148,2.2675,0.3952
4885.1633,105.6407,2.417,2.2785,0.3899
4885.58665,103.3261,2.4637,2.2858,0.3911
4886.01,103.3465,2.3592,2.29,0.395
4886.43335,105.1196,2.3644,2.2866,0.3998
4886.8567,106.4238,2.3229,2.2793,0.4043
4887.280049999999,104.7413,2.3254,2.2699,0.4096
4887.703399999999,100.6294,2.2494,2.2614,0.417
4888.126749999999,101.1043,2.2502,2.2555,0.4161
4888.5500999999995,103.5929,2.2543,2.2545,0.4121
4888.9734499999995,104.9191,2.216,2.2566,0.4103
4889.3967999999995,103.8316,2.2184,2.2588,0.4131
4889.82015,96.1743,2.1838,2.2612,0.4176
4890.2435,96.2021,2.1874,2.2635,0.4209
4890.66685,100.7699,2.1561,2.2656,0.4168
4891.0902,105.7698,2.1549,2.268,0.4122
4891.51355,108.1703,2.1209,2.2709,0.4142
4891.9369,105.821,2.1228,2.2748,0.4158
4892.36025,103.5919,2.1267,2.2791,0.4144
4892.7836,100.6588,2.0905,2.2827,0.4112
4893.20695,101.5595,2.0947,2.2856,0.4089
4893.6303,104.3017,2.0997,2.2885,0.4081
4894.05365,105.5563,2.064,2.2896,0.4104
4894.477,105.5917,2.067,2.2903,0.4173
4894.90035,102.1221,2.0704,2.2898,0.4302
4895.3237,102.1575,2.0738,2.288,0.4436
4895.74705,101.0482,2.0772,2.2839,0.4557
4896.1704,101.0658,2.0935,2.2752,0.4342
4896.59375,98.7587,2.1225,2.2657,0.4192
4897.0171,102.9376,2.126,2.2591,0.4068
4897.44045,105.981,2.1688,2.2563,0.3954
4897.8638,104.7395,2.1723,2.2562,0.3966
4898.28715,100.3142,2.2112,2.2561,0.4085
4898.7105,97.4205,2.2197,2.2562,0.427
4899.13385,94.3745,2.2261,2.2566,0.449
4899.5572,95.3984,2.1882,2.2566,0.4343
4899.98055,97.8889,2.1903,2.2566,0.4207
4900.4039,99.5083,2.1954,2.2557,0.4092
4900.82725,99.8975,2.1592,2.2538,0.3999
4901.250599999999,97.3572,2.1613,2.252,0.3994
4901.673949999999,94.8861,2.1675,2.2512,0.4014
4902.097299999999,92.3287,2.1306,2.2521,0.4056
4902.5206499999995,88.9164,2.1327,2.2553,0.4129
4902.9439999999995,89.184,2.1364,2.2611,0.4285
4903.3673499999995,96.3912,2.1001,2.2687,0.4399
4903.7907,103.9818,2.1044,2.2766,0.4349
4904.21405,108.6185,2.1079,2.2833,0.425
4904.6374,106.5367,2.1113,2.2765,0.4131
4905.06075,99.8562,2.1148,2.267,0.4018
4905.4841,99.891,2.1183,2.2606,0.4014
4905.90745,103.8056,2.1218,2.2616,0.4062
4906.3308,109.4918,2.1253,2.2655,0.4124
4906.75415,109.2318,2.1288,2.2717,0.4192
4907.1775,104.1166,2.1323,2.2816,0.4259
4907.60085,97.8145,2.1358,2.2921,0.4219
4908.0242,99.0079,2.1393,2.3026,0.4158
4908.44755,102.109,2.1429,2.3111,0.4119
4908.8709,104.6033,2.1464,2.3124,0.4119
4909.29425,106.0809,2.1872,2.3062,0.4108
4909.7176,107.3362,2.1932,2.3002,0.4031
4910.14095,108.4338,2.1968,2.2953,0.3953
4910.5643,109.1009,2.241,2.2974,0.3867
4910.98765,109.6037,2.2447,2.3011,0.3763
4911.411,110.437,2.2484,2.3048,0.3659
4911.83435,110.7301,2.293,2.3078,0.3526
4912.2577,110.7899,2.2974,2.3095,0.3432
4912.68105,108.751,2.3012,2.3101,0.3447
4913.1044,97.9325,2.305,2.3099,0.3523
4913.52775,97.9501,2.3088,2.3099,0.3618
4913.9511,99.224,2.3126,2.3107,0.3711
4914.37445,102.2223,2.3164,2.3128,0.3783
4914.7978,101.6499,2.3203,2.3149,0.3837
4915.221149999999,101.6853,2.3533,2.3157,0.3868
4915.644499999999,99.3388,2.3708,2.316,0.3884
4916.067849999999,95.944,2.3748,2.3159,0.3885
4916.4911999999995,95.9617,2.3787,2.3146,0.3873
4916.9145499999995,93.6723,2.3826,2.3129,0.385
4917.3378999999995,94.213,2.3865,2.3105,0.383
4917.76125,96.7093,2.3904,2.3076,0.3824
4918.1846,101.9765,2.3944,2.3042,0.3883
4918.60795,105.365,2.3983,2.3,0.3974
4919.0313,108.7248,2.4023,2.2954,0.4071
4919.45465,108.366,2.4062,2.2911,0.3966
4919.878,104.7191,2.4102,2.2879,0.382
4920.30135,100.0155,2.4142,2.2872,0.3719
4920.7247,100.037,2.4182,2.2874,0.3685
4921.14805,100.8366,2.4222,2.2884,0.3719
4921.5714,101.3248,2.4273,2.29,0.3771
4921.99475,101.3903,2.3846,2.2917,0.3816
4922.4181,100.8357,2.3901,2.2936,0.3772
4922.84145,101.682,2.394,2.2952,0.3735
4923.2648,102.122,2.398,2.2965,0.3707
4923.68815,101.2094,2.4019,2.2971,0.3703
4924.1115,96.363,2.4059,2.2973,0.3755
4924.53485,96.3822,2.4098,2.2968,0.3862
4924.9582,98.9381,2.4138,2.2949,0.3982
4925.38155,103.2653,2.4178,2.2915,0.3915
4925.8049,105.4264,2.4218,2.2874,0.3867
4926.22825,104.8717,2.4442,2.2814,0.3833
4926.6516,104.9172,2.4746,2.2732,0.3854
4927.07495,104.9957,2.4787,2.2629,0.3898
4927.4983,103.6904,2.5177,2.2525,0.3979
4927.92165,101.7057,2.5327,2.2437,0.4134
4928.345,100.197,2.5367,2.2383,0.4277
4928.76835,98.6544,2.5391,2.2345,0.4316
4929.191699999999,98.6779,2.5419,2.2332,0.4375
4929.615049999999,96.9663,2.5444,2.2336,0.4437
4930.0383999999995,96.9899,2.5002,2.2353,0.4292
4930.4617499999995,95.8685,2.5048,2.2388,0.4115
4930.8850999999995,95.8812,2.4612,2.2465,0.3986
4931.3084499999995,97.2668,2.463,2.2592,0.3918
4931.7318,100.2587,2.3368,2.2739,0.4113
4932.15515,102.7379,2.3377,2.2829,0.4318
4932.5785,104.8806,2.2564,2.2828,0.4356
4933.00185,104.9216,2.1788,2.2794,0.4309
4933.4252,102.7111,2.1232,2.2754,0.427
4933.84855,99.0905,2.0303,2.2724,0.4278
4934.2719,99.2341,2.0318,2.2757,0.4374
4934.69525,101.0946,2.0112,2.2826,0.4549
4935.1186,101.5573,1.9625,2.2896,0.4688
4935.54195,99.5786,1.9644,2.2957,0.4803
4935.9653,95.7145,1.9666,2.2971,0.4887
4936.38865,95.7497,1.9894,2.294,0.4679
4936.812,95.7851,2.0072,2.2891,0.4488
4937.23535,95.8204,2.0094,2.2844,0.434
4937.6587,95.8557,2.0116,2.2806,0.4201
4938.08205,95.891,2.0138,2.2791,0.4092
4938.5054,98.3436,2.0242,2.2811,0.4089
4938.92875,104.7306,2.0555,2.284,0.418
4939.3521,109.0167,2.0577,2.2863,0.4351
4939.77545,108.6693,2.06,2.2837,0.4512
4940.1988,102.404,2.0622,2.275,0.461
4940.62215,100.2348,2.0645,2.2646,0.4552
4941.0455,100.3611,2.0668,2.2542,0.447
4941.46885,101.8489,2.069,2.249,0.4383
4941.8922,103.4707,2.0767,2.2539,0.4292
4942.31555,105.3301,2.1077,2.2634,0.4197
4942.738899999999,107.1891,2.1141,2.2732,0.4096
4943.162249999999,108.733,2.1164,2.283,0.4001
4943.585599999999,107.8687,2.1187,2.2905,0.3969
4944.0089499999995,105.0403,2.141,2.292,0.406
4944.4322999999995,101.7453,2.1625,2.2918,0.4161
4944.8556499999995,101.8704,2.1701,2.2912,0.4252
4945.2789999999995,104.5177,2.2025,2.2909,0.4159
4945.70235,109.2389,2.2097,2.2918,0.4092
4946.1257,110.1609,2.2121,2.2916,0.4043
4946.54905,109.2843,2.2145,2.2878,0.4044
4946.9724,107.0289,2.2508,2.2817,0.4092
4947.39575,104.3536,2.2603,2.2727,0.4177
4947.8191,104.7538,2.2833,2.2616,0.4259
4948.24245,107.23,2.307,2.2553,0.4347
4948.6658,110.3732,2.3447,2.2636,0.4488
4949.08915,108.6881,2.3547,2.2723,0.4621
4949.5125,104.3921,2.3573,2.2796,0.4558
4949.93585,101.6267,2.3865,2.2761,0.4463
4950.3592,101.6393,2.406,2.2689,0.4374
4950.78255,101.6739,2.43,2.2624,0.4293
4951.2059,99.9552,2.4558,2.262,0.4318
4951.62925,97.1252,2.4584,2.2664,0.4352
4952.0526,91.759,2.4611,2.272,0.4349
4952.47595,91.7772,2.4699,2.2778,0.4253
4952.8993,93.7957,2.512,2.2812,0.4121
4953.32265,96.572,2.5162,2.2833,0.3968
4953.746,97.1978,2.4734,2.283,0.4075
4954.16935,97.2331,2.4746,2.2794,0.4275
4954.5927,98.3552,2.4789,2.2743,0.4452
4955.01605,99.6035,2.4358,2.2673,0.4609
4955.4394,100.8944,2.4376,2.2602,0.4555
4955.86275,99.2267,2.3961,2.2631,0.4396
4956.2861,97.4242,2.3978,2.2745,0.4239
4956.709449999999,98.5157,2.3152,2.287,0.4103
4957.132799999999,101.5978,2.3178,2.294,0.4009
4957.556149999999,104.0989,2.2775,2.2883,0.3952
4957.9794999999995,107.2594,2.2396,2.2835,0.3929
4958.4028499999995,109.4044,2.2421,2.2804,0.3968
4958.8261999999995,107.4082,2.2445,2.2793,0.4049
4959.2495499999995,104.6579,2.247,2.2824,0.4181
4959.6729,101.26,2.2494,2.2865,0.4324
4960.09625,101.8148,2.2519,2.2915,0.4374
4960.5196,103.0777,2.2552,2.2966,0.4247
4960.94295,100.911,2.2168,2.3015,0.413
4961.3663,97.8487,2.2184,2.3065,0.4036
4961.78965,97.8689,2.261,2.3054,0.396
4962.213,97.9042,2.2643,2.2959,0.3944
4962.63635,99.046,2.2667,2.2721,0.401
4963.0597,99.6788,2.2692,2.2574,0.4101
4963.48305,100.9109,2.2717,2.2526,0.4213
4963.9064,101.4977,2.2742,2.2571,0.4352
4964.32975,102.4753,2.2767,2.2628,0.4423
4964.7531,103.4305,2.2792,2.2672,0.4343
4965.17645,104.0805,2.2818,2.269,0.4404
4965.5998,103.5515,2.2264,2.2692,0.4548
4966.02315,99.7236,2.1273,2.268,0.4709
4966.4465,96.1596,2.1278,2.2667,0.4746
4966.86985,94.1658,2.1312,2.267,0.4683
4967.2932,94.1946,2.0949,2.2696,0.4641
4967.71655,94.2299,2.0962,2.2729,0.4621
4968.1399,94.2653,2.0985,2.2752,0.4582
4968.56325,95.787,2.1351,2.2769,0.4511
4968.9866,99.8715,2.1437,2.2774,0.4419
4969.40995,103.7374,2.1064,2.2783,0.4306
4969.8333,106.1985,2.1077,2.279,0.4081
4970.25665,107.4441,2.1111,2.2789,0.3921
4970.679999999999,105.7254,2.0736,2.2778,0.3938
4971.103349999999,106.3464,2.0969,2.2754,0.4103
4971.526699999999,108.1651,2.1025,2.2615,0.4103
4971.9500499999995,108.2113,2.0663,2.2617,0.4079
4972.3733999999995,105.3488,2.0683,2.2577,0.4167
4972.7967499999995,95.9443,2.0327,2.2579,0.4259
4973.2201,95.9521,2.0377,2.2594,0.4477
4973.64345,96.7489,2.0026,2.2621,0.4632
4974.0668,98.7851,2.0075,2.2637,0.4772
4974.49015,99.6575,1.9739,2.2661,0.476
4974.9135,99.0988,1.9745,2.2719,0.4486
4975.33685,99.3392,1.9774,2.2803,0.4278
4975.7602,100.2004,1.9816,2.2909,0.4191
4976.18355,101.532,1.9485,2.3012,0.4042
4976.6069,103.4335,1.95,2.3055,0.3929
4977.03025,100.5456,1.9529,2.3012,0.3821
4977.4536,100.5573,1.957,2.2949,0.3857
4977.87695,101.0598,1.9233,2.2869,0.3971
4978.3003,104.1449,1.9252,2.2787,0.4102
4978.72365,104.8333,1.8921,2.2686,0.4287
4979.147,100.1908,1.8964,2.2631,0.4731
4979.57035,100.2025,1.8992,2.2672,0.4982
4979.9937,100.2496,1.9019,2.2656,0.487
4980.41705,100.8907,1.94,2.2686,0.4702
4980.8404,99.7575,1.9739,2.2747,0.4511
4981.26375,100.391,1.9817,2.2836,0.4308
4981.6871,101.0475,1.9846,2.2819,0.433
4982.11045,99.6135,1.9876,2.2714,0.4439
4982.5338,95.2248,1.9905,2.2714,0.4427
4982.95715,95.5992,1.9946,2.2739,0.4365
4983.3805,100.3708,1.9612,2.2721,0.4263
4983.80385,104.7987,1.9629,2.2623,0.4095
4984.2272,105.4607,1.9756,2.2553,0.3909
4984.650549999999,104.3299,2.0051,2.252,0.407
4985.073899999999,102.0298,2.0081,2.2544,0.4478
4985.497249999999,102.0435,2.011,2.2595,0.4681
4985.9205999999995,103.2308,2.0499,2.2619,0.4786
4986.3439499999995,104.4927,2.0923,2.2675,0.483
4986.7672999999995,105.1686,2.1075,2.275,0.4743
4987.19065,104.5942,2.1373,2.2748,0.4655
4987.614,102.9119,2.1405,2.2724,0.4555
4988.03735,100.5731,2.1834,2.2682,0.4431
4988.4607,100.6019,2.227,2.2616,0.43
4988.88405,101.7641,2.2309,2.2523,0.4359
4989.3074,103.6409,2.2749,2.2391,0.4347
4989.73075,104.9078,2.2783,2.2391,0.4358
4990.1541,104.3285,2.2816,2.2428,0.4501
4990.57745,102.1176,2.3294,2.2471,0.4633
4991.0008,99.7223,2.2904,2.2475,0.4511
4991.42415,100.247,2.2917,2.2436,0.4332
4991.8475,102.692,2.296,2.2495,0.4421
4992.27085,103.3882,2.2565,2.2598,0.4655
4992.6942,104.3295,2.2587,2.2699,0.4487
4993.11755,104.6628,2.2198,2.2677,0.4266
4993.5409,103.5296,2.2263,2.26,0.397
4993.96425,97.8154,2.188,2.2601,0.3989
4994.3876,94.772,2.1913,2.2616,0.4332
4994.81095,97.6465,2.2242,2.2623,0.4484
4995.2343,100.7986,2.2383,2.2601,0.4363
4995.65765,100.295,2.2008,2.2582,0.4204
4996.081,97.9421,2.2043,2.2583,0.4063
4996.50435,97.9578,2.2075,2.2606,0.4181
4996.9277,96.2502,2.2107,2.2643,0.4314
4997.35105,96.2772,2.214,2.2648,0.4253
4997.7744,96.7637,2.2172,2.2666,0.4129
4998.19775,99.1449,2.2202,2.267,0.4022
4998.621099999999,101.7084,2.1831,2.2661,0.3916
4999.044449999999,102.9925,2.1865,2.259,0.3932
4999.467799999999,102.4214,2.1897,2.2494,0.402
4999.8911499999995,101.3129,2.193,2.2448,0.4105
5000.3144999999995,99.6274,2.1962,2.2489,0.4286
5000.7378499999995,96.6738,2.1994,2.2673,0.4268
5001.1612,96.7015,2.2026,2.2779,0.4162
5001.58455,99.0342,2.2059,2.2841,0.4029
5002.0079,105.2237,2.2091,2.2798,0.3916
5002.43125,108.6531,2.2311,2.2673,0.3864
5002.8546,109.3016,2.2566,2.2546,0.4015
5003.27795,106.8523,2.2896,2.2466,0.4134
5003.7013,102.2854,2.3052,2.2393,0.4293
5004.12465,98.8724,2.3086,2.2397,0.4378
5004.548,95.3112,2.3473,2.2372,0.4389
5004.97135,95.3543,2.3582,2.2391,0.4316
5005.3947,97.0663,2.3617,2.2392,0.4157
5005.81805,100.7489,2.3651,2.2551,0.405
5006.2414,103.7628,2.3686,2.2714,0.4028
5006.66475,104.4297,2.3721,2.2921,0.4027
5007.0881,102.7064,2.3756,2.2922,0.4022
5007.51145,102.7232,2.3796,2.284,0.3967
5007.9348,104.0243,2.3398,2.2735,0.3942
5008.35815,105.8906,2.3432,2.2692,0.4027
5008.7815,106.9981,2.3029,2.2671,0.4195
5009.20485,107.0726,2.3069,2.265,0.4291
5009.6282,106.3648,2.3103,2.265,0.4344
5010.05155,101.8556,2.3136,2.2751,0.4389
5010.4749,101.8713,2.317,2.2752,0.4485
5010.89825,100.7538,2.3205,2.2809,0.4634
5011.3216,100.7695,2.3239,2.2778,0.452
5011.74495,98.5032,2.3509,2.2696,0.4347
5012.1683,98.5178,2.3738,2.2588,0.4031
5012.591649999999,99.7389,2.3773,2.2663,0.3924
5013.014999999999,103.4193,2.4249,2.2854,0.3986
5013.438349999999,105.9018,2.43,2.2852,0.4034
5013.8616999999995,106.3937,2.3882,2.2871,0.4067
5014.2850499999995,107.2201,2.3905,2.2829,0.404
5014.7083999999995,107.8792,2.2945,2.2773,0.4018
5015.13175,108.907,2.2031,2.2747,0.4096
5015.5551,108.1269,2.1397,2.2684,0.4227
5015.97845,106.4365,2.0775,2.2764,0.4292
5016.4018,104.3424,2.0805,2.2762,0.4277
5016.82515,104.358,2.0095,2.2882,0.4268
5017.2485,103.7836,2.0111,2.2862,0.4267
5017.67185,103.8463,2.014,2.2904,0.4279
5018.0952,103.6972,2.0241,2.2905,0.4064
5018.51855,104.3455,2.0688,2.3045,0.3942
5018.9419,105.189,2.0985,2.2965,0.406
5019.36525,106.058,2.143,2.2884,0.4306
5019.7886,106.4894,2.1072,2.2786,0.4408
5020.21195,103.9561,2.1078,2.2767,0.4313
5020.6353,100.6817,2.1109,2.2831,0.4191
5021.05865,100.7008,2.114,2.2926,0.4197
5021.482,101.4916,2.1171,2.2926,0.4586
5021.90535,102.562,2.1202,2.2903,0.4742
5022.3287,100.2797,2.1234,2.2866,0.4741
5022.75205,100.2992,2.1265,2.2845,0.465
5023.1754,100.3738,2.1296,2.2785,0.4504
5023.59875,99.2405,2.1466,2.2743,0.4341
5024.0221,99.2562,2.1779,2.2792,0.4207
5024.44545,97.5484,2.1404,2.292,0.405
5024.8688,97.6929,2.1422,2.2916,0.3899
5025.29215,100.167,2.1477,2.2856,0.3982
5025.7155,103.8513,2.1107,2.2837,0.3982
5026.13885,106.6207,2.1125,2.286,0.3981
5026.562199999999,106.2922,2.1156,2.29,0.412
5026.985549999999,104.0248,2.119,2.2955,0.4455
5027.408899999999,102.3343,2.0833,2.3078,0.4735
5027.8322499999995,100.3013,2.0229,2.3081,0.4726
5028.2555999999995,100.5488,1.9479,2.3164,0.4619
5028.6789499999995,101.8127,1.8641,2.341,0.4498
5029.1023,103.3934,1.7778,2.3408,0.4422
5029.52565,102.2601,1.7796,2.3366,0.4468
5029.949,102.2914,1.718,2.3201,0.4612
5030.37235,101.7169,1.7197,2.3097,0.4601
5030.7957,102.0844,1.6626,2.3125,0.4505
5031.21905,103.6974,1.6634,2.3227,0.4348
5031.6424,106.8578,1.6348,2.324,0.4275
5032.06575,109.5067,1.6364,2.3193,0.4502
5032.4891,110.8363,1.5821,2.3142,0.4646
5032.91245,107.04,1.5837,2.3162,0.4825
5033.3358,100.8732,1.5564,2.3142,0.4825
5033.75915,96.2073,1.559,2.3174,0.4764
5034.1825,97.082,1.5613,2.3206,0.4727
5034.60585,101.7329,1.5636,2.3187,0.4653
5035.0292,106.2585,1.5899,2.319,0.4554
5035.45255,108.2462,1.6021,2.3233,0.4348
5035.8759,107.1129,1.6371,2.3269,0.4178
5036.29925,107.1442,1.6619,2.3283,0.4041
5036.7226,106.5827,1.6643,2.3225,0.4096
5037.14595,105.571,1.6976,2.2989,0.428
5037.5693,102.1496,1.7001,2.2678,0.4265
5037.99265,97.8739,1.7089,2.2715,0.42
5038.416,97.9134,1.7367,2.2761,0.4183
5038.83935,98.4176,1.7392,2.2713,0.4287
5039.2627,100.1495,1.7418,2.2584,0.4383
5039.68605,102.2248,1.7444,2.234,0.4486
5040.1094,101.8154,1.7469,2.2346,0.4574
5040.532749999999,97.5974,1.7495,2.2422,0.4625
5040.956099999999,97.6131,1.7524,2.2495,0.4591
5041.379449999999,96.4725,1.7222,2.2575,0.4529
5041.8027999999995,95.6305,1.7264,2.2649,0.445
5042.2261499999995,93.1232,1.6975,2.2631,0.4401
5042.6494999999995,88.9643,1.6992,2.2611,0.4358
5043.07285,89.0643,1.6708,2.2636,0.4358
5043.4962,89.8071,1.674,2.2756,0.4339
5043.91955,91.3024,1.646,2.296,0.4309
5044.3429,93.998,1.6473,2.3025,0.4392
5044.76625,96.0179,1.6498,2.3003,0.4392
5045.1896,98.0787,1.6522,2.2903,0.4415
5045.61295,98.7209,1.6645,2.2898,0.4415
5046.0363,98.1621,1.6877,2.293,0.4386
5046.45965,98.2205,1.7215,2.301,0.4253
5046.883,98.2719,1.7516,2.3115,0.4122
5047.30635,97.3103,1.8038,2.3204,0.3981
5047.7297,94.8407,1.827,2.3128,0.3991
5048.15305,95.2432,1.8635,2.2844,0.427
5048.5764,97.1119,1.8683,2.2461,0.4455
5048.99975,99.5872,1.8361,2.2202,0.4562
5049.4231,100.9307,1.8379,2.2109,0.4622
5049.84645,98.2434,1.807,2.2131,0.4672
5050.2698,94.3294,1.7146,2.2212,0.4781
5050.69315,89.8427,1.7171,2.2305,0.4771
5051.1165,92.3556,1.6868,2.246,0.4688
5051.53985,95.0751,1.689,2.2566,0.4612
5051.9632,96.4759,1.719,2.272,0.4624
5052.38655,95.9014,1.7573,2.2897,0.4624
5052.8099,95.9764,1.7895,2.3026,0.4743
5053.23325,97.1069,1.8258,2.3125,0.4731
5053.6566,99.6034,1.8311,2.3178,0.4586
5054.07995,103.8247,1.8348,2.3103,0.4476
5054.503299999999,103.1292,1.8056,2.2986,0.4283
5054.926649999999,100.3778,1.7438,2.2871,0.4137
5055.349999999999,100.3981,1.6415,2.2766,0.4092
5055.7733499999995,101.0563,1.5601,2.2641,0.4202
5056.1966999999995,102.2598,1.4809,2.2571,0.4359
5056.6200499999995,103.5715,1.3872,2.257,0.4452
5057.0434,105.4348,1.3343,2.2628,0.4499
5057.46675,107.7165,1.3038,2.2704,0.4526
5057.8901,108.3805,1.2729,2.2811,0.4608
5058.31345,107.6316,1.2459,2.2821,0.4678
5058.7368,104.7925,1.2253,2.2848,0.4773
5059.16015,101.44,1.2002,2.2945,0.4761
5059.5835,101.4903,1.1734,2.2928,0.4868
5060.00685,103.9583,1.1745,2.2876,0.4866
5060.4302,105.2168,1.1549,2.2744,0.4695
5060.85355,105.7323,1.1561,2.2639,0.4535
5061.2769,105.7916,1.1368,2.267,0.4336
5061.70025,105.0019,1.1396,2.2715,0.4303
5062.1236,102.2281,1.1206,2.2778,0.4357
5062.54695,98.2863,1.1218,2.2847,0.4398
5062.9703,94.7513,1.1234,2.2824,0.4378
5063.39365,95.877,1.1251,2.2781,0.4341
5063.817,97.7403,1.1267,2.2649,0.4293
5064.24035,98.4655,1.1284,2.2533,0.4252
5064.6637,97.9405,1.1327,2.2534,0.4264
5065.08705,95.3355,1.1526,2.2519,0.4332
5065.5104,93.8543,1.1542,2.2476,0.4472
5065.93375,93.9015,1.1559,2.2476,0.4539
5066.3571,93.327,1.1586,2.2487,0.4462
5066.78045,93.39,1.1387,2.2536,0.437
5067.2038,92.8582,1.14,2.2565,0.4451
5067.62715,92.9055,1.1421,2.2598,0.4585
5068.0505,92.9527,1.121,2.2607,0.4544
5068.473849999999,93.4327,1.1024,2.259,0.4393
5068.897199999999,94.7558,1.0854,2.2597,0.4444
5069.3205499999995,97.1591,1.0865,2.2577,0.4737
5069.7438999999995,99.6695,1.0684,2.2536,0.4893
5070.1672499999995,99.1181,1.0694,2.254,0.4996
5070.5905999999995,97.9862,1.0517,2.2538,0.5087
5071.01395,95.6642,1.0351,2.2566,0.5066
5071.4373,95.7271,1.0367,2.2598,0.5005
5071.86065,95.2646,1.0382,2.2621,0.4903
5072.284,89.9197,1.0397,2.2624,0.4799
5072.70735,89.9291,1.0412,2.2683,0.4509
5073.1307,90.9392,1.0427,2.2737,0.4653
5073.55405,95.0986,1.0443,2.2857,0.4653
5073.9774,96.6006,1.0458,2.2923,0.4567
5074.40075,96.1197,1.0473,2.2956,0.4496
5074.8241,89.6129,1.0499,2.3028,0.4514
5075.24745,89.6286,1.0698,2.3089,0.4616
5075.6708,89.0542,1.0713,2.3162,0.4939
5076.09415,89.1328,1.0847,2.3224,0.4938
5076.5175,87.9997,1.1093,2.3236,0.4859
5076.94085,89.2587,1.1161,2.3195,0.472
5077.3642,89.1033,1.1263,2.3145,0.4604
5077.78755,87.5482,1.14,2.3117,0.4485
5078.2109,85.5734,1.1417,2.3058,0.4433
5078.63425,84.1045,1.1433,2.3058,0.4396
5079.0576,84.136,1.1661,2.3059,0.4428
5079.48095,82.4127,1.1678,2.3049,0.4531
5079.9043,82.64,1.1699,2.2978,0.4623
5080.32765,85.3536,1.1499,2.2879,0.4595
5080.751,88.1845,1.1521,2.288,0.4534
5081.17435,90.3211,1.1324,2.2964,0.4468
5081.5977,89.982,1.1342,2.3044,0.4671
5082.021049999999,85.0881,1.1358,2.3124,0.4649
5082.444399999999,85.3495,1.1379,2.3044,0.4558
5082.867749999999,87.5105,1.1189,2.3044,0.4366
5083.2910999999995,92.3277,1.1202,2.3004,0.4275
5083.7144499999995,91.9442,1.1218,2.3025,0.4193
5084.1377999999995,89.9193,1.1244,2.3026,0.4294
5084.5611499999995,84.1911,1.1057,2.3027,0.4376
5084.9845,84.4303,1.1063,2.3007,0.4408
5085.40785,86.5656,1.108,2.3008,0.4337
5085.8312,89.7146,1.1096,2.2983,0.4379
5086.25455,90.266,1.1122,2.2944,0.4502
5086.6779,87.3938,1.0936,2.2845,0.4623
5087.10125,87.4015,1.0943,2.2726,0.4576
5087.5246,88.1917,1.0959,2.2728,0.444
5087.94795,90.211,1.0975,2.2707,0.4349
5088.3713,91.7139,1.0991,2.2751,0.4403
5088.79465,90.9832,1.1007,2.2769,0.4496
5089.218,88.826,1.1023,2.2835,0.4539
5089.64135,88.866,1.1039,2.2849,0.4591
5090.0647,88.9204,1.1055,2.2834,0.458
5090.48805,87.2152,1.1071,2.2813,0.4531
5090.9114,81.6201,1.1172,2.2735,0.4482
5091.33475,74.9135,1.1309,2.2551,0.4433
5091.7581,74.9292,1.1325,2.2469,0.4457
5092.18145,74.3548,1.1342,2.2406,0.454
5092.6048,77.4911,1.1358,2.2304,0.46
5093.02815,80.5096,1.1375,2.2208,0.4553
5093.4515,82.3713,1.141,2.2243,0.4443
5093.87485,84.1277,1.1619,2.2341,0.4335
5094.2982,86.0977,1.1636,2.2577,0.4347
5094.72155,88.5639,1.1653,2.273,0.4347
5095.1449,90.0929,1.1674,2.2544,0.4394
5095.56825,87.7794,1.1479,2.2358,0.4394
5095.991599999999,87.803,1.1492,2.2206,0.4454
5096.414949999999,88.7582,1.1509,2.2217,0.4501
5096.838299999999,90.8502,1.1535,2.2297,0.4487
5097.2616499999995,90.9191,1.1454,2.2467,0.4414
5097.6849999999995,88.9161,1.1324,2.2466,0.4353
5098.1083499999995,86.8252,1.1284,2.2466,0.4295
5098.5317,84.3609,1.1297,2.2353,0.4539
5098.95505,81.7384,1.1309,2.2292,0.4696
5099.3784,80.1619,1.1321,2.2284,0.4814
5099.80175,80.8546,1.1129,2.2424,0.4946
5100.2251,81.4231,1.1142,2.2424,0.5037
5100.64845,81.4749,1.1157,2.2443,0.4995
5101.0718,80.1377,1.0968,2.2369,0.4874
5101.49515,76.249,1.0977,2.2245,0.478
5101.9185,72.8432,1.0989,2.2041,0.4714
5102.34185,69.2933,1.1001,2.1775,0.4624
5102.7652,69.9053,1.1013,2.1523,0.4458
