DEPT,GR,RT,RHO,NPHI
1942.0395,28.7165,3.8496,,
1942.5395,28.6694,3.4511,,
1943.0395,29.3965,3.1705,,
1943.5395,31.3619,3.0883,,
1944.0395,34.9618,3.0887,,
1944.5395,41.6848,3.1799,,
1945.0395,50.908,3.3902,,
1945.5395,60.1311,3.6731,,
1946.0395,69.3543,4.0173,,
1946.5395,76.6413,4.5738,,
1947.0395,79.9168,5.4121,,
1947.5395,80.9462,6.0682,,
1948.0395,82.3572,6.286,,
1948.5395,83.3716,6.1227,,
1949.0395,83.1248,5.8813,,
1949.5395,82.1638,5.6494,,
1950.0395,80.9322,5.4459,,
1950.5395,79.3858,5.3087,,
1951.0395,78.3077,5.0306,,
1951.5395,76.9301,4.7587,,
1952.0395,74.5373,4.5706,,
1952.5395,68.359,4.492,,
1953.0395,60.802,4.4981,,
1953.5395,55.4858,4.695,,
1954.0395,51.3697,4.8811,,
1954.5395,47.4459,5.0746,,
1955.0395,44.4982,5.2879,,
1955.5395,42.2763,5.5201,,
1956.0395,41.1225,5.8388,,
1956.5395,39.8465,6.8998,,
1957.0395,38.7575,8.1815,,
1957.5395,37.5067,9.5859,,
1958.0395,37.5136,10.6374,,
1958.5395,37.126,11.2743,,
1959.0395,36.7386,11.1728,,
1959.5395,35.5625,10.1642,,
1960.0395,34.0108,9.1187,,
1960.5395,32.2079,8.1808,,
1961.0395,31.2351,7.3394,,
1961.5395,30.862,6.6691,,
1962.0395,31.6973,6.1929,,
1962.5395,32.749,5.7932,,
1963.0395,33.249,5.5048,,
1963.5395,33.2565,5.4381,,
1964.0395,33.4215,5.6258,,
1964.5395,33.6651,6.1472,,
1965.0395,34.0661,6.6843,,
1965.5395,34.0735,7.4206,,
1966.0395,33.6874,7.9123,,
1966.5395,33.7538,8.1627,,
1967.0395,34.0956,8.3298,,
1967.5395,35.2826,8.0822,,
1968.0395,36.2333,7.3866,,
1968.5395,37.2624,6.3701,,
1969.0395,37.2692,5.7798,,
1969.5395,38.0619,5.7154,,
1970.0395,38.0686,6.0075,,
1970.5395,38.4679,6.443,,
1971.0395,40.0454,6.8978,,
1971.5395,42.9967,7.0618,,
1972.0395,44.7497,7.2443,,
1972.5395,43.9479,7.4317,,
1973.0395,43.1462,7.8332,,
1973.5395,42.7372,8.2609,,
1974.0395,43.1133,8.9553,,
1974.5395,42.7044,9.5939,,
1975.0395,42.2955,10.0782,,
1975.5395,42.2791,10.2897,,
1976.0395,41.8704,9.9032,,
1976.5395,41.2655,8.9989,,
1977.0395,39.4839,8.1771,,
1977.5395,37.7025,7.4704,,
1978.0395,36.7059,6.9311,,
1978.5395,37.0822,6.3782,,
1979.0395,37.0662,5.8027,,
1979.5395,37.8346,5.2792,,
1980.0395,38.0134,4.9146,,
1980.5395,36.8017,4.7957,,
1981.0395,34.6103,4.7928,,
1981.5395,33.8499,4.7373,,
1982.0395,35.32,4.695,,
1982.5395,37.6891,4.6227,,
1983.0395,39.8854,4.5907,,
1983.5395,40.1663,4.6711,,
1984.0395,40.181,4.8787,,
1984.5395,40.9782,4.9752,,
1985.0395,42.3964,4.9752,,
1985.5395,44.1653,4.9721,,
1986.0395,44.0497,4.8226,,
1986.5395,42.5355,4.7373,,
1987.0395,41.159,4.7373,,
1987.5395,41.0967,4.6227,,
1988.0395,40.3393,4.4669,,
1988.5395,39.1876,4.2247,,
1989.0395,38.8252,3.9957,,
1989.5395,40.0552,3.9423,,
1990.0395,42.917,4.0898,,
1990.5395,46.8533,4.433,,
1991.0395,49.9439,4.7489,,
1991.5395,53.4796,5.1697,,
1992.0395,55.5688,5.5555,,
1992.5395,56.7801,5.9701,,
1993.0395,57.2031,6.4157,,
1993.5395,57.2321,6.8946,,
1994.0395,56.0798,7.3986,,
1994.5395,51.2605,7.545,,
1995.0395,48.1332,7.0013,,
1995.5395,47.1151,6.1885,,
1996.0395,47.5394,5.4701,,
1996.5395,47.5701,4.8459,,
1997.0395,47.6009,4.5832,,
1997.5395,48.5842,4.5326,,
1998.0395,49.2353,4.5108,,
1998.5395,50.4453,4.6326,,
1999.0395,51.7412,4.8106,,
1999.5395,54.5892,5.0235,,
2000.0395,58.2509,5.2458,,
2000.5395,60.3894,5.4779,,
2001.0395,60.0258,5.6999,,
2001.5395,57.9989,5.6307,,
2002.0395,54.9518,5.5522,,
2002.5395,51.3161,5.5126,,
2003.0395,48.0241,5.6342,,
2003.5395,45.9753,5.8035,,
2004.0395,45.2711,6.0471,,
2004.5395,46.3557,6.3106,,
2005.0395,48.0216,6.657,,
2005.5395,49.7008,7.0225,,
2006.0395,51.1574,7.4466,,
2006.5395,50.9169,7.6489,,
2007.0395,48.3289,7.3923,,
2007.5395,44.8307,7.1331,,
2008.0395,41.0311,6.8558,,
2008.5395,37.4363,6.5894,,
2009.0395,36.3481,6.2319,,
2009.5395,38.6531,5.8571,,
2010.0395,43.2367,5.5048,,
2010.5395,48.955,5.3723,,
2011.0395,53.8495,5.5486,,
2011.5395,56.8565,6.1255,,
2012.0395,56.9372,6.7682,,
2012.5395,55.7592,7.2851,,
2013.0395,53.197,7.5563,,
2013.5395,49.8423,7.5563,,
2014.0395,47.8325,7.5798,,
2014.5395,47.95,7.8012,,
2015.0395,50.4138,8.2811,,
2015.5395,53.1196,8.8723,,
2016.0395,53.7958,9.0384,,
2016.5395,53.0105,9.1135,,
2017.0395,51.8659,8.8439,,
2017.5395,50.8692,8.291,,
2018.0395,49.8726,7.6931,,
2018.5395,49.0838,7.1493,,
2019.0395,47.9058,6.7663,,
2019.5395,46.2405,6.6773,,
2020.0395,44.1469,6.6787,,
2020.5395,41.9401,6.5989,,
2021.0395,39.6597,6.441,,
2021.5395,38.8743,6.1729,,
2022.0395,38.089,5.7318,,
2022.5395,37.6963,5.2708,,
2023.0395,37.3037,4.8468,,
2023.5395,37.3037,4.5038,,
2024.0395,37.3037,4.2904,,
2024.5395,37.5163,4.1092,,
2025.0395,38.5029,4.1596,,
2025.5395,40.673,4.5506,,
2026.0395,43.865,5.1481,,
2026.5395,46.9865,6.0395,,
2027.0395,48.3255,7.2943,,
2027.5395,48.7567,8.8098,,
2028.0395,48.76,10.6401,,
2028.5395,47.6553,12.7534,,
2029.0395,44.8431,13.0673,,
2029.5395,40.4341,11.5011,,
2030.0395,36.7416,10.1223,,
2030.5395,33.2519,8.1981,,
2031.0395,30.9395,7.1943,,
2031.5395,30.056,6.9386,,
2032.0395,32.6609,6.9684,,
2032.5395,35.9425,7.0236,,
2033.0395,38.4817,6.8465,,
2033.5395,38.089,6.4209,,
2034.0395,36.3526,6.0218,,
2034.5395,34.9654,5.8642,,
2035.0395,34.555,6.024,,
2035.5395,34.1445,6.3951,,
2036.0395,33.654,6.6066,,
2036.5395,33.377,6.6522,,
2037.0395,33.7676,6.4048,,
2037.5395,33.857,6.2701,,
2038.0395,34.8581,6.1244,,
2038.5395,35.7157,6.1278,,
2039.0395,35.7106,6.1294,,
2039.5395,34.7418,6.0024,,
2040.0395,34.5214,5.7658,,
2040.5395,35.8988,5.5051,,
2041.0395,37.2626,5.3371,,
2041.5395,37.6509,5.0745,,
2042.0395,38.2109,4.7242,,
2042.5395,38.4278,4.4628,,
2043.0395,37.2432,4.308,,
2043.5395,36.4517,4.2818,,
2044.0395,37.2335,4.3746,,
2044.5395,39.0309,4.4208,,
2045.0395,40.3718,4.3673,,
2045.5395,40.3673,4.268,,
2046.0395,39.2187,4.1596,,
2046.5395,39.5711,4.1596,,
2047.0395,39.9603,4.243,,
2047.5395,40.3495,4.3393,,
2048.0395,41.1765,4.4634,,
2048.5395,42.5794,4.5854,,
2049.0395,44.2752,4.6412,,
2049.5395,44.2712,4.5854,,
2050.0395,43.8733,4.5299,,
2050.5395,43.8692,4.6344,,
2051.0395,44.6533,4.7561,,
2051.5395,45.0613,4.7561,,
2052.0395,45.4338,4.6048,,
2052.5395,44.9813,4.2425,,
2053.0395,43.8958,3.9655,,
2053.5395,42.2673,3.929,,
2054.0395,43.8836,4.1533,,
2054.5395,46.3975,4.5737,,
2055.0395,57.1951,4.8764,,
2055.5395,70.0768,5.1603,,
2056.0395,82.4153,5.2756,,
2056.5395,90.6885,5.2803,,
2057.0395,91.6984,5.2851,,
2057.5395,87.5042,5.6634,,
2058.0395,82.692,6.0762,,
2058.5395,79.1555,6.4377,,
2059.0395,81.0596,6.4267,,
2059.5395,84.7223,6.1505,,
2060.0395,84.8347,5.8969,,
2060.5395,83.1499,5.8444,,
2061.0395,80.6021,6.3569,,
2061.5395,76.1134,6.8781,,
2062.0395,71.1994,7.5894,,
2062.5395,64.1582,8.5208,,
2063.0395,57.1169,9.5806,,
2063.5395,50.8454,10.3168,,
2064.0395,45.6229,9.8158,,
2064.5395,41.8273,8.6384,,
2065.0395,40.6579,7.7667,,
2065.5395,39.431,6.983,,
2066.0395,38.4295,6.4335,,
2066.5395,37.8947,6.1984,,
2067.0395,38.2895,5.9603,,
2067.5395,38.3033,5.6691,,
2068.0395,37.599,5.3962,,
2068.5395,37.5532,5.1786,,
2069.0395,37.9667,5.0111,,
2069.5395,38.9705,5.0155,,
2070.0395,40.7895,5.3265,,
2070.5395,42.2122,5.9396,,
2071.0395,42.7621,6.6232,,
2071.5395,41.308,7.3855,,
2072.0395,40.4394,7.6758,,
2072.5395,39.6886,7.6394,,
2073.0395,39.3358,7.2492,,
2073.5395,39.3757,6.8581,,
2074.0395,39.4156,6.4393,,
2074.5395,40.6336,6.0446,,
2075.0395,40.6735,5.674,,
2075.5395,40.7134,5.5178,,
2076.0395,41.0377,5.3306,,
2076.5395,43.0067,5.0815,,
2077.0395,47.0763,4.8332,,
2077.5395,49.7377,4.6095,,
2078.0395,49.0689,4.5904,,
2078.5395,46.8436,4.8086,,
2079.0395,46.5597,5.1363,,
2079.5395,48.8024,5.4808,,
2080.0395,49.3199,5.6752,,
2080.5395,48.6,5.7278,,
2081.0395,49.22,5.6604,,
2081.5395,51.9492,5.5946,,
2082.0395,57.1959,5.6207,,
2082.5395,59.3636,5.727,,
2083.0395,59.7724,5.7446,,
2083.5395,58.7575,5.7713,,
2084.0395,57.0108,5.6125,,
2084.5395,55.5731,5.4867,,
2085.0395,55.7641,5.2595,,
2085.5395,57.2245,5.2175,,
2086.0395,59.0132,5.2879,,
2086.5395,60.0575,5.4162,,
2087.0395,60.8639,5.5521,,
2087.5395,63.3548,5.5544,,
2088.0395,66.18,5.5419,,
2088.5395,66.8909,5.5138,,
2089.0395,65.5759,5.4939,,
2089.5395,64.0052,5.5636,,
2090.0395,62.5613,5.6625,,
2090.5395,61.2756,5.7703,,
2091.0395,59.9898,5.8544,,
2091.5395,58.9005,5.9228,,
2092.0395,57.4282,5.7132,,
2092.5395,56.3201,5.5099,,
2093.0395,55.749,5.3796,,
2093.5395,55.1787,5.3818,,
2094.0395,55.5524,5.3941,,
2094.5395,56.4864,5.4823,,
2095.0395,58.4488,5.4546,,
2095.5395,59.7264,5.3809,,
2096.0395,60.0785,5.1668,,
2096.5395,59.6859,4.9182,,
2097.0395,58.9819,4.7206,,
2097.5395,57.7246,4.6654,,
2098.0395,57.7268,4.8237,,
2098.5395,58.514,4.9885,,
2099.0395,59.301,5.2076,,
2099.5395,60.9366,5.3083,,
2100.0395,65.6771,5.3455,,
2100.5395,70.8943,5.4133,,
2101.0395,74.2155,5.6945,,
2101.5395,74.6078,6.3563,,
2102.0395,72.4777,7.3281,,
2102.5395,68.3703,8.5149,,
2103.0395,64.9699,9.8939,,
2103.5395,60.4699,11.8203,,
2104.0395,56.4826,12.1555,,
2104.5395,50.9165,12.3005,,
2105.0395,45.1994,12.8606,,
2105.5395,39.0095,14.2768,,
2106.0395,34.4273,14.7632,,
2106.5395,31.2233,13.5465,,
2107.0395,30.7516,11.2583,,
2107.5395,32.6087,9.1619,,
2108.0395,33.997,7.9399,,
2108.5395,34.7305,7.2526,,
2109.0395,34.7541,6.9542,,
2109.5395,34.2547,6.7254,,
2110.0395,33.3726,6.5041,,
2110.5395,32.6591,6.2076,,
2111.0395,32.4902,5.9352,,
2111.5395,32.1193,5.3932,,
2112.0395,32.2028,4.948,,
2112.5395,32.9335,4.5044,,
2113.0395,34.1182,4.245,,
2113.5395,35.6361,4.1027,,
2114.0395,38.399,4.0088,,
2114.5395,42.4259,4.1055,,
2115.0395,45.5334,4.3745,,
2115.5395,46.2423,4.8162,,
2116.0395,46.0207,5.3814,,
2116.5395,45.5449,6.0129,,
2117.0395,46.2675,6.477,,
2117.5395,47.6843,6.7005,,
2118.0395,49.1184,6.7587,,
2118.5395,49.5305,6.7611,,
2119.0395,47.9618,6.6066,,
2119.5395,45.8175,6.4078,,
2120.0395,45.2794,6.0653,,
2120.5395,45.3007,5.741,,
2121.0395,45.7963,5.434,,
2121.5395,46.126,5.1435,,
2122.0395,45.6398,5.0044,,
2122.5395,45.3713,5.0479,,
2123.0395,45.3694,5.2871,,
2123.5395,46.9101,5.5953,,
2124.0395,49.6743,5.9948,,
2124.5395,51.2415,6.5175,,
2125.0395,51.2419,7.3206,,
2125.5395,51.6344,8.2226,,
2126.0395,52.3365,9.2358,,
2126.5395,53.598,10.0556,,
2127.0395,53.5993,10.7466,,
2127.5395,52.815,11.0095,,
2128.0395,53.0574,10.599,,
2128.5395,53.6033,9.2852,,
2129.0395,53.2418,8.1537,,
2129.5395,50.2779,7.1653,,
2130.0395,46.6386,6.6298,,
2130.5395,45.3399,6.3359,,
2131.0395,45.7318,6.0758,,
2131.5395,45.7299,5.6626,,
2132.0395,45.613,5.2773,,
2132.5395,45.3587,4.9182,,
2133.0395,46.7097,4.8144,,
2133.5395,49.2017,4.8144,,
2134.0395,51.249,5.0083,,
2134.5395,51.7405,5.2352,,
2135.0395,50.1868,5.5115,,
2135.5395,48.6343,5.8024,,
2136.0395,48.2619,6.1625,,
2136.5395,48.6754,6.5559,,
2137.0395,48.2661,6.9733,,
2137.5395,46.076,7.138,,
2138.0395,43.1766,6.8507,,
2138.5395,39.7244,6.4806,,
2139.0395,38.5901,6.1849,,
2139.5395,39.4027,6.219,,
2140.0395,41.5188,6.4299,,
2140.5395,43.2172,6.2796,,
2141.0395,43.7693,5.7975,,
2141.5395,43.4461,5.1349,,
2142.0395,42.9534,4.6765,,
2142.5395,42.8421,4.5216,,
2143.0395,43.4891,4.5407,,
2143.5395,44.6415,4.7033,,
2144.0395,45.4839,4.7518,,
2144.5395,45.4957,4.7105,,
2145.0395,46.2961,4.6177,,
2145.5395,47.0966,4.5537,,
2146.0395,47.8971,4.5366,,
2146.5395,48.4064,4.5929,,
2147.0395,48.7096,4.6898,,
2147.5395,48.8721,4.7916,,
2148.0395,49.8973,4.8245,,
2148.5395,51.112,4.8513,,
2149.0395,51.124,4.8259,,
2149.5395,51.3902,4.768,,
2150.0395,52.9892,4.6536,,
2150.5395,54.6306,4.542,,
2151.0395,54.5867,4.6549,,
2151.5395,52.8612,4.7991,,
2152.0395,51.1959,4.9492,,
2152.5395,49.2627,5.0107,,
2153.0395,47.4876,4.9506,,
2153.5395,46.8908,4.9513,,
2154.0395,46.1429,4.7777,,
2154.5395,45.3358,4.7165,,
2155.0395,45.3475,4.7172,,
2155.5395,48.3807,4.64,,
2156.0395,54.5994,4.4745,,
2156.5395,61.7427,4.2548,,
2157.0395,69.6789,4.0459,,
2157.5395,76.4062,3.9496,,
2158.0395,76.8496,4.0007,,
2158.5395,76.5632,4.035,,
2159.0395,76.2767,4.0006,,
2159.5395,77.2864,3.9057,,
2160.0395,78.2827,3.8612,,
2160.5395,79.0798,3.894,,
2161.0395,80.6362,3.9343,,
2161.5395,80.649,3.9786,,
2162.0395,78.3954,4.0019,,
2162.5395,76.6197,4.0024,,
2163.0395,77.4571,4.0029,,
2163.5395,79.1199,4.1304,,
2164.0395,77.332,4.2862,,
2164.5395,74.9682,4.4651,,
2165.0395,73.2437,4.66,,
2165.5395,72.8649,4.8449,,
2166.0395,70.3961,4.9871,,
2166.5395,66.4393,5.1496,,
2167.0395,63.0876,5.3337,,
2167.5395,62.1102,5.5244,,
2168.0395,62.5785,5.722,,
2168.5395,63.0362,5.8467,,
2169.0395,63.1733,5.7838,,
2169.5395,63.1904,5.7205,,
2170.0395,63.5591,5.5306,,
2170.5395,64.0067,5.3721,,
2171.0395,64.0235,5.2562,,
2171.5395,61.7041,5.1821,,
2172.0395,56.8821,5.1294,,
2172.5395,50.9717,5.0715,,
2173.0395,47.2451,4.8614,,
2173.5395,46.3869,4.6155,,
2174.0395,46.3499,4.5324,,
2174.5395,46.2775,4.5683,,
2175.0395,45.4931,4.7541,,
2175.5395,46.202,4.9599,,
2176.0395,46.9767,5.1746,,
2176.5395,47.3402,5.3985,,
2177.0395,44.697,5.6538,,
2177.5395,41.5138,5.9366,,
2178.0395,39.8306,6.2336,,
2178.5395,40.6921,6.4951,,
2179.0395,42.4475,6.6157,,
2179.5395,41.0216,6.7344,,
2180.0395,39.7343,6.8706,,
2180.5395,39.4307,6.959,,
2181.0395,41.1863,6.9634,,
2181.5395,42.2563,6.9681,,
2182.0395,42.2181,6.8879,,
2182.5395,42.5067,6.6505,,
2183.0395,43.3225,6.3725,,
2183.5395,44.4406,6.2575,,
2184.0395,44.053,6.3593,,
2184.5395,43.203,6.4221,,
2185.0395,42.383,6.3485,,
2185.5395,41.9506,6.1596,,
2186.0395,40.8724,6.0522,,
2186.5395,39.8311,6.243,,
2187.0395,39.4765,6.7896,,
2187.5395,40.6781,7.4331,,
2188.0395,41.8074,8.0637,,
2188.5395,41.751,8.7785,,
2189.0395,39.9792,9.6274,,
2189.5395,37.8137,9.9938,,
2190.0395,36.9621,10.2423,,
2190.5395,37.2426,10.2423,,
2191.0395,38.8366,10.2301,,
2191.5395,40.2322,9.9207,,
2192.0395,41.0502,9.5102,,
2192.5395,41.099,8.7664,,
2193.0395,40.1766,8.0757,,
2193.5395,39.6456,7.4669,,
2194.0395,38.99,7.2164,,
2194.5395,37.7977,7.0358,,
2195.0395,35.6938,6.8599,,
2195.5395,34.7675,6.4345,,
2196.0395,35.0234,6.1047,,
2196.5395,35.0804,5.7116,,
2197.0395,33.9547,5.2628,,
2197.5395,33.1878,4.7986,,
2198.0395,33.4873,4.3754,,
2198.5395,34.6476,3.8516,,
2199.0395,36.0671,3.3851,,
2199.5395,35.7109,3.1333,,
2200.0395,35.0361,3.1029,,
2200.5395,34.8228,3.3724,,
2201.0395,37.1147,3.6934,,
2201.5395,41.4729,4.1018,,
2202.0395,45.1152,4.6681,,
2202.5395,46.1918,5.3316,,
2203.0395,45.0281,6.1241,,
2203.5395,44.2597,7.0344,,
2204.0395,42.9011,8.08,,
2204.5395,42.331,8.3298,,
2205.0395,41.5648,7.7101,,
2205.5395,41.193,6.6411,,
2206.0395,42.2735,5.7203,,
2206.5395,44.094,5.0548,,
2207.0395,45.9127,4.9936,,
2207.5395,46.5451,5.1585,,
2208.0395,46.4106,5.7937,,
2208.5395,44.1046,6.6814,,
2209.0395,40.9755,7.7051,,
2209.5395,38.6278,8.4217,,
2210.0395,38.5322,8.4553,,
2210.5395,40.1447,8.1008,,
2211.0395,41.8288,7.7612,,
2211.5395,42.5597,7.6583,,
2212.0395,42.0921,8.1096,,
2212.5395,40.8802,8.5875,,
2213.0395,40.2222,9.0936,,
2213.5395,39.9378,9.2951,,
2214.0395,39.942,8.7885,,
2214.5395,39.163,7.8414,,
2215.0395,38.7755,6.9596,,
2215.5395,38.5648,6.3172,,
2216.0395,38.2011,5.9657,,
2216.5395,38.0043,5.6337,,
2217.0395,38.7921,5.4514,,
2217.5395,40.8162,5.3397,,
2218.0395,43.8429,5.3245,,
2218.5395,47.8615,5.7914,,
2219.0395,51.2173,6.4872,,
2219.5395,53.1587,8.222,,
2220.0395,54.1763,10.4206,,
2220.5395,55.0881,12.073,,
2221.0395,55.8672,11.9959,,
2221.5395,56.1303,10.6499,,
2222.0395,53.3242,9.181,,
2222.5395,48.818,7.9148,,
2223.0395,44.5771,6.897,,
2223.5395,42.1202,6.1742,,
2224.0395,42.7423,5.545,,
2224.5395,44.7057,5.2522,,
2225.0395,46.6691,5.3504,,
2225.5395,48.0885,5.6786,,
2226.0395,50.0919,6.2211,,
2226.5395,52.0777,6.8105,,
2227.0395,52.3411,7.3024,,
2227.5395,49.4575,7.7054,,
2228.0395,45.4016,7.6065,,
2228.5395,44.3635,6.6972,,
2229.0395,46.5792,5.8966,,
2229.5395,50.7982,5.3027,,
2230.0395,54.7221,4.9891,,
2230.5395,58.4469,4.8522,,
2231.0395,61.9209,4.8539,,
2231.5395,65.3735,4.8548,,
2232.0395,66.5311,4.7971,,
2232.5395,65.3843,4.7401,,
2233.0395,61.0849,4.8607,,
2233.5395,56.0579,5.0971,,
2234.0395,54.5481,5.4323,,
2234.5395,54.9674,5.6932,,
2235.0395,56.0704,5.6061,,
2235.5395,56.5298,5.4403,,
2236.0395,54.2834,5.3607,,
2236.5395,50.914,5.4275,,
2237.0395,48.3743,5.5556,,
2237.5395,49.3575,5.5856,,
2238.0395,53.2767,5.6165,,
2238.5395,55.1444,5.6341,,
2239.0395,55.173,5.6353,,
2239.5395,52.8914,5.6366,,
2240.0395,49.5926,5.8007,,
2240.5395,45.7201,5.9408,,
2241.0395,43.4595,6.0843,,
2241.5395,42.7491,6.2199,,
2242.0395,44.4477,6.132,,
2242.5395,46.3253,5.8663,,
2243.0395,48.1964,5.5944,,
2243.5395,47.0579,5.3351,,
2244.0395,45.0665,5.0879,,
2244.5395,44.8939,4.8001,,
2245.0395,46.3076,4.5239,,
2245.5395,49.1869,4.3314,,
2246.0395,51.3358,4.4049,,
2246.5395,53.0892,4.5958,,
2247.0395,54.4493,4.5892,,
2247.5395,55.4172,4.4491,,
2248.0395,55.6171,4.3316,,
2248.5395,56.0062,4.2173,,
2249.0395,56.2839,4.1336,,
2249.5395,56.2791,4.1859,,
2250.0395,55.8822,4.2071,,
2250.5395,55.8776,4.238,,
2251.0395,57.2366,4.1908,,
2251.5395,58.2536,4.1924,,
2252.0395,59.6607,4.2455,,
2252.5395,60.6237,4.2993,,
2253.0395,61.3633,4.3537,,
2253.5395,60.4096,4.3554,,
2254.0395,58.9993,4.3571,,
2254.5395,57.1551,4.306,,
2255.0395,58.084,4.2153,,
2255.5395,59.5676,4.1131,,
2256.0395,60.3837,4.0551,,
2256.5395,58.7293,4.036,,
2257.0395,55.4789,4.017,,
2257.5395,55.0777,3.9848,,
2258.0395,58.029,3.9258,,
2258.5395,59.8572,3.8608,,
2259.0395,60.8639,3.9771,,
2259.5395,60.4712,4.5106,,
2260.0395,60.4712,5.1906,,
2260.5395,60.4712,5.6721,,
2261.0395,60.4712,5.5875,,
2261.5395,59.6859,5.2894,,
2262.0395,58.7698,5.2064,,
2262.5395,57.7225,5.4951,,
2263.0395,56.9372,5.9607,,
2263.5395,56.5927,5.8316,,
2264.0395,57.732,5.15,,
2264.5395,59.394,4.5372,,
2265.0395,59.6114,4.2508,,
2265.5395,57.5913,4.3377,,
2266.0395,56.5445,4.5318,,
2266.5395,55.9889,4.8149,,
2267.0395,55.7592,5.0908,,
2267.5395,54.9569,5.2372,,
2268.0395,53.9177,5.076,,
2268.5395,53.0105,4.8714,,
2269.0395,52.6178,4.6992,,
2269.5395,52.6178,4.6441,,
2270.0395,52.7069,4.5983,,
2270.5395,53.7958,4.6397,,
2271.0395,54.7575,4.6815,,
2271.5395,54.9738,4.7619,,
2272.0395,55.7846,4.9874,,
2272.5395,56.5445,5.3032,,
2273.0395,56.5751,5.6854,,
2273.5395,55.2459,6.0813,,
2274.0395,52.5277,6.471,,
2274.5395,49.5135,6.7622,,
2275.0395,45.5609,6.6812,,
2275.5395,43.0507,6.4049,,
2276.0395,41.7735,5.6554,,
2276.5395,41.7949,4.9636,,
2277.0395,42.4059,4.5771,,
2277.5395,43.4665,4.2311,,
2278.0395,45.6127,4.1506,,
2278.5395,48.475,4.214,,
2279.0395,52.5476,4.3583,,
2279.5395,56.2202,4.4702,,
2280.0395,58.5751,4.5284,,
2280.5395,59.6523,4.5874,,
2281.0395,59.1095,4.6352,,
2281.5395,57.3373,4.7767,,
2282.0395,55.567,5.0491,,
2282.5395,53.7934,5.3023,,
2283.0395,54.0287,5.4389,,
2283.5395,54.2359,5.5007,,
2284.0395,54.2626,5.5686,,
2284.5395,54.7608,5.5689,,
2285.0395,55.8867,5.6376,,
2285.5395,57.0915,5.638,,
2286.0395,56.7741,5.5954,,
2286.5395,56.7521,5.6222,,
2287.0395,57.1715,5.5837,,
2287.5395,56.4128,5.5711,,
2288.0395,55.2613,5.4373,,
2288.5395,55.288,5.204,,
2289.0395,56.9565,4.9921,,
2289.5395,59.0782,4.7454,,
2290.0395,60.4968,4.4946,,
2290.5395,61.6779,4.4359,,
2291.0395,62.667,4.501,,
2291.5395,63.7,4.6027,,
2292.0395,64.3385,4.7068,,
2292.5395,65.7115,4.7381,,
2293.0395,66.5236,4.7122,,
2293.5395,65.1905,4.696,,
2294.0395,62.1662,4.7441,,
2294.5395,60.7131,4.7561,,
2295.0395,62.2492,4.8144,,
2295.5395,64.8609,4.8144,,
2296.0395,66.2883,4.8144,,
2296.5395,67.103,4.865,,
2297.0395,67.5653,4.9331,,
2297.5395,68.324,5.0825,,
2298.0395,69.1078,5.243,,
2298.5395,70.5973,5.5048,,
2299.0395,71.0698,5.5048,,
2299.5395,70.7165,5.3404,,
2300.0395,69.1314,5.0513,,
2300.5395,66.7559,4.7192,,
2301.0395,63.5707,4.4915,,
2301.5395,62.0136,4.355,,
2302.0395,62.6719,4.2227,,
2302.5395,64.0843,4.1596,,
2303.0395,65.1541,4.1837,,
2303.5395,66.3334,4.2105,,
2304.0395,66.7935,4.3144,,
2304.5395,67.0923,4.4208,,
2305.0395,66.7208,4.475,,
2305.5395,66.4114,4.475,,
2306.0395,65.9276,4.4264,,
2306.5395,66.3198,4.3673,,
2307.0395,67.313,4.2369,,
2307.5395,68.2897,4.142,,
2308.0395,67.5012,4.0921,,
2308.5395,66.713,4.0428,,
2309.0395,67.4405,4.0103,,
2309.5395,68.8536,3.9617,,
2310.0395,69.3467,3.9617,,
2310.5395,70.1092,3.9617,,
2311.0395,72.3183,3.9617,,
2311.5395,73.9747,3.9453,,
2312.0395,74.8817,3.8331,,
2312.5395,75.7898,3.7276,,
2313.0395,76.1853,3.7276,,
2313.5395,75.7127,3.7257,,
2314.0395,73.8985,3.8528,,
2314.5395,72.242,4.0243,,
2315.0395,72.2423,4.2266,,
2315.5395,73.2668,4.4547,,
2316.0395,76.7467,4.7655,,
2316.5395,80.393,5.104,,
2317.0395,83.3318,5.6806,,
2317.5395,84.5238,6.3857,,
2318.0395,83.3333,6.6732,,
2318.5395,80.873,6.5821,,
2319.0395,79.7619,5.9559,,
2319.5395,78.8095,5.3351,,
2320.0395,76.1922,4.7414,,
2320.5395,71.3809,4.1665,,
2321.0395,67.0547,3.7702,,
2321.5395,64.1455,3.5216,,
2322.0395,62.6527,3.3348,,
2322.5395,60.8457,3.2338,,
2323.0395,60.8475,3.0863,,
2323.5395,62.972,3.0674,,
2324.0395,67.1228,3.0674,,
2324.5395,71.1006,3.1928,,
2325.0395,74.6071,3.3763,,
2325.5395,75.7224,3.6141,,
2326.0395,76.9999,3.7907,,
2326.5395,78.5714,3.8969,,
2327.0395,81.6667,3.9067,,
2327.5395,84.9206,3.8968,,
2328.0395,87.9365,3.8869,,
2328.5395,90.873,3.877,,
2329.0395,92.4603,3.8671,,
2329.5395,92.0635,3.9001,,
2330.0395,90.7417,4.0268,,
2330.5395,90.6944,4.1576,,
2331.0395,92.8968,4.3144,,
2331.5395,95.0991,4.2329,,
2332.0395,95.5555,4.0242,,
2332.5395,93.757,3.8259,,
2333.0395,89.6146,3.7733,,
2333.5395,83.9021,3.8358,,
